Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
6940,79,28,0,16,-12,33,14,14.333333333333334,7.666666666666667
6941,80,28,0,17,-12,33,14,23.666666666666668,5.666666666666667
6942,81,28,0,18,-12,33,14,41.333333333333336,3.3333333333333335
6943,82,28,0,19,-12,33,14,74.33333333333333,1.0
6944,60,28,9,-12,-12,33,14,-332.3333333333333,-321.3333333333333
6945,61,28,9,-11,-12,33,14,1.0,18.666666666666668
6946,62,28,9,-10,-12,33,14,1.0,18.666666666666668
6947,63,28,9,-9,-12,33,14,1.0,18.666666666666668
6948,64,28,9,-8,-12,33,14,1.0,17.666666666666668
6949,65,28,9,-7,-12,33,14,1.3333333333333333,16.666666666666668
6950,66,28,9,-6,-12,33,14,1.3333333333333333,17.333333333333332
6951,67,28,9,-5,-12,33,14,1.0,18.666666666666668
6952,68,28,9,-4,-12,33,14,1.0,18.333333333333332
6953,69,28,9,-3,-12,33,14,1.3333333333333333,17.666666666666668
6954,70,28,9,-2,-12,33,14,1.0,18.333333333333332
6955,71,28,9,-1,-12,33,14,1.0,18.0
6956,72,28,9,0,-12,33,14,1.0,17.666666666666668
6957,73,28,9,1,-12,33,14,1.0,18.333333333333332
6958,74,28,9,2,-12,33,14,1.0,18.666666666666668
6959,75,28,9,3,-12,33,14,1.0,18.0
6960,76,28,9,4,-12,33,14,1.0,18.666666666666668
6961,77,28,9,5,-12,33,14,1.0,17.666666666666668
6962,78,28,9,6,-12,33,14,1.0,18.0
6963,79,28,9,7,-12,33,14,1.0,18.0
6964,80,28,9,8,-12,33,14,1.0,18.666666666666668
6965,81,28,9,9,-12,33,14,1.0,17.333333333333332
6966,82,28,9,10,-12,33,14,1.6666666666666667,16.0
6967,83,28,9,11,-12,33,14,6.0,11.666666666666666
6968,84,28,9,12,-12,33,14,17.666666666666668,7.333333333333333
6969,85,28,9,13,-12,33,14,27.333333333333332,5.333333333333333
6970,86,28,9,14,-12,33,14,43.333333333333336,3.6666666666666665
6971,87,28,9,15,-12,33,14,80.0,1.3333333333333333
6972,88,28,9,16,-12,33,14,193.66666666666666,-2.0
6973,89,28,9,17,-12,33,14,193.66666666666666,-2.3333333333333335
6974,90,28,9,18,-12,33,14,192.66666666666666,-2.3333333333333335
6975,91,28,9,19,-12,33,14,597.0,-7.0
6976,63,28,12,-12,-12,33,14,1.0,17.666666666666668
6977,64,28,12,-11,-12,33,14,1.0,17.666666666666668
6978,65,28,12,-10,-12,33,14,1.0,18.666666666666668
6979,66,28,12,-9,-12,33,14,1.0,17.666666666666668
6980,67,28,12,-8,-12,33,14,1.0,18.333333333333332
6981,68,28,12,-7,-12,33,14,1.3333333333333333,17.0
6982,69,28,12,-6,-12,33,14,1.0,18.0
6983,70,28,12,-5,-12,33,14,1.0,18.333333333333332
6984,71,28,12,-4,-12,33,14,1.0,19.0
6985,72,28,12,-3,-12,33,14,1.0,18.666666666666668
6986,73,28,12,-2,-12,33,14,1.3333333333333333,17.333333333333332
6987,74,28,12,-1,-12,33,14,1.0,18.333333333333332
6988,75,28,12,0,-12,33,14,1.0,17.666666666666668
6989,76,28,12,1,-12,33,14,1.0,18.0
6990,77,28,12,2,-12,33,14,1.0,18.333333333333332
6991,78,28,12,3,-12,33,14,1.0,18.666666666666668
6992,79,28,12,4,-12,33,14,1.0,18.0
6993,80,28,12,5,-12,33,14,1.3333333333333333,17.666666666666668
6994,81,28,12,6,-12,33,14,1.0,18.0
6995,82,28,12,7,-12,33,14,2.6666666666666665,14.333333333333334
6996,83,28,12,8,-12,33,14,5.333333333333333,12.0
6997,84,28,12,9,-12,33,14,9.333333333333334,9.666666666666666
6998,85,28,12,10,-12,33,14,26.333333333333332,5.666666666666667
6999,86,28,12,11,-12,33,14,46.0,3.3333333333333335
7000,87,28,12,12,-12,33,14,85.66666666666667,0.6666666666666666
7001,88,28,12,13,-12,33,14,125.66666666666667,-0.6666666666666666
7002,89,28,12,14,-12,33,14,4136.333333333333,-7.666666666666667
7003,90,28,12,15,-12,33,14,223.0,-2.6666666666666665
7004,91,28,12,16,-12,33,14,538.6666666666666,-6.333333333333333
7005,92,28,12,17,-12,33,14,405.6666666666667,-5.666666666666667
7006,93,28,12,18,-12,33,14,1180.6666666666667,-9.666666666666666
7007,94,28,12,19,-12,33,14,219.0,-339.0
7008,52,29,0,-12,-12,33,14,1.0,18.333333333333332
7009,53,29,0,-11,-12,33,14,1.3333333333333333,18.0
7010,54,29,0,-10,-12,33,14,1.0,17.333333333333332
7011,55,29,0,-9,-12,33,14,1.0,17.333333333333332
7012,56,29,0,-8,-12,33,14,1.0,18.666666666666668
7013,57,29,0,-7,-12,33,14,1.0,18.333333333333332
7014,58,29,0,-6,-12,33,14,1.0,18.0
7015,59,29,0,-5,-12,33,14,1.3333333333333333,17.0
7016,60,29,0,-4,-12,33,14,1.0,18.0
7017,61,29,0,-3,-12,33,14,1.0,17.0
7018,62,29,0,-2,-12,33,14,1.0,19.0
7019,63,29,0,-1,-12,33,14,1.0,19.0
7020,64,29,0,0,-12,33,14,1.0,18.0
7021,65,29,0,1,-12,33,14,1.0,17.333333333333332
7022,66,29,0,2,-12,33,14,1.0,18.333333333333332
7023,67,29,0,3,-12,33,14,1.0,18.333333333333332
7024,68,29,0,4,-12,33,14,1.0,18.333333333333332
7025,69,29,0,5,-12,33,14,1.0,18.333333333333332
7026,70,29,0,6,-12,33,14,1.0,18.666666666666668
7027,71,29,0,7,-12,33,14,1.0,18.333333333333332
7028,72,29,0,8,-12,33,14,1.0,18.0
7029,73,29,0,9,-12,33,14,1.0,18.333333333333332
7030,74,29,0,10,-12,33,14,1.0,18.333333333333332
7031,75,29,0,11,-12,33,14,1.6666666666666667,16.666666666666668
7032,76,29,0,12,-12,33,14,1.0,17.666666666666668
7033,77,29,0,13,-12,33,14,3.6666666666666665,14.0
7034,78,29,0,14,-12,33,14,6.666666666666667,11.0
7035,79,29,0,15,-12,33,14,-323.0,-328.0
7036,80,29,0,16,-12,33,14,25.0,5.666666666666667
7037,81,29,0,17,-12,33,14,-305.0,-330.6666666666667
7038,82,29,0,18,-12,33,14,79.66666666666667,1.0
7039,83,29,0,19,-12,33,14,196.66666666666666,-2.0
7040,61,29,9,-12,-12,33,14,1.0,18.333333333333332
7041,62,29,9,-11,-12,33,14,-332.3333333333333,-320.3333333333333
7042,63,29,9,-10,-12,33,14,1.0,18.0
7043,64,29,9,-9,-12,33,14,1.0,18.0
7044,65,29,9,-8,-12,33,14,1.0,18.0
7045,66,29,9,-7,-12,33,14,1.0,18.0
7046,67,29,9,-6,-12,33,14,1.0,18.0
7047,68,29,9,-5,-12,33,14,1.0,18.333333333333332
7048,69,29,9,-4,-12,33,14,1.6666666666666667,16.666666666666668
7049,70,29,9,-3,-12,33,14,1.0,18.666666666666668
7050,71,29,9,-2,-12,33,14,1.0,18.0
7051,72,29,9,-1,-12,33,14,1.3333333333333333,17.333333333333332
7052,73,29,9,0,-12,33,14,1.0,18.333333333333332
7053,74,29,9,1,-12,33,14,1.0,18.333333333333332
7054,75,29,9,2,-12,33,14,1.0,18.333333333333332
7055,76,29,9,3,-12,33,14,1.0,17.333333333333332
7056,77,29,9,4,-12,33,14,1.3333333333333333,17.666666666666668
7057,78,29,9,5,-12,33,14,1.0,17.333333333333332
7058,79,29,9,6,-12,33,14,1.0,18.333333333333332
7059,80,29,9,7,-12,33,14,1.0,18.666666666666668
7060,81,29,9,8,-12,33,14,1.3333333333333333,17.0
7061,82,29,9,9,-12,33,14,2.6666666666666665,14.666666666666666
7062,83,29,9,10,-12,33,14,7.0,11.0
7063,84,29,9,11,-12,33,14,21.333333333333332,6.333333333333333
7064,85,29,9,12,-12,33,14,19.333333333333332,6.666666666666667
7065,86,29,9,13,-12,33,14,152.66666666666666,0.3333333333333333
7066,87,29,9,14,-12,33,14,530.3333333333334,-4.0
7067,88,29,9,15,-12,33,14,211.66666666666666,-2.0
7068,89,29,9,16,-12,33,14,217.66666666666666,-2.3333333333333335
7069,90,29,9,17,-12,33,14,296.0,-4.333333333333333
7070,91,29,9,18,-12,33,14,-97.33333333333333,-336.0
7071,92,29,9,19,-12,33,14,1160.6666666666667,-9.333333333333334
7072,64,29,12,-12,-12,33,14,-332.3333333333333,-321.6666666666667
7073,65,29,12,-11,-12,33,14,1.0,18.0
7074,66,29,12,-10,-12,33,14,1.0,18.0
7075,67,29,12,-9,-12,33,14,1.0,18.333333333333332
7076,68,29,12,-8,-12,33,14,1.0,18.0
7077,69,29,12,-7,-12,33,14,1.0,17.333333333333332
7078,70,29,12,-6,-12,33,14,1.0,18.666666666666668
7079,71,29,12,-5,-12,33,14,1.0,18.333333333333332
7080,72,29,12,-4,-12,33,14,0.6666666666666666,19.0
7081,73,29,12,-3,-12,33,14,1.0,18.333333333333332
7082,74,29,12,-2,-12,33,14,1.0,17.0
7083,75,29,12,-1,-12,33,14,1.0,18.333333333333332
7084,76,29,12,0,-12,33,14,1.0,18.0
7085,77,29,12,1,-12,33,14,1.0,18.333333333333332
7086,78,29,12,2,-12,33,14,-332.3333333333333,-320.6666666666667
7087,79,29,12,3,-12,33,14,1.0,18.0
7088,80,29,12,4,-12,33,14,1.0,17.666666666666668
7089,81,29,12,5,-12,33,14,-332.3333333333333,-321.3333333333333
7090,82,29,12,6,-12,33,14,2.6666666666666665,14.666666666666666
7091,83,29,12,7,-12,33,14,5.333333333333333,12.333333333333334
7092,84,29,12,8,-12,33,14,13.0,8.333333333333334
7093,85,29,12,9,-12,33,14,21.0,6.666666666666667
7094,86,29,12,10,-12,33,14,29.666666666666668,5.0
7095,87,29,12,11,-12,33,14,79.66666666666667,1.0
7096,88,29,12,12,-12,33,14,155.66666666666666,-1.0
7097,89,29,12,13,-12,33,14,215.33333333333334,-2.6666666666666665
7098,90,29,12,14,-12,33,14,326.3333333333333,-4.333333333333333
7099,91,29,12,15,-12,33,14,560.3333333333334,-6.666666666666667
7100,92,29,12,16,-12,33,14,463.3333333333333,-6.333333333333333
7101,93,29,12,17,-12,33,14,-40.666666666666664,-337.0
7102,94,29,12,18,-12,33,14,475.3333333333333,-6.0
7103,95,29,12,19,-12,33,14,470.0,-339.0
7104,53,30,0,-12,-12,33,14,1.0,18.0
7105,54,30,0,-11,-12,33,14,0.6666666666666666,19.0
7106,55,30,0,-10,-12,33,14,1.0,18.333333333333332
7107,56,30,0,-9,-12,33,14,1.0,18.0
7108,57,30,0,-8,-12,33,14,-332.3333333333333,-321.3333333333333
7109,58,30,0,-7,-12,33,14,1.0,18.666666666666668
7110,59,30,0,-6,-12,33,14,1.3333333333333333,17.0
7111,60,30,0,-5,-12,33,14,1.0,18.0
7112,61,30,0,-4,-12,33,14,1.0,17.666666666666668
7113,62,30,0,-3,-12,33,14,1.3333333333333333,16.666666666666668
7114,63,30,0,-2,-12,33,14,1.0,18.0
7115,64,30,0,-1,-12,33,14,1.0,18.0
7116,65,30,0,0,-12,33,14,1.3333333333333333,18.0
7117,66,30,0,1,-12,33,14,1.0,18.0
7118,67,30,0,2,-12,33,14,1.0,19.0
7119,68,30,0,3,-12,33,14,1.0,18.333333333333332
7120,69,30,0,4,-12,33,14,1.0,18.333333333333332
7121,70,30,0,5,-12,33,14,1.0,17.666666666666668
7122,71,30,0,6,-12,33,14,1.6666666666666667,16.666666666666668
7123,72,30,0,7,-12,33,14,1.0,18.666666666666668
7124,73,30,0,8,-12,33,14,1.0,18.0
7125,74,30,0,9,-12,33,14,1.0,18.0
7126,75,30,0,10,-12,33,14,1.0,18.333333333333332
7127,76,30,0,11,-12,33,14,1.3333333333333333,16.666666666666668
7128,77,30,0,12,-12,33,14,4.333333333333333,12.666666666666666
7129,78,30,0,13,-12,33,14,7.333333333333333,10.666666666666666
7130,79,30,0,14,-12,33,14,18.0,6.666666666666667
7131,80,30,0,15,-12,33,14,29.666666666666668,4.666666666666667
7132,81,30,0,16,-12,33,14,57.0,2.0
7133,82,30,0,17,-12,33,14,156.0,-1.6666666666666667
7134,83,30,0,18,-12,33,14,623.6666666666666,-6.666666666666667
7135,84,30,0,19,-12,33,14,1240.0,-7.333333333333333
7136,62,30,9,-12,-12,33,14,1.0,18.666666666666668
7137,63,30,9,-11,-12,33,14,1.0,18.0
7138,64,30,9,-10,-12,33,14,1.0,18.333333333333332
7139,65,30,9,-9,-12,33,14,1.0,17.666666666666668
7140,66,30,9,-8,-12,33,14,1.0,18.0
7141,67,30,9,-7,-12,33,14,1.3333333333333333,17.0
7142,68,30,9,-6,-12,33,14,1.3333333333333333,17.333333333333332
7143,69,30,9,-5,-12,33,14,1.0,18.0
7144,70,30,9,-4,-12,33,14,-332.3333333333333,-320.6666666666667
7145,71,30,9,-3,-12,33,14,1.3333333333333333,17.333333333333332
7146,72,30,9,-2,-12,33,14,1.3333333333333333,17.666666666666668
7147,73,30,9,-1,-12,33,14,1.3333333333333333,17.333333333333332
7148,74,30,9,0,-12,33,14,1.0,18.666666666666668
7149,75,30,9,1,-12,33,14,1.0,18.666666666666668
7150,76,30,9,2,-12,33,14,1.0,18.0
7151,77,30,9,3,-12,33,14,1.0,18.0
7152,78,30,9,4,-12,33,14,1.0,18.0
7153,79,30,9,5,-12,33,14,1.0,18.333333333333332
7154,80,30,9,6,-12,33,14,1.3333333333333333,17.666666666666668
7155,81,30,9,7,-12,33,14,1.0,17.666666666666668
7156,82,30,9,8,-12,33,14,3.0,14.333333333333334
7157,83,30,9,9,-12,33,14,8.666666666666666,10.0
7158,84,30,9,10,-12,33,14,13.666666666666666,8.0
7159,85,30,9,11,-12,33,14,25.666666666666668,5.333333333333333
7160,86,30,9,12,-12,33,14,73.66666666666667,1.3333333333333333
7161,87,30,9,13,-12,33,14,120.33333333333333,0.3333333333333333
7162,88,30,9,14,-12,33,14,212.66666666666666,-2.3333333333333335
7163,89,30,9,15,-12,33,14,312.6666666666667,-4.333333333333333
7164,90,30,9,16,-12,33,14,291.6666666666667,-4.0
7165,91,30,9,17,-12,33,14,404.3333333333333,-5.333333333333333
7166,92,30,9,18,-12,33,14,260.3333333333333,-339.0
7167,93,30,9,19,-12,33,14,586.3333333333334,-7.0
7168,65,30,12,-12,-12,33,14,1.0,18.333333333333332
7169,66,30,12,-11,-12,33,14,1.0,18.333333333333332
7170,67,30,12,-10,-12,33,14,1.0,18.0
7171,68,30,12,-9,-12,33,14,1.0,18.0
7172,69,30,12,-8,-12,33,14,1.0,18.0
7173,70,30,12,-7,-12,33,14,1.0,18.666666666666668
7174,71,30,12,-6,-12,33,14,1.0,17.666666666666668
7175,72,30,12,-5,-12,33,14,1.3333333333333333,17.333333333333332
7176,73,30,12,-4,-12,33,14,1.0,18.0
7177,74,30,12,-3,-12,33,14,1.0,18.333333333333332
7178,75,30,12,-2,-12,33,14,1.0,18.0
7179,76,30,12,-1,-12,33,14,1.0,18.333333333333332
7180,77,30,12,0,-12,33,14,1.0,18.333333333333332
7181,78,30,12,1,-12,33,14,1.3333333333333333,17.333333333333332
7182,79,30,12,2,-12,33,14,1.0,18.0
7183,80,30,12,3,-12,33,14,1.0,18.0
7184,81,30,12,4,-12,33,14,1.0,17.666666666666668
7185,82,30,12,5,-12,33,14,2.6666666666666665,14.333333333333334
7186,83,30,12,6,-12,33,14,-328.0,-325.6666666666667
7187,84,30,12,7,-12,33,14,10.333333333333334,9.666666666666666
7188,85,30,12,8,-12,33,14,27.666666666666668,5.333333333333333
7189,86,30,12,9,-12,33,14,45.0,3.6666666666666665
7190,87,30,12,10,-12,33,14,101.0,0.6666666666666666
7191,88,30,12,11,-12,33,14,1199.6666666666667,-5.0
7192,89,30,12,12,-12,33,14,-181.0,-335.0
7193,90,30,12,13,-12,33,14,397.0,-4.666666666666667
7194,91,30,12,14,-12,33,14,311.3333333333333,-4.333333333333333
7195,92,30,12,15,-12,33,14,-37.333333333333336,-337.0
7196,93,30,12,16,-12,33,14,1106.6666666666667,-8.333333333333334
7197,94,30,12,17,-12,33,14,604.6666666666666,-7.333333333333333
7198,95,30,12,18,-12,33,14,-11.333333333333334,-337.3333333333333
7199,96,30,12,19,-12,33,14,274.6666666666667,-670.6666666666666
7200,29,0,0,-12,-6,33,14,4.666666666666667,12.333333333333334
7201,30,0,0,-11,-6,33,14,4.0,13.0
7202,31,0,0,-10,-6,33,14,4.333333333333333,12.666666666666666
7203,32,0,0,-9,-6,33,14,3.0,14.0
7204,33,0,0,-8,-6,33,14,3.3333333333333335,14.0
7205,34,0,0,-7,-6,33,14,2.0,15.0
7206,35,0,0,-6,-6,33,14,3.0,14.666666666666666
7207,36,0,0,-5,-6,33,14,2.0,16.0
7208,37,0,0,-4,-6,33,14,1.3333333333333333,16.333333333333332
7209,38,0,0,-3,-6,33,14,1.6666666666666667,16.333333333333332
7210,39,0,0,-2,-6,33,14,1.6666666666666667,16.333333333333332
7211,40,0,0,-1,-6,33,14,1.6666666666666667,16.0
7212,41,0,0,0,-6,33,14,1.6666666666666667,15.666666666666666
7213,42,0,0,1,-6,33,14,1.3333333333333333,16.666666666666668
7214,43,0,0,2,-6,33,14,1.0,17.0
7215,44,0,0,3,-6,33,14,1.0,17.666666666666668
7216,45,0,0,4,-6,33,14,1.0,17.0
7217,46,0,0,5,-6,33,14,1.0,17.333333333333332
7218,47,0,0,6,-6,33,14,1.3333333333333333,17.0
7219,48,0,0,7,-6,33,14,1.3333333333333333,16.666666666666668
7220,49,0,0,8,-6,33,14,1.3333333333333333,16.666666666666668
7221,50,0,0,9,-6,33,14,1.6666666666666667,16.333333333333332
7222,51,0,0,10,-6,33,14,1.3333333333333333,17.0
7223,52,0,0,11,-6,33,14,1.3333333333333333,17.0
7224,53,0,0,12,-6,33,14,1.3333333333333333,17.0
7225,54,0,0,13,-6,33,14,1.0,17.666666666666668
7226,55,0,0,14,-6,33,14,1.6666666666666667,16.666666666666668
7227,56,0,0,15,-6,33,14,1.0,17.0
7228,57,0,0,16,-6,33,14,1.0,17.666666666666668
7229,58,0,0,17,-6,33,14,1.0,18.0
7230,59,0,0,18,-6,33,14,1.0,17.666666666666668
7231,60,0,0,19,-6,33,14,1.0,17.666666666666668
7232,38,0,9,-12,-6,33,14,2.6666666666666665,14.333333333333334
7233,39,0,9,-11,-6,33,14,3.0,14.333333333333334
7234,40,0,9,-10,-6,33,14,-331.6666666666667,-322.6666666666667
7235,41,0,9,-9,-6,33,14,2.3333333333333335,15.0
7236,42,0,9,-8,-6,33,14,2.3333333333333335,15.0
7237,43,0,9,-7,-6,33,14,2.0,16.0
7238,44,0,9,-6,-6,33,14,2.3333333333333335,15.333333333333334
7239,45,0,9,-5,-6,33,14,1.3333333333333333,16.666666666666668
7240,46,0,9,-4,-6,33,14,-331.6666666666667,-322.3333333333333
7241,47,0,9,-3,-6,33,14,1.0,17.0
7242,48,0,9,-2,-6,33,14,1.3333333333333333,16.666666666666668
7243,49,0,9,-1,-6,33,14,1.0,17.666666666666668
7244,50,0,9,0,-6,33,14,1.0,18.0
7245,51,0,9,1,-6,33,14,1.0,17.666666666666668
7246,52,0,9,2,-6,33,14,1.0,17.666666666666668
7247,53,0,9,3,-6,33,14,-332.3333333333333,-321.0
7248,54,0,9,4,-6,33,14,1.0,17.0
7249,55,0,9,5,-6,33,14,1.0,17.666666666666668
7250,56,0,9,6,-6,33,14,1.3333333333333333,17.0
7251,57,0,9,7,-6,33,14,1.3333333333333333,17.333333333333332
7252,58,0,9,8,-6,33,14,1.0,17.666666666666668
7253,59,0,9,9,-6,33,14,1.0,18.0
7254,60,0,9,10,-6,33,14,1.0,18.0
7255,61,0,9,11,-6,33,14,1.0,18.0
7256,62,0,9,12,-6,33,14,1.0,18.0
7257,63,0,9,13,-6,33,14,1.3333333333333333,17.333333333333332
7258,64,0,9,14,-6,33,14,1.0,18.0
7259,65,0,9,15,-6,33,14,1.3333333333333333,17.0
7260,66,0,9,16,-6,33,14,1.3333333333333333,17.0
7261,67,0,9,17,-6,33,14,2.6666666666666665,14.666666666666666
7262,68,0,9,18,-6,33,14,1.3333333333333333,17.0
7263,69,0,9,19,-6,33,14,1.3333333333333333,17.333333333333332
7264,41,0,12,-12,-6,33,14,2.3333333333333335,15.333333333333334
7265,42,0,12,-11,-6,33,14,2.0,16.0
7266,43,0,12,-10,-6,33,14,1.6666666666666667,16.333333333333332
7267,44,0,12,-9,-6,33,14,1.3333333333333333,16.666666666666668
7268,45,0,12,-8,-6,33,14,-332.0,-322.0
7269,46,0,12,-7,-6,33,14,1.0,17.0
7270,47,0,12,-6,-6,33,14,1.3333333333333333,17.0
7271,48,0,12,-5,-6,33,14,1.0,17.666666666666668
7272,49,0,12,-4,-6,33,14,1.3333333333333333,17.333333333333332
7273,50,0,12,-3,-6,33,14,1.0,17.333333333333332
7274,51,0,12,-2,-6,33,14,1.3333333333333333,16.666666666666668
7275,52,0,12,-1,-6,33,14,1.0,17.666666666666668
7276,53,0,12,0,-6,33,14,1.0,17.666666666666668
7277,54,0,12,1,-6,33,14,1.3333333333333333,17.0
7278,55,0,12,2,-6,33,14,1.3333333333333333,16.666666666666668
7279,56,0,12,3,-6,33,14,1.0,17.666666666666668
7280,57,0,12,4,-6,33,14,1.0,17.666666666666668
7281,58,0,12,5,-6,33,14,1.0,17.333333333333332
7282,59,0,12,6,-6,33,14,1.0,18.0
7283,60,0,12,7,-6,33,14,1.0,17.0
7284,61,0,12,8,-6,33,14,1.0,17.666666666666668
7285,62,0,12,9,-6,33,14,1.0,17.666666666666668
7286,63,0,12,10,-6,33,14,1.3333333333333333,17.333333333333332
7287,64,0,12,11,-6,33,14,1.3333333333333333,17.0
7288,65,0,12,12,-6,33,14,1.3333333333333333,17.0
7289,66,0,12,13,-6,33,14,1.3333333333333333,16.666666666666668
7290,67,0,12,14,-6,33,14,1.0,17.333333333333332
7291,68,0,12,15,-6,33,14,1.0,18.0
7292,69,0,12,16,-6,33,14,1.0,17.666666666666668
7293,70,0,12,17,-6,33,14,1.0,17.333333333333332
7294,71,0,12,18,-6,33,14,1.0,18.666666666666668
7295,72,0,12,19,-6,33,14,1.0,18.0
7296,32,3,0,-12,-6,33,14,3.0,14.0
7297,33,3,0,-11,-6,33,14,2.3333333333333335,14.666666666666666
7298,34,3,0,-10,-6,33,14,2.3333333333333335,15.0
7299,35,3,0,-9,-6,33,14,2.0,15.666666666666666
7300,36,3,0,-8,-6,33,14,2.3333333333333335,15.0
7301,37,3,0,-7,-6,33,14,2.0,15.333333333333334
7302,38,3,0,-6,-6,33,14,1.3333333333333333,16.666666666666668
7303,39,3,0,-5,-6,33,14,1.0,17.0
7304,40,3,0,-4,-6,33,14,1.3333333333333333,16.666666666666668
7305,41,3,0,-3,-6,33,14,1.3333333333333333,16.666666666666668
7306,42,3,0,-2,-6,33,14,1.0,17.666666666666668
7307,43,3,0,-1,-6,33,14,1.3333333333333333,16.666666666666668
7308,44,3,0,0,-6,33,14,1.0,17.666666666666668
7309,45,3,0,1,-6,33,14,1.0,17.666666666666668
7310,46,3,0,2,-6,33,14,1.0,17.666666666666668
7311,47,3,0,3,-6,33,14,1.0,17.666666666666668
7312,48,3,0,4,-6,33,14,1.6666666666666667,16.0
7313,49,3,0,5,-6,33,14,1.0,18.0
7314,50,3,0,6,-6,33,14,1.0,18.0
7315,51,3,0,7,-6,33,14,1.3333333333333333,17.333333333333332
7316,52,3,0,8,-6,33,14,-332.3333333333333,-321.0
7317,53,3,0,9,-6,33,14,1.0,18.0
7318,54,3,0,10,-6,33,14,1.0,18.0
7319,55,3,0,11,-6,33,14,1.0,18.0
7320,56,3,0,12,-6,33,14,1.0,17.0
7321,57,3,0,13,-6,33,14,1.0,17.333333333333332
7322,58,3,0,14,-6,33,14,1.0,18.333333333333332
7323,59,3,0,15,-6,33,14,1.3333333333333333,17.0
7324,60,3,0,16,-6,33,14,1.3333333333333333,17.666666666666668
7325,61,3,0,17,-6,33,14,1.3333333333333333,17.0
7326,62,3,0,18,-6,33,14,1.6666666666666667,16.666666666666668
7327,63,3,0,19,-6,33,14,1.0,18.0
7328,41,3,9,-12,-6,33,14,2.3333333333333335,14.666666666666666
7329,42,3,9,-11,-6,33,14,1.6666666666666667,16.0
7330,43,3,9,-10,-6,33,14,2.0,15.666666666666666
7331,44,3,9,-9,-6,33,14,1.3333333333333333,16.666666666666668
7332,45,3,9,-8,-6,33,14,1.6666666666666667,16.333333333333332
7333,46,3,9,-7,-6,33,14,1.0,17.0
7334,47,3,9,-6,-6,33,14,1.6666666666666667,16.333333333333332
7335,48,3,9,-5,-6,33,14,1.3333333333333333,17.0
7336,49,3,9,-4,-6,33,14,1.0,17.666666666666668
7337,50,3,9,-3,-6,33,14,1.3333333333333333,16.666666666666668
7338,51,3,9,-2,-6,33,14,1.0,17.666666666666668
7339,52,3,9,-1,-6,33,14,1.0,17.666666666666668
7340,53,3,9,0,-6,33,14,1.3333333333333333,17.333333333333332
7341,54,3,9,1,-6,33,14,1.0,18.0
7342,55,3,9,2,-6,33,14,1.0,17.666666666666668
7343,56,3,9,3,-6,33,14,1.0,18.0
7344,57,3,9,4,-6,33,14,1.0,18.333333333333332
7345,58,3,9,5,-6,33,14,1.0,18.0
7346,59,3,9,6,-6,33,14,1.0,17.666666666666668
7347,60,3,9,7,-6,33,14,1.0,17.666666666666668
7348,61,3,9,8,-6,33,14,1.0,18.0
7349,62,3,9,9,-6,33,14,1.3333333333333333,16.666666666666668
7350,63,3,9,10,-6,33,14,-332.3333333333333,-321.0
7351,64,3,9,11,-6,33,14,-332.3333333333333,-321.6666666666667
7352,65,3,9,12,-6,33,14,1.0,18.0
7353,66,3,9,13,-6,33,14,1.0,17.666666666666668
7354,67,3,9,14,-6,33,14,1.0,18.333333333333332
7355,68,3,9,15,-6,33,14,1.0,18.0
7356,69,3,9,16,-6,33,14,1.0,18.333333333333332
7357,70,3,9,17,-6,33,14,1.0,17.666666666666668
7358,71,3,9,18,-6,33,14,1.0,18.0
7359,72,3,9,19,-6,33,14,1.0,18.333333333333332
7360,44,3,12,-12,-6,33,14,1.0,17.0
7361,45,3,12,-11,-6,33,14,1.3333333333333333,16.666666666666668
7362,46,3,12,-10,-6,33,14,1.0,17.666666666666668
7363,47,3,12,-9,-6,33,14,1.0,17.333333333333332
7364,48,3,12,-8,-6,33,14,1.0,17.666666666666668
7365,49,3,12,-7,-6,33,14,1.6666666666666667,16.333333333333332
7366,50,3,12,-6,-6,33,14,-332.0,-322.0
7367,51,3,12,-5,-6,33,14,1.0,18.0
7368,52,3,12,-4,-6,33,14,1.0,17.0
7369,53,3,12,-3,-6,33,14,1.0,17.333333333333332
7370,54,3,12,-2,-6,33,14,1.0,17.666666666666668
7371,55,3,12,-1,-6,33,14,1.6666666666666667,16.666666666666668
7372,56,3,12,0,-6,33,14,1.0,18.666666666666668
7373,57,3,12,1,-6,33,14,1.0,17.333333333333332
7374,58,3,12,2,-6,33,14,1.3333333333333333,17.333333333333332
7375,59,3,12,3,-6,33,14,1.3333333333333333,17.0
7376,60,3,12,4,-6,33,14,1.3333333333333333,17.0
7377,61,3,12,5,-6,33,14,1.0,17.666666666666668
7378,62,3,12,6,-6,33,14,1.0,17.666666666666668
7379,63,3,12,7,-6,33,14,1.0,18.333333333333332
7380,64,3,12,8,-6,33,14,-332.3333333333333,-321.0
7381,65,3,12,9,-6,33,14,1.0,18.0
7382,66,3,12,10,-6,33,14,1.0,18.0
7383,67,3,12,11,-6,33,14,-332.3333333333333,-321.0
7384,68,3,12,12,-6,33,14,1.0,17.666666666666668
7385,69,3,12,13,-6,33,14,1.0,17.666666666666668
7386,70,3,12,14,-6,33,14,1.3333333333333333,17.333333333333332
7387,71,3,12,15,-6,33,14,1.0,18.0
7388,72,3,12,16,-6,33,14,1.3333333333333333,17.333333333333332
