Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
5597,75,29,0,17,-18,33,14,662.3333333333334,-7.666666666666667
5598,76,29,0,18,-18,33,14,347.6666666666667,-339.6666666666667
5599,77,29,0,19,-18,33,14,-999.0,-999.0
5600,55,29,9,-12,-18,33,14,1.0,18.333333333333332
5601,56,29,9,-11,-18,33,14,1.0,18.0
5602,57,29,9,-10,-18,33,14,1.0,18.333333333333332
5603,58,29,9,-9,-18,33,14,-332.3333333333333,-321.0
5604,59,29,9,-8,-18,33,14,1.0,18.0
5605,60,29,9,-7,-18,33,14,1.0,17.666666666666668
5606,61,29,9,-6,-18,33,14,1.0,18.0
5607,62,29,9,-5,-18,33,14,1.6666666666666667,16.333333333333332
5608,63,29,9,-4,-18,33,14,1.3333333333333333,17.666666666666668
5609,64,29,9,-3,-18,33,14,1.6666666666666667,16.333333333333332
5610,65,29,9,-2,-18,33,14,1.6666666666666667,15.666666666666666
5611,66,29,9,-1,-18,33,14,4.666666666666667,12.333333333333334
5612,67,29,9,0,-18,33,14,11.333333333333334,8.666666666666666
5613,68,29,9,1,-18,33,14,20.0,6.333333333333333
5614,69,29,9,2,-18,33,14,34.0,4.0
5615,70,29,9,3,-18,33,14,63.666666666666664,1.6666666666666667
5616,71,29,9,4,-18,33,14,210.66666666666666,-2.6666666666666665
5617,72,29,9,5,-18,33,14,508.0,-6.333333333333333
5618,73,29,9,6,-18,33,14,1454.0,-10.333333333333334
5619,74,29,9,7,-18,33,14,1297.3333333333333,-9.333333333333334
5620,75,29,9,8,-18,33,14,286.0,-339.0
5621,76,29,9,9,-18,33,14,660.0,-7.333333333333333
5622,77,29,9,10,-18,33,14,869.6666666666666,-341.0
5623,78,29,9,11,-18,33,14,-999.0,-999.0
5624,79,29,9,12,-18,33,14,-999.0,-999.0
5625,80,29,9,13,-18,33,14,-999.0,-999.0
5626,81,29,9,14,-18,33,14,-345.0,-669.0
5627,82,29,9,15,-18,33,14,-999.0,-999.0
5628,83,29,9,16,-18,33,14,-476.3333333333333,-668.3333333333334
5629,84,29,9,17,-18,33,14,540.3333333333334,-671.0
5630,85,29,9,18,-18,33,14,24165.0,-675.3333333333334
5631,86,29,9,19,-18,33,14,146.0,-338.3333333333333
5632,58,29,12,-12,-18,33,14,1.0,17.333333333333332
5633,59,29,12,-11,-18,33,14,1.3333333333333333,17.333333333333332
5634,60,29,12,-10,-18,33,14,1.0,18.0
5635,61,29,12,-9,-18,33,14,1.0,18.333333333333332
5636,62,29,12,-8,-18,33,14,1.0,18.333333333333332
5637,63,29,12,-7,-18,33,14,1.6666666666666667,16.666666666666668
5638,64,29,12,-6,-18,33,14,1.0,17.666666666666668
5639,65,29,12,-5,-18,33,14,2.3333333333333335,14.666666666666666
5640,66,29,12,-4,-18,33,14,4.0,13.0
5641,67,29,12,-3,-18,33,14,9.0,9.666666666666666
5642,68,29,12,-2,-18,33,14,17.333333333333332,7.0
5643,69,29,12,-1,-18,33,14,55.666666666666664,2.3333333333333335
5644,70,29,12,0,-18,33,14,71.66666666666667,1.0
5645,71,29,12,1,-18,33,14,199.33333333333334,-2.3333333333333335
5646,72,29,12,2,-18,33,14,1001.3333333333334,-9.0
5647,73,29,12,3,-18,33,14,2078.3333333333335,-10.666666666666666
5648,74,29,12,4,-18,33,14,964.0,-8.666666666666666
5649,75,29,12,5,-18,33,14,614.0,-7.333333333333333
5650,76,29,12,6,-18,33,14,1159.3333333333333,-10.0
5651,77,29,12,7,-18,33,14,521.3333333333334,-340.0
5652,78,29,12,8,-18,33,14,-478.6666666666667,-668.3333333333334
5653,79,29,12,9,-18,33,14,-999.0,-999.0
5654,80,29,12,10,-18,33,14,-366.3333333333333,-669.0
5655,81,29,12,11,-18,33,14,-999.0,-999.0
5656,82,29,12,12,-18,33,14,229.0,-338.6666666666667
5657,83,29,12,13,-18,33,14,301.0,-339.0
5658,84,29,12,14,-18,33,14,1012.3333333333334,-340.3333333333333
5659,85,29,12,15,-18,33,14,-350.3333333333333,-669.0
5660,86,29,12,16,-18,33,14,-450.6666666666667,-668.6666666666666
5661,87,29,12,17,-18,33,14,742.0,-340.0
5662,88,29,12,18,-18,33,14,-485.6666666666667,-668.3333333333334
5663,89,29,12,19,-18,33,14,117.33333333333333,-338.3333333333333
5664,47,30,0,-12,-18,33,14,1.0,17.666666666666668
5665,48,30,0,-11,-18,33,14,1.3333333333333333,17.0
5666,49,30,0,-10,-18,33,14,1.0,17.0
5667,50,30,0,-9,-18,33,14,1.3333333333333333,16.666666666666668
5668,51,30,0,-8,-18,33,14,1.6666666666666667,16.333333333333332
5669,52,30,0,-7,-18,33,14,1.0,18.0
5670,53,30,0,-6,-18,33,14,1.3333333333333333,16.666666666666668
5671,54,30,0,-5,-18,33,14,1.0,18.333333333333332
5672,55,30,0,-4,-18,33,14,1.3333333333333333,17.333333333333332
5673,56,30,0,-3,-18,33,14,1.0,18.0
5674,57,30,0,-2,-18,33,14,1.0,18.333333333333332
5675,58,30,0,-1,-18,33,14,-332.0,-321.6666666666667
5676,59,30,0,0,-18,33,14,2.3333333333333335,15.333333333333334
5677,60,30,0,1,-18,33,14,3.0,14.333333333333334
5678,61,30,0,2,-18,33,14,7.333333333333333,11.0
5679,62,30,0,3,-18,33,14,13.666666666666666,8.0
5680,63,30,0,4,-18,33,14,23.666666666666668,6.0
5681,64,30,0,5,-18,33,14,39.333333333333336,3.6666666666666665
5682,65,30,0,6,-18,33,14,80.0,0.3333333333333333
5683,66,30,0,7,-18,33,14,208.33333333333334,-2.0
5684,67,30,0,8,-18,33,14,1289.3333333333333,-10.0
5685,68,30,0,9,-18,33,14,1302.3333333333333,-10.333333333333334
5686,69,30,0,10,-18,33,14,629.3333333333334,-7.333333333333333
5687,70,30,0,11,-18,33,14,988.0,-9.333333333333334
5688,71,30,0,12,-18,33,14,2323.0,-12.0
5689,72,30,0,13,-18,33,14,5084.0,-15.666666666666666
5690,73,30,0,14,-18,33,14,110.0,-338.0
5691,74,30,0,15,-18,33,14,1560.6666666666667,-10.333333333333334
5692,75,30,0,16,-18,33,14,653.0,-7.666666666666667
5693,76,30,0,17,-18,33,14,1475.0,-10.666666666666666
5694,77,30,0,18,-18,33,14,-506.3333333333333,-668.0
5695,78,30,0,19,-18,33,14,1026.3333333333333,-9.666666666666666
5696,56,30,9,-12,-18,33,14,1.3333333333333333,17.333333333333332
5697,57,30,9,-11,-18,33,14,1.0,18.333333333333332
5698,58,30,9,-10,-18,33,14,1.0,17.666666666666668
5699,59,30,9,-9,-18,33,14,1.3333333333333333,17.666666666666668
5700,60,30,9,-8,-18,33,14,1.0,17.666666666666668
5701,61,30,9,-7,-18,33,14,1.0,18.0
5702,62,30,9,-6,-18,33,14,1.0,18.0
5703,63,30,9,-5,-18,33,14,1.0,17.333333333333332
5704,64,30,9,-4,-18,33,14,1.6666666666666667,16.0
5705,65,30,9,-3,-18,33,14,3.3333333333333335,13.666666666666666
5706,66,30,9,-2,-18,33,14,5.666666666666667,11.666666666666666
5707,67,30,9,-1,-18,33,14,12.666666666666666,8.333333333333334
5708,68,30,9,0,-18,33,14,22.333333333333332,5.666666666666667
5709,69,30,9,1,-18,33,14,40.333333333333336,3.0
5710,70,30,9,2,-18,33,14,65.66666666666667,1.3333333333333333
5711,71,30,9,3,-18,33,14,384.0,-4.666666666666667
5712,72,30,9,4,-18,33,14,1370.6666666666667,-10.0
5713,73,30,9,5,-18,33,14,494.3333333333333,-6.666666666666667
5714,74,30,9,6,-18,33,14,524.0,-6.666666666666667
5715,75,30,9,7,-18,33,14,830.0,-8.333333333333334
5716,76,30,9,8,-18,33,14,54.0,-338.0
5717,77,30,9,9,-18,33,14,-443.0,-668.6666666666666
5718,78,30,9,10,-18,33,14,-999.0,-999.0
5719,79,30,9,11,-18,33,14,-437.6666666666667,-668.6666666666666
5720,80,30,9,12,-18,33,14,-999.0,-999.0
5721,81,30,9,13,-18,33,14,4767.0,-12.0
5722,82,30,9,14,-18,33,14,-474.6666666666667,-668.3333333333334
5723,83,30,9,15,-18,33,14,-463.6666666666667,-668.3333333333334
5724,84,30,9,16,-18,33,14,128.33333333333334,-338.3333333333333
5725,85,30,9,17,-18,33,14,-999.0,-999.0
5726,86,30,9,18,-18,33,14,94.0,-338.0
5727,87,30,9,19,-18,33,14,-46.333333333333336,-670.0
5728,59,30,12,-12,-18,33,14,1.0,17.0
5729,60,30,12,-11,-18,33,14,1.3333333333333333,16.666666666666668
5730,61,30,12,-10,-18,33,14,1.0,17.0
5731,62,30,12,-9,-18,33,14,-332.3333333333333,-321.6666666666667
5732,63,30,12,-8,-18,33,14,1.0,17.666666666666668
5733,64,30,12,-7,-18,33,14,1.0,17.666666666666668
5734,65,30,12,-6,-18,33,14,2.0,15.333333333333334
5735,66,30,12,-5,-18,33,14,5.0,12.0
5736,67,30,12,-4,-18,33,14,9.333333333333334,9.333333333333334
5737,68,30,12,-3,-18,33,14,18.333333333333332,7.0
5738,69,30,12,-2,-18,33,14,35.666666666666664,4.0
5739,70,30,12,-1,-18,33,14,74.66666666666667,1.0
5740,71,30,12,0,-18,33,14,221.66666666666666,-3.0
5741,72,30,12,1,-18,33,14,443.3333333333333,-5.666666666666667
5742,73,30,12,2,-18,33,14,917.6666666666666,-8.666666666666666
5743,74,30,12,3,-18,33,14,1484.6666666666667,-10.666666666666666
5744,75,30,12,4,-18,33,14,1314.6666666666667,-9.333333333333334
5745,76,30,12,5,-18,33,14,618.6666666666666,-7.333333333333333
5746,77,30,12,6,-18,33,14,70.66666666666667,-338.0
5747,78,30,12,7,-18,33,14,-490.3333333333333,-668.3333333333334
5748,79,30,12,8,-18,33,14,164.0,-670.3333333333334
5749,80,30,12,9,-18,33,14,-999.0,-999.0
5750,81,30,12,10,-18,33,14,-999.0,-999.0
5751,82,30,12,11,-18,33,14,438.6666666666667,-339.3333333333333
5752,83,30,12,12,-18,33,14,-499.0,-668.0
5753,84,30,12,13,-18,33,14,-999.0,-999.0
5754,85,30,12,14,-18,33,14,-365.6666666666667,-669.0
5755,86,30,12,15,-18,33,14,-456.0,-668.3333333333334
5756,87,30,12,16,-18,33,14,-208.0,-669.6666666666666
5757,88,30,12,17,-18,33,14,917.6666666666666,-8.666666666666666
5758,89,30,12,18,-18,33,14,441.6666666666667,-339.6666666666667
5759,90,30,12,19,-18,33,14,866.3333333333334,-9.0
5760,23,0,0,-12,-12,33,14,1.6666666666666667,16.0
5761,24,0,0,-11,-12,33,14,1.6666666666666667,16.0
5762,25,0,0,-10,-12,33,14,1.3333333333333333,17.0
5763,26,0,0,-9,-12,33,14,1.3333333333333333,16.666666666666668
5764,27,0,0,-8,-12,33,14,1.3333333333333333,17.0
5765,28,0,0,-7,-12,33,14,1.3333333333333333,16.666666666666668
5766,29,0,0,-6,-12,33,14,1.0,17.0
5767,30,0,0,-5,-12,33,14,1.6666666666666667,16.0
5768,31,0,0,-4,-12,33,14,1.0,17.333333333333332
5769,32,0,0,-3,-12,33,14,1.0,17.666666666666668
5770,33,0,0,-2,-12,33,14,1.0,18.333333333333332
5771,34,0,0,-1,-12,33,14,1.0,18.0
5772,35,0,0,0,-12,33,14,1.6666666666666667,16.333333333333332
5773,36,0,0,1,-12,33,14,1.6666666666666667,16.333333333333332
5774,37,0,0,2,-12,33,14,1.0,17.666666666666668
5775,38,0,0,3,-12,33,14,1.0,17.666666666666668
5776,39,0,0,4,-12,33,14,1.0,18.0
5777,40,0,0,5,-12,33,14,1.0,17.666666666666668
5778,41,0,0,6,-12,33,14,1.0,18.333333333333332
5779,42,0,0,7,-12,33,14,1.0,18.0
5780,43,0,0,8,-12,33,14,1.3333333333333333,16.666666666666668
5781,44,0,0,9,-12,33,14,1.3333333333333333,17.333333333333332
5782,45,0,0,10,-12,33,14,1.3333333333333333,16.666666666666668
5783,46,0,0,11,-12,33,14,1.3333333333333333,17.333333333333332
5784,47,0,0,12,-12,33,14,1.0,16.666666666666668
5785,48,0,0,13,-12,33,14,1.3333333333333333,17.333333333333332
5786,49,0,0,14,-12,33,14,1.0,17.0
5787,50,0,0,15,-12,33,14,1.0,17.0
5788,51,0,0,16,-12,33,14,1.0,18.0
5789,52,0,0,17,-12,33,14,1.0,17.333333333333332
5790,53,0,0,18,-12,33,14,1.0,18.0
5791,54,0,0,19,-12,33,14,1.0,17.333333333333332
5792,32,0,9,-12,-12,33,14,1.3333333333333333,17.0
5793,33,0,9,-11,-12,33,14,1.0,17.666666666666668
5794,34,0,9,-10,-12,33,14,1.3333333333333333,16.666666666666668
5795,35,0,9,-9,-12,33,14,1.3333333333333333,16.666666666666668
5796,36,0,9,-8,-12,33,14,1.3333333333333333,17.333333333333332
5797,37,0,9,-7,-12,33,14,1.0,17.333333333333332
5798,38,0,9,-6,-12,33,14,1.0,17.333333333333332
5799,39,0,9,-5,-12,33,14,1.0,17.666666666666668
5800,40,0,9,-4,-12,33,14,1.0,18.0
5801,41,0,9,-3,-12,33,14,1.0,18.0
5802,42,0,9,-2,-12,33,14,1.0,17.333333333333332
5803,43,0,9,-1,-12,33,14,1.3333333333333333,17.333333333333332
5804,44,0,9,0,-12,33,14,1.0,18.333333333333332
5805,45,0,9,1,-12,33,14,1.0,18.0
5806,46,0,9,2,-12,33,14,1.0,17.333333333333332
5807,47,0,9,3,-12,33,14,1.0,17.666666666666668
5808,48,0,9,4,-12,33,14,1.3333333333333333,16.666666666666668
5809,49,0,9,5,-12,33,14,1.3333333333333333,17.0
5810,50,0,9,6,-12,33,14,1.3333333333333333,17.333333333333332
5811,51,0,9,7,-12,33,14,1.0,18.0
5812,52,0,9,8,-12,33,14,1.0,18.333333333333332
5813,53,0,9,9,-12,33,14,1.3333333333333333,17.666666666666668
5814,54,0,9,10,-12,33,14,1.3333333333333333,16.666666666666668
5815,55,0,9,11,-12,33,14,1.6666666666666667,17.333333333333332
5816,56,0,9,12,-12,33,14,1.0,17.666666666666668
5817,57,0,9,13,-12,33,14,-331.6666666666667,-322.6666666666667
5818,58,0,9,14,-12,33,14,1.0,18.0
5819,59,0,9,15,-12,33,14,1.6666666666666667,16.333333333333332
5820,60,0,9,16,-12,33,14,1.0,17.666666666666668
5821,61,0,9,17,-12,33,14,1.0,18.0
5822,62,0,9,18,-12,33,14,1.3333333333333333,17.0
5823,63,0,9,19,-12,33,14,2.3333333333333335,15.666666666666666
5824,35,0,12,-12,-12,33,14,1.3333333333333333,17.0
5825,36,0,12,-11,-12,33,14,1.0,18.0
5826,37,0,12,-10,-12,33,14,1.3333333333333333,17.0
5827,38,0,12,-9,-12,33,14,1.3333333333333333,17.0
5828,39,0,12,-8,-12,33,14,1.6666666666666667,16.333333333333332
5829,40,0,12,-7,-12,33,14,1.0,17.333333333333332
5830,41,0,12,-6,-12,33,14,1.3333333333333333,16.666666666666668
5831,42,0,12,-5,-12,33,14,1.0,17.0
5832,43,0,12,-4,-12,33,14,1.3333333333333333,17.0
5833,44,0,12,-3,-12,33,14,-332.3333333333333,-321.6666666666667
5834,45,0,12,-2,-12,33,14,1.3333333333333333,16.666666666666668
5835,46,0,12,-1,-12,33,14,-332.3333333333333,-320.6666666666667
5836,47,0,12,0,-12,33,14,1.0,17.666666666666668
5837,48,0,12,1,-12,33,14,1.6666666666666667,16.0
5838,49,0,12,2,-12,33,14,-332.0,-321.6666666666667
5839,50,0,12,3,-12,33,14,1.0,17.666666666666668
5840,51,0,12,4,-12,33,14,1.3333333333333333,17.0
5841,52,0,12,5,-12,33,14,1.3333333333333333,17.333333333333332
5842,53,0,12,6,-12,33,14,1.0,17.666666666666668
5843,54,0,12,7,-12,33,14,1.3333333333333333,17.333333333333332
5844,55,0,12,8,-12,33,14,1.3333333333333333,17.0
5845,56,0,12,9,-12,33,14,1.0,17.666666666666668
5846,57,0,12,10,-12,33,14,1.0,17.333333333333332
5847,58,0,12,11,-12,33,14,1.0,17.0
5848,59,0,12,12,-12,33,14,1.6666666666666667,16.666666666666668
5849,60,0,12,13,-12,33,14,1.3333333333333333,16.666666666666668
5850,61,0,12,14,-12,33,14,1.0,18.666666666666668
5851,62,0,12,15,-12,33,14,1.0,17.666666666666668
5852,63,0,12,16,-12,33,14,-332.0,-321.6666666666667
5853,64,0,12,17,-12,33,14,3.0,14.0
5854,65,0,12,18,-12,33,14,4.333333333333333,12.666666666666666
5855,66,0,12,19,-12,33,14,8.666666666666666,9.666666666666666
5856,26,3,0,-12,-12,33,14,1.0,17.0
5857,27,3,0,-11,-12,33,14,1.0,17.333333333333332
5858,28,3,0,-10,-12,33,14,1.0,17.666666666666668
5859,29,3,0,-9,-12,33,14,1.0,18.0
5860,30,3,0,-8,-12,33,14,1.0,18.0
5861,31,3,0,-7,-12,33,14,1.0,17.333333333333332
5862,32,3,0,-6,-12,33,14,1.6666666666666667,16.666666666666668
5863,33,3,0,-5,-12,33,14,1.0,19.0
5864,34,3,0,-4,-12,33,14,1.0,18.0
5865,35,3,0,-3,-12,33,14,1.3333333333333333,17.0
5866,36,3,0,-2,-12,33,14,1.0,17.333333333333332
5867,37,3,0,-1,-12,33,14,1.0,17.666666666666668
5868,38,3,0,0,-12,33,14,1.0,18.0
5869,39,3,0,1,-12,33,14,1.0,18.0
5870,40,3,0,2,-12,33,14,1.3333333333333333,17.0
5871,41,3,0,3,-12,33,14,-332.3333333333333,-321.0
5872,42,3,0,4,-12,33,14,1.3333333333333333,17.666666666666668
5873,43,3,0,5,-12,33,14,0.6666666666666666,18.333333333333332
5874,44,3,0,6,-12,33,14,1.0,17.333333333333332
5875,45,3,0,7,-12,33,14,1.0,18.0
5876,46,3,0,8,-12,33,14,1.0,17.333333333333332
5877,47,3,0,9,-12,33,14,1.3333333333333333,17.333333333333332
5878,48,3,0,10,-12,33,14,1.0,17.666666666666668
5879,49,3,0,11,-12,33,14,1.0,17.666666666666668
5880,50,3,0,12,-12,33,14,1.3333333333333333,17.666666666666668
5881,51,3,0,13,-12,33,14,1.3333333333333333,17.0
5882,52,3,0,14,-12,33,14,1.0,17.666666666666668
5883,53,3,0,15,-12,33,14,1.0,17.333333333333332
5884,54,3,0,16,-12,33,14,1.0,18.0
5885,55,3,0,17,-12,33,14,1.0,17.333333333333332
5886,56,3,0,18,-12,33,14,1.0,17.333333333333332
5887,57,3,0,19,-12,33,14,1.0,17.333333333333332
5888,35,3,9,-12,-12,33,14,1.3333333333333333,17.333333333333332
5889,36,3,9,-11,-12,33,14,1.3333333333333333,17.0
5890,37,3,9,-10,-12,33,14,1.0,17.333333333333332
5891,38,3,9,-9,-12,33,14,-332.3333333333333,-321.6666666666667
5892,39,3,9,-8,-12,33,14,1.0,17.666666666666668
5893,40,3,9,-7,-12,33,14,1.3333333333333333,17.0
5894,41,3,9,-6,-12,33,14,1.0,18.0
5895,42,3,9,-5,-12,33,14,1.0,18.666666666666668
5896,43,3,9,-4,-12,33,14,1.0,17.333333333333332
5897,44,3,9,-3,-12,33,14,1.0,18.333333333333332
5898,45,3,9,-2,-12,33,14,1.3333333333333333,17.333333333333332
5899,46,3,9,-1,-12,33,14,1.3333333333333333,17.333333333333332
5900,47,3,9,0,-12,33,14,1.0,17.333333333333332
5901,48,3,9,1,-12,33,14,1.0,18.666666666666668
5902,49,3,9,2,-12,33,14,1.0,17.333333333333332
5903,50,3,9,3,-12,33,14,0.6666666666666666,18.0
5904,51,3,9,4,-12,33,14,1.3333333333333333,17.333333333333332
5905,52,3,9,5,-12,33,14,1.3333333333333333,17.0
5906,53,3,9,6,-12,33,14,1.3333333333333333,17.0
5907,54,3,9,7,-12,33,14,1.3333333333333333,17.0
5908,55,3,9,8,-12,33,14,1.0,18.0
5909,56,3,9,9,-12,33,14,-332.3333333333333,-321.3333333333333
5910,57,3,9,10,-12,33,14,1.0,17.333333333333332
5911,58,3,9,11,-12,33,14,1.0,18.0
5912,59,3,9,12,-12,33,14,1.3333333333333333,17.0
5913,60,3,9,13,-12,33,14,1.3333333333333333,16.666666666666668
5914,61,3,9,14,-12,33,14,1.6666666666666667,16.333333333333332
5915,62,3,9,15,-12,33,14,1.6666666666666667,16.333333333333332
5916,63,3,9,16,-12,33,14,1.0,18.0
5917,64,3,9,17,-12,33,14,-331.6666666666667,-322.3333333333333
5918,65,3,9,18,-12,33,14,4.333333333333333,12.666666666666666
5919,66,3,9,19,-12,33,14,6.333333333333333,11.333333333333334
5920,38,3,12,-12,-12,33,14,1.3333333333333333,17.333333333333332
5921,39,3,12,-11,-12,33,14,1.0,17.666666666666668
5922,40,3,12,-10,-12,33,14,1.0,17.666666666666668
5923,41,3,12,-9,-12,33,14,1.0,18.0
5924,42,3,12,-8,-12,33,14,1.0,18.333333333333332
5925,43,3,12,-7,-12,33,14,1.0,18.333333333333332
5926,44,3,12,-6,-12,33,14,1.0,18.0
5927,45,3,12,-5,-12,33,14,1.0,17.666666666666668
5928,46,3,12,-4,-12,33,14,1.3333333333333333,17.666666666666668
5929,47,3,12,-3,-12,33,14,1.0,18.0
5930,48,3,12,-2,-12,33,14,1.0,17.666666666666668
5931,49,3,12,-1,-12,33,14,1.0,18.0
5932,50,3,12,0,-12,33,14,1.3333333333333333,17.0
5933,51,3,12,1,-12,33,14,1.3333333333333333,17.333333333333332
5934,52,3,12,2,-12,33,14,1.3333333333333333,16.333333333333332
5935,53,3,12,3,-12,33,14,0.6666666666666666,18.0
5936,54,3,12,4,-12,33,14,1.0,18.0
5937,55,3,12,5,-12,33,14,1.0,17.666666666666668
5938,56,3,12,6,-12,33,14,-332.3333333333333,-321.3333333333333
5939,57,3,12,7,-12,33,14,1.0,19.0
5940,58,3,12,8,-12,33,14,1.6666666666666667,17.0
5941,59,3,12,9,-12,33,14,1.3333333333333333,17.0
5942,60,3,12,10,-12,33,14,1.3333333333333333,16.666666666666668
5943,61,3,12,11,-12,33,14,1.3333333333333333,18.0
5944,62,3,12,12,-12,33,14,1.0,18.333333333333332
5945,63,3,12,13,-12,33,14,1.0,17.333333333333332
5946,64,3,12,14,-12,33,14,1.3333333333333333,16.666666666666668
5947,65,3,12,15,-12,33,14,2.6666666666666665,14.333333333333334
5948,66,3,12,16,-12,33,14,5.666666666666667,12.0
5949,67,3,12,17,-12,33,14,11.333333333333334,8.666666666666666
5950,68,3,12,18,-12,33,14,19.666666666666668,6.333333333333333
5951,69,3,12,19,-12,33,14,29.0,4.666666666666667
5952,29,6,0,-12,-12,33,14,1.0,17.333333333333332
5953,30,6,0,-11,-12,33,14,1.0,17.666666666666668
5954,31,6,0,-10,-12,33,14,1.3333333333333333,17.333333333333332
5955,32,6,0,-9,-12,33,14,1.0,17.666666666666668
5956,33,6,0,-8,-12,33,14,1.3333333333333333,17.0
5957,34,6,0,-7,-12,33,14,1.3333333333333333,17.333333333333332
5958,35,6,0,-6,-12,33,14,1.0,18.333333333333332
5959,36,6,0,-5,-12,33,14,1.0,18.666666666666668
5960,37,6,0,-4,-12,33,14,1.0,18.0
5961,38,6,0,-3,-12,33,14,1.3333333333333333,17.0
5962,39,6,0,-2,-12,33,14,1.0,18.0
5963,40,6,0,-1,-12,33,14,1.0,17.666666666666668
5964,41,6,0,0,-12,33,14,1.6666666666666667,16.666666666666668
5965,42,6,0,1,-12,33,14,1.3333333333333333,17.0
5966,43,6,0,2,-12,33,14,1.0,17.333333333333332
5967,44,6,0,3,-12,33,14,1.3333333333333333,17.0
5968,45,6,0,4,-12,33,14,1.0,17.333333333333332
5969,46,6,0,5,-12,33,14,1.0,17.666666666666668
5970,47,6,0,6,-12,33,14,1.0,17.333333333333332
5971,48,6,0,7,-12,33,14,1.0,17.666666666666668
5972,49,6,0,8,-12,33,14,1.0,17.333333333333332
5973,50,6,0,9,-12,33,14,1.3333333333333333,17.333333333333332
5974,51,6,0,10,-12,33,14,1.3333333333333333,17.0
5975,52,6,0,11,-12,33,14,1.0,18.0
5976,53,6,0,12,-12,33,14,1.3333333333333333,17.333333333333332
5977,54,6,0,13,-12,33,14,1.0,18.0
5978,55,6,0,14,-12,33,14,1.0,17.666666666666668
5979,56,6,0,15,-12,33,14,1.3333333333333333,17.0
5980,57,6,0,16,-12,33,14,1.3333333333333333,17.0
5981,58,6,0,17,-12,33,14,1.6666666666666667,16.333333333333332
5982,59,6,0,18,-12,33,14,1.6666666666666667,16.333333333333332
5983,60,6,0,19,-12,33,14,4.0,13.0
5984,38,6,9,-12,-12,33,14,1.3333333333333333,17.0
5985,39,6,9,-11,-12,33,14,1.0,17.666666666666668
5986,40,6,9,-10,-12,33,14,1.6666666666666667,16.333333333333332
5987,41,6,9,-9,-12,33,14,1.0,18.333333333333332
5988,42,6,9,-8,-12,33,14,1.0,17.333333333333332
5989,43,6,9,-7,-12,33,14,1.0,18.333333333333332
5990,44,6,9,-6,-12,33,14,1.6666666666666667,16.333333333333332
5991,45,6,9,-5,-12,33,14,1.3333333333333333,17.333333333333332
5992,46,6,9,-4,-12,33,14,1.0,17.666666666666668
5993,47,6,9,-3,-12,33,14,1.0,17.666666666666668
5994,48,6,9,-2,-12,33,14,1.3333333333333333,16.666666666666668
5995,49,6,9,-1,-12,33,14,1.3333333333333333,17.666666666666668
5996,50,6,9,0,-12,33,14,1.0,18.0
5997,51,6,9,1,-12,33,14,1.6666666666666667,16.666666666666668
5998,52,6,9,2,-12,33,14,1.3333333333333333,17.333333333333332
5999,53,6,9,3,-12,33,14,-332.0,-321.6666666666667
6000,54,6,9,4,-12,33,14,1.0,18.333333333333332
6001,55,6,9,5,-12,33,14,1.3333333333333333,17.0
6002,56,6,9,6,-12,33,14,1.6666666666666667,16.666666666666668
6003,57,6,9,7,-12,33,14,1.3333333333333333,17.333333333333332
6004,58,6,9,8,-12,33,14,1.0,18.0
6005,59,6,9,9,-12,33,14,1.0,18.0
6006,60,6,9,10,-12,33,14,1.3333333333333333,17.666666666666668
6007,61,6,9,11,-12,33,14,1.0,17.666666666666668
6008,62,6,9,12,-12,33,14,1.0,18.0
6009,63,6,9,13,-12,33,14,1.0,17.666666666666668
6010,64,6,9,14,-12,33,14,2.0,15.666666666666666
