Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
5487,63,28,0,3,-18,33,17,5.0,12.0
5488,64,28,0,4,-18,33,17,4.666666666666667,12.333333333333334
5489,65,28,0,5,-18,33,17,4.666666666666667,12.666666666666666
5490,66,28,0,6,-18,33,17,4.666666666666667,12.333333333333334
5491,67,28,0,7,-18,33,17,4.666666666666667,12.666666666666666
5492,68,28,0,8,-18,33,17,4.666666666666667,12.333333333333334
5493,69,28,0,9,-18,33,17,4.666666666666667,12.333333333333334
5494,70,28,0,10,-18,33,17,5.0,12.0
5495,71,28,0,11,-18,33,17,5.0,12.0
5496,72,28,0,12,-18,33,17,5.333333333333333,12.0
5497,73,28,0,13,-18,33,17,5.333333333333333,11.666666666666666
5498,74,28,0,14,-18,33,17,4.333333333333333,12.666666666666666
5499,75,28,0,15,-18,33,17,6.0,11.333333333333334
5500,76,28,0,16,-18,33,17,10.333333333333334,9.666666666666666
5501,77,28,0,17,-18,33,17,34.0,4.333333333333333
5502,78,28,0,18,-18,33,17,24.0,6.0
5503,79,28,0,19,-18,33,17,51.0,2.3333333333333335
5504,57,28,9,-12,-18,33,17,5.0,12.0
5505,58,28,9,-11,-18,33,17,5.333333333333333,12.0
5506,59,28,9,-10,-18,33,17,5.666666666666667,11.666666666666666
5507,60,28,9,-9,-18,33,17,5.666666666666667,11.666666666666666
5508,61,28,9,-8,-18,33,17,5.333333333333333,12.0
5509,62,28,9,-7,-18,33,17,5.0,12.0
5510,63,28,9,-6,-18,33,17,5.0,12.0
5511,64,28,9,-5,-18,33,17,5.0,12.0
5512,65,28,9,-4,-18,33,17,5.0,12.333333333333334
5513,66,28,9,-3,-18,33,17,5.333333333333333,12.0
5514,67,28,9,-2,-18,33,17,4.666666666666667,12.333333333333334
5515,68,28,9,-1,-18,33,17,5.0,12.0
5516,69,28,9,0,-18,33,17,5.0,12.0
5517,70,28,9,1,-18,33,17,4.333333333333333,12.666666666666666
5518,71,28,9,2,-18,33,17,5.0,12.0
5519,72,28,9,3,-18,33,17,5.333333333333333,12.0
5520,73,28,9,4,-18,33,17,4.333333333333333,12.666666666666666
5521,74,28,9,5,-18,33,17,5.0,12.333333333333334
5522,75,28,9,6,-18,33,17,5.333333333333333,12.0
5523,76,28,9,7,-18,33,17,5.333333333333333,11.666666666666666
5524,77,28,9,8,-18,33,17,4.333333333333333,12.666666666666666
5525,78,28,9,9,-18,33,17,5.0,12.0
5526,79,28,9,10,-18,33,17,8.0,10.333333333333334
5527,80,28,9,11,-18,33,17,30.333333333333332,5.0
5528,81,28,9,12,-18,33,17,30.333333333333332,5.0
5529,82,28,9,13,-18,33,17,194.66666666666666,-2.0
5530,83,28,9,14,-18,33,17,413.6666666666667,-3.6666666666666665
5531,84,28,9,15,-18,33,17,-269.3333333333333,-333.0
5532,85,28,9,16,-18,33,17,109.0,0.0
5533,86,28,9,17,-18,33,17,-160.33333333333334,-335.3333333333333
5534,87,28,9,18,-18,33,17,-145.66666666666666,-335.3333333333333
5535,88,28,9,19,-18,33,17,315.6666666666667,-4.0
5536,60,28,12,-12,-18,33,17,4.333333333333333,12.666666666666666
5537,61,28,12,-11,-18,33,17,5.0,12.0
5538,62,28,12,-10,-18,33,17,5.333333333333333,11.666666666666666
5539,63,28,12,-9,-18,33,17,5.0,12.0
5540,64,28,12,-8,-18,33,17,5.666666666666667,11.666666666666666
5541,65,28,12,-7,-18,33,17,-329.6666666666667,-324.6666666666667
5542,66,28,12,-6,-18,33,17,4.333333333333333,12.666666666666666
5543,67,28,12,-5,-18,33,17,5.0,12.333333333333334
5544,68,28,12,-4,-18,33,17,5.333333333333333,11.666666666666666
5545,69,28,12,-3,-18,33,17,4.333333333333333,12.666666666666666
5546,70,28,12,-2,-18,33,17,5.333333333333333,12.0
5547,71,28,12,-1,-18,33,17,4.666666666666667,12.666666666666666
5548,72,28,12,0,-18,33,17,4.0,13.0
5549,73,28,12,1,-18,33,17,4.666666666666667,12.333333333333334
5550,74,28,12,2,-18,33,17,4.666666666666667,12.333333333333334
5551,75,28,12,3,-18,33,17,-330.3333333333333,-324.3333333333333
5552,76,28,12,4,-18,33,17,4.666666666666667,12.333333333333334
5553,77,28,12,5,-18,33,17,5.0,12.0
5554,78,28,12,6,-18,33,17,5.0,12.0
5555,79,28,12,7,-18,33,17,6.0,11.333333333333334
5556,80,28,12,8,-18,33,17,14.0,8.0
5557,81,28,12,9,-18,33,17,27.0,5.666666666666667
5558,82,28,12,10,-18,33,17,228.33333333333334,-0.6666666666666666
5559,83,28,12,11,-18,33,17,70.0,2.0
5560,84,28,12,12,-18,33,17,-999.0,-999.0
5561,85,28,12,13,-18,33,17,-35.0,-335.6666666666667
5562,86,28,12,14,-18,33,17,-199.66666666666666,-334.6666666666667
5563,87,28,12,15,-18,33,17,-177.0,-335.0
5564,88,28,12,16,-18,33,17,-275.6666666666667,-332.3333333333333
5565,89,28,12,17,-18,33,17,-559.0,-667.6666666666666
5566,90,28,12,18,-18,33,17,291.3333333333333,-3.0
5567,91,28,12,19,-18,33,17,434.0,-6.0
5568,49,29,0,-12,-18,33,17,4.666666666666667,12.333333333333334
5569,50,29,0,-11,-18,33,17,4.666666666666667,12.333333333333334
5570,51,29,0,-10,-18,33,17,5.0,12.0
5571,52,29,0,-9,-18,33,17,5.0,12.333333333333334
5572,53,29,0,-8,-18,33,17,5.0,12.0
5573,54,29,0,-7,-18,33,17,5.0,12.0
5574,55,29,0,-6,-18,33,17,5.333333333333333,11.666666666666666
5575,56,29,0,-5,-18,33,17,4.666666666666667,12.333333333333334
5576,57,29,0,-4,-18,33,17,4.333333333333333,12.666666666666666
5577,58,29,0,-3,-18,33,17,5.0,12.0
5578,59,29,0,-2,-18,33,17,5.333333333333333,12.0
5579,60,29,0,-1,-18,33,17,4.0,13.0
5580,61,29,0,0,-18,33,17,5.0,12.0
5581,62,29,0,1,-18,33,17,5.333333333333333,12.0
5582,63,29,0,2,-18,33,17,5.0,12.333333333333334
5583,64,29,0,3,-18,33,17,6.0,11.333333333333334
5584,65,29,0,4,-18,33,17,4.333333333333333,12.666666666666666
5585,66,29,0,5,-18,33,17,5.0,12.0
5586,67,29,0,6,-18,33,17,5.333333333333333,12.0
5587,68,29,0,7,-18,33,17,5.666666666666667,11.666666666666666
5588,69,29,0,8,-18,33,17,5.0,12.0
5589,70,29,0,9,-18,33,17,6.0,11.666666666666666
5590,71,29,0,10,-18,33,17,5.0,12.0
5591,72,29,0,11,-18,33,17,6.0,11.333333333333334
5592,73,29,0,12,-18,33,17,4.666666666666667,12.333333333333334
5593,74,29,0,13,-18,33,17,5.333333333333333,12.0
5594,75,29,0,14,-18,33,17,6.0,11.333333333333334
5595,76,29,0,15,-18,33,17,10.666666666666666,9.0
5596,77,29,0,16,-18,33,17,19.666666666666668,6.666666666666667
5597,78,29,0,17,-18,33,17,27.333333333333332,5.666666666666667
5598,79,29,0,18,-18,33,17,429.3333333333333,-3.0
5599,80,29,0,19,-18,33,17,247.33333333333334,-0.3333333333333333
5600,58,29,9,-12,-18,33,17,5.333333333333333,12.0
5601,59,29,9,-11,-18,33,17,4.666666666666667,12.333333333333334
5602,60,29,9,-10,-18,33,17,5.333333333333333,12.0
5603,61,29,9,-9,-18,33,17,4.666666666666667,12.333333333333334
5604,62,29,9,-8,-18,33,17,4.333333333333333,12.666666666666666
5605,63,29,9,-7,-18,33,17,5.0,12.0
5606,64,29,9,-6,-18,33,17,6.0,11.666666666666666
5607,65,29,9,-5,-18,33,17,5.0,12.0
5608,66,29,9,-4,-18,33,17,4.0,13.0
5609,67,29,9,-3,-18,33,17,4.333333333333333,12.666666666666666
5610,68,29,9,-2,-18,33,17,4.333333333333333,12.666666666666666
5611,69,29,9,-1,-18,33,17,5.0,12.0
5612,70,29,9,0,-18,33,17,4.333333333333333,12.666666666666666
5613,71,29,9,1,-18,33,17,-330.0,-324.6666666666667
5614,72,29,9,2,-18,33,17,4.666666666666667,12.333333333333334
5615,73,29,9,3,-18,33,17,4.666666666666667,12.333333333333334
5616,74,29,9,4,-18,33,17,5.0,12.0
5617,75,29,9,5,-18,33,17,5.333333333333333,12.0
5618,76,29,9,6,-18,33,17,-330.0,-324.6666666666667
5619,77,29,9,7,-18,33,17,-330.0,-324.6666666666667
5620,78,29,9,8,-18,33,17,6.0,11.333333333333334
5621,79,29,9,9,-18,33,17,6.666666666666667,10.666666666666666
5622,80,29,9,10,-18,33,17,14.666666666666666,8.666666666666666
5623,81,29,9,11,-18,33,17,25.0,6.333333333333333
5624,82,29,9,12,-18,33,17,55.666666666666664,4.666666666666667
5625,83,29,9,13,-18,33,17,35.666666666666664,4.0
5626,84,29,9,14,-18,33,17,229.66666666666666,0.6666666666666666
5627,85,29,9,15,-18,33,17,-88.0,-333.6666666666667
5628,86,29,9,16,-18,33,17,266.3333333333333,-2.3333333333333335
5629,87,29,9,17,-18,33,17,-244.0,-333.3333333333333
5630,88,29,9,18,-18,33,17,128.33333333333334,-338.0
5631,89,29,9,19,-18,33,17,-386.6666666666667,-669.0
5632,61,29,12,-12,-18,33,17,-330.0,-324.6666666666667
5633,62,29,12,-11,-18,33,17,6.0,11.333333333333334
5634,63,29,12,-10,-18,33,17,4.333333333333333,12.666666666666666
5635,64,29,12,-9,-18,33,17,5.333333333333333,11.666666666666666
5636,65,29,12,-8,-18,33,17,4.666666666666667,12.333333333333334
5637,66,29,12,-7,-18,33,17,5.0,12.0
5638,67,29,12,-6,-18,33,17,4.0,13.0
5639,68,29,12,-5,-18,33,17,4.666666666666667,12.333333333333334
5640,69,29,12,-4,-18,33,17,5.333333333333333,12.333333333333334
5641,70,29,12,-3,-18,33,17,4.666666666666667,12.666666666666666
5642,71,29,12,-2,-18,33,17,5.0,12.333333333333334
5643,72,29,12,-1,-18,33,17,5.0,12.0
5644,73,29,12,0,-18,33,17,5.666666666666667,11.666666666666666
5645,74,29,12,1,-18,33,17,5.0,12.333333333333334
5646,75,29,12,2,-18,33,17,4.666666666666667,12.333333333333334
5647,76,29,12,3,-18,33,17,4.666666666666667,12.333333333333334
5648,77,29,12,4,-18,33,17,5.0,12.333333333333334
5649,78,29,12,5,-18,33,17,-329.0,-325.3333333333333
5650,79,29,12,6,-18,33,17,6.0,11.666666666666666
5651,80,29,12,7,-18,33,17,11.666666666666666,9.333333333333334
5652,81,29,12,8,-18,33,17,52.333333333333336,3.6666666666666665
5653,82,29,12,9,-18,33,17,-219.33333333333334,-334.0
5654,83,29,12,10,-18,33,17,48.0,3.3333333333333335
5655,84,29,12,11,-18,33,17,247.66666666666666,-1.0
5656,85,29,12,12,-18,33,17,101.66666666666667,0.3333333333333333
5657,86,29,12,13,-18,33,17,246.66666666666666,-1.3333333333333333
5658,87,29,12,14,-18,33,17,-259.0,-332.6666666666667
5659,88,29,12,15,-18,33,17,795.0,-5.0
5660,89,29,12,16,-18,33,17,1507.3333333333333,-9.333333333333334
5661,90,29,12,17,-18,33,17,182.66666666666666,-1.3333333333333333
5662,91,29,12,18,-18,33,17,-24.0,-335.3333333333333
5663,92,29,12,19,-18,33,17,-235.66666666666666,-333.6666666666667
5664,50,30,0,-12,-18,33,17,5.0,12.0
5665,51,30,0,-11,-18,33,17,4.666666666666667,12.333333333333334
5666,52,30,0,-10,-18,33,17,4.666666666666667,12.333333333333334
5667,53,30,0,-9,-18,33,17,4.666666666666667,12.333333333333334
5668,54,30,0,-8,-18,33,17,5.333333333333333,12.0
5669,55,30,0,-7,-18,33,17,4.333333333333333,12.666666666666666
5670,56,30,0,-6,-18,33,17,4.333333333333333,12.666666666666666
5671,57,30,0,-5,-18,33,17,5.0,12.0
5672,58,30,0,-4,-18,33,17,5.0,12.333333333333334
5673,59,30,0,-3,-18,33,17,5.333333333333333,12.0
5674,60,30,0,-2,-18,33,17,5.333333333333333,12.0
5675,61,30,0,-1,-18,33,17,4.666666666666667,12.333333333333334
5676,62,30,0,0,-18,33,17,4.666666666666667,12.333333333333334
5677,63,30,0,1,-18,33,17,5.0,12.0
5678,64,30,0,2,-18,33,17,4.666666666666667,12.666666666666666
5679,65,30,0,3,-18,33,17,4.666666666666667,12.333333333333334
5680,66,30,0,4,-18,33,17,5.333333333333333,11.666666666666666
5681,67,30,0,5,-18,33,17,4.666666666666667,12.333333333333334
5682,68,30,0,6,-18,33,17,5.0,12.0
5683,69,30,0,7,-18,33,17,4.333333333333333,12.666666666666666
5684,70,30,0,8,-18,33,17,5.333333333333333,12.0
5685,71,30,0,9,-18,33,17,5.0,12.0
5686,72,30,0,10,-18,33,17,5.0,12.0
5687,73,30,0,11,-18,33,17,4.666666666666667,12.333333333333334
5688,74,30,0,12,-18,33,17,5.333333333333333,11.666666666666666
5689,75,30,0,13,-18,33,17,5.333333333333333,11.666666666666666
5690,76,30,0,14,-18,33,17,10.0,9.666666666666666
5691,77,30,0,15,-18,33,17,11.0,9.333333333333334
5692,78,30,0,16,-18,33,17,42.666666666666664,4.0
5693,79,30,0,17,-18,33,17,26.333333333333332,5.666666666666667
5694,80,30,0,18,-18,33,17,148.66666666666666,-0.6666666666666666
5695,81,30,0,19,-18,33,17,145.66666666666666,-0.6666666666666666
5696,59,30,9,-12,-18,33,17,5.333333333333333,11.666666666666666
5697,60,30,9,-11,-18,33,17,6.333333333333333,11.333333333333334
5698,61,30,9,-10,-18,33,17,4.666666666666667,12.333333333333334
5699,62,30,9,-9,-18,33,17,5.666666666666667,11.666666666666666
5700,63,30,9,-8,-18,33,17,4.0,13.0
5701,64,30,9,-7,-18,33,17,4.666666666666667,12.333333333333334
5702,65,30,9,-6,-18,33,17,5.0,12.0
5703,66,30,9,-5,-18,33,17,5.333333333333333,11.666666666666666
5704,67,30,9,-4,-18,33,17,4.666666666666667,12.333333333333334
5705,68,30,9,-3,-18,33,17,5.666666666666667,12.0
5706,69,30,9,-2,-18,33,17,5.333333333333333,12.0
5707,70,30,9,-1,-18,33,17,5.0,12.0
5708,71,30,9,0,-18,33,17,6.0,11.333333333333334
5709,72,30,9,1,-18,33,17,4.333333333333333,12.666666666666666
5710,73,30,9,2,-18,33,17,4.666666666666667,12.333333333333334
5711,74,30,9,3,-18,33,17,4.666666666666667,12.333333333333334
5712,75,30,9,4,-18,33,17,4.0,13.0
5713,76,30,9,5,-18,33,17,5.333333333333333,11.666666666666666
5714,77,30,9,6,-18,33,17,5.666666666666667,11.666666666666666
5715,78,30,9,7,-18,33,17,5.333333333333333,11.666666666666666
5716,79,30,9,8,-18,33,17,6.333333333333333,11.333333333333334
5717,80,30,9,9,-18,33,17,8.0,10.333333333333334
5718,81,30,9,10,-18,33,17,67.33333333333333,2.0
5719,82,30,9,11,-18,33,17,18.333333333333332,7.333333333333333
5720,83,30,9,12,-18,33,17,72.0,2.3333333333333335
5721,84,30,9,13,-18,33,17,426.6666666666667,-4.666666666666667
5722,85,30,9,14,-18,33,17,-605.6666666666666,-666.6666666666666
5723,86,30,9,15,-18,33,17,255.0,-3.3333333333333335
5724,87,30,9,16,-18,33,17,372.0,-3.6666666666666665
5725,88,30,9,17,-18,33,17,216.0,-2.0
5726,89,30,9,18,-18,33,17,301.3333333333333,-3.3333333333333335
5727,90,30,9,19,-18,33,17,-393.6666666666667,-669.0
5728,62,30,12,-12,-18,33,17,4.666666666666667,12.333333333333334
5729,63,30,12,-11,-18,33,17,5.0,12.0
5730,64,30,12,-10,-18,33,17,4.666666666666667,12.666666666666666
5731,65,30,12,-9,-18,33,17,4.666666666666667,12.333333333333334
5732,66,30,12,-8,-18,33,17,4.333333333333333,12.666666666666666
5733,67,30,12,-7,-18,33,17,4.333333333333333,12.666666666666666
5734,68,30,12,-6,-18,33,17,4.666666666666667,12.333333333333334
5735,69,30,12,-5,-18,33,17,5.0,12.0
5736,70,30,12,-4,-18,33,17,4.666666666666667,12.333333333333334
5737,71,30,12,-3,-18,33,17,4.333333333333333,12.666666666666666
5738,72,30,12,-2,-18,33,17,5.0,12.0
5739,73,30,12,-1,-18,33,17,4.333333333333333,12.666666666666666
5740,74,30,12,0,-18,33,17,4.666666666666667,12.333333333333334
5741,75,30,12,1,-18,33,17,4.666666666666667,12.333333333333334
5742,76,30,12,2,-18,33,17,4.666666666666667,12.333333333333334
5743,77,30,12,3,-18,33,17,5.0,12.333333333333334
5744,78,30,12,4,-18,33,17,4.666666666666667,12.333333333333334
5745,79,30,12,5,-18,33,17,6.333333333333333,11.333333333333334
5746,80,30,12,6,-18,33,17,12.0,8.666666666666666
5747,81,30,12,7,-18,33,17,25.0,6.333333333333333
5748,82,30,12,8,-18,33,17,38.333333333333336,4.666666666666667
5749,83,30,12,9,-18,33,17,-242.33333333333334,-333.6666666666667
5750,84,30,12,10,-18,33,17,-213.0,-334.3333333333333
5751,85,30,12,11,-18,33,17,-261.0,-333.0
5752,86,30,12,12,-18,33,17,609.0,-4.666666666666667
5753,87,30,12,13,-18,33,17,-209.33333333333334,-334.3333333333333
5754,88,30,12,14,-18,33,17,345.3333333333333,-3.6666666666666665
5755,89,30,12,15,-18,33,17,193.0,-1.6666666666666667
5756,90,30,12,16,-18,33,17,453.3333333333333,-6.0
5757,91,30,12,17,-18,33,17,541.3333333333334,-6.0
5758,92,30,12,18,-18,33,17,-79.66666666666667,-336.6666666666667
5759,93,30,12,19,-18,33,17,-554.6666666666666,-667.6666666666666
5760,26,0,0,-12,-12,33,17,14.666666666666666,8.0
5761,27,0,0,-11,-12,33,17,12.0,8.666666666666666
5762,28,0,0,-10,-12,33,17,10.666666666666666,9.0
5763,29,0,0,-9,-12,33,17,10.0,9.333333333333334
5764,30,0,0,-8,-12,33,17,8.666666666666666,10.0
5765,31,0,0,-7,-12,33,17,8.666666666666666,9.666666666666666
5766,32,0,0,-6,-12,33,17,7.666666666666667,10.333333333333334
5767,33,0,0,-5,-12,33,17,6.333333333333333,11.0
5768,34,0,0,-4,-12,33,17,7.0,11.0
5769,35,0,0,-3,-12,33,17,6.666666666666667,11.0
5770,36,0,0,-2,-12,33,17,7.0,11.0
5771,37,0,0,-1,-12,33,17,-328.6666666666667,-325.6666666666667
5772,38,0,0,0,-12,33,17,5.0,12.0
5773,39,0,0,1,-12,33,17,6.333333333333333,11.333333333333334
5774,40,0,0,2,-12,33,17,5.333333333333333,11.666666666666666
5775,41,0,0,3,-12,33,17,5.0,12.0
5776,42,0,0,4,-12,33,17,5.333333333333333,11.666666666666666
5777,43,0,0,5,-12,33,17,5.333333333333333,11.666666666666666
5778,44,0,0,6,-12,33,17,6.666666666666667,11.0
5779,45,0,0,7,-12,33,17,5.0,12.0
5780,46,0,0,8,-12,33,17,6.333333333333333,11.666666666666666
5781,47,0,0,9,-12,33,17,5.666666666666667,11.666666666666666
5782,48,0,0,10,-12,33,17,5.666666666666667,11.666666666666666
5783,49,0,0,11,-12,33,17,5.333333333333333,11.666666666666666
5784,50,0,0,12,-12,33,17,5.333333333333333,11.666666666666666
5785,51,0,0,13,-12,33,17,6.0,11.333333333333334
5786,52,0,0,14,-12,33,17,5.666666666666667,12.0
5787,53,0,0,15,-12,33,17,5.666666666666667,11.666666666666666
5788,54,0,0,16,-12,33,17,5.333333333333333,12.0
5789,55,0,0,17,-12,33,17,5.666666666666667,11.666666666666666
5790,56,0,0,18,-12,33,17,5.0,12.0
5791,57,0,0,19,-12,33,17,5.333333333333333,11.666666666666666
5792,35,0,9,-12,-12,33,17,9.333333333333334,9.666666666666666
5793,36,0,9,-11,-12,33,17,8.666666666666666,10.0
5794,37,0,9,-10,-12,33,17,7.666666666666667,10.333333333333334
5795,38,0,9,-9,-12,33,17,8.333333333333334,10.0
5796,39,0,9,-8,-12,33,17,6.666666666666667,11.0
5797,40,0,9,-7,-12,33,17,7.0,10.666666666666666
5798,41,0,9,-6,-12,33,17,6.0,11.333333333333334
5799,42,0,9,-5,-12,33,17,6.0,11.333333333333334
5800,43,0,9,-4,-12,33,17,6.0,11.666666666666666
5801,44,0,9,-3,-12,33,17,5.333333333333333,12.0
5802,45,0,9,-2,-12,33,17,5.666666666666667,12.0
5803,46,0,9,-1,-12,33,17,8.333333333333334,10.333333333333334
5804,47,0,9,0,-12,33,17,5.333333333333333,12.0
5805,48,0,9,1,-12,33,17,5.0,12.0
5806,49,0,9,2,-12,33,17,5.0,12.0
5807,50,0,9,3,-12,33,17,6.333333333333333,11.333333333333334
5808,51,0,9,4,-12,33,17,5.666666666666667,11.666666666666666
5809,52,0,9,5,-12,33,17,5.333333333333333,11.666666666666666
5810,53,0,9,6,-12,33,17,5.666666666666667,12.0
5811,54,0,9,7,-12,33,17,4.666666666666667,12.333333333333334
5812,55,0,9,8,-12,33,17,5.0,12.0
5813,56,0,9,9,-12,33,17,5.333333333333333,12.0
5814,57,0,9,10,-12,33,17,5.0,12.0
5815,58,0,9,11,-12,33,17,4.666666666666667,12.333333333333334
5816,59,0,9,12,-12,33,17,5.666666666666667,11.666666666666666
5817,60,0,9,13,-12,33,17,6.0,11.333333333333334
5818,61,0,9,14,-12,33,17,5.333333333333333,11.666666666666666
5819,62,0,9,15,-12,33,17,5.0,12.0
5820,63,0,9,16,-12,33,17,6.0,11.666666666666666
5821,64,0,9,17,-12,33,17,5.0,12.0
5822,65,0,9,18,-12,33,17,6.0,11.333333333333334
5823,66,0,9,19,-12,33,17,5.333333333333333,11.666666666666666
5824,38,0,12,-12,-12,33,17,7.0,10.666666666666666
5825,39,0,12,-11,-12,33,17,7.0,11.0
5826,40,0,12,-10,-12,33,17,6.0,11.0
5827,41,0,12,-9,-12,33,17,6.333333333333333,11.333333333333334
5828,42,0,12,-8,-12,33,17,6.333333333333333,11.333333333333334
5829,43,0,12,-7,-12,33,17,6.333333333333333,11.666666666666666
5830,44,0,12,-6,-12,33,17,6.0,11.333333333333334
5831,45,0,12,-5,-12,33,17,5.666666666666667,11.333333333333334
5832,46,0,12,-4,-12,33,17,5.0,12.0
5833,47,0,12,-3,-12,33,17,5.333333333333333,12.0
5834,48,0,12,-2,-12,33,17,5.666666666666667,11.666666666666666
5835,49,0,12,-1,-12,33,17,5.666666666666667,11.666666666666666
5836,50,0,12,0,-12,33,17,6.333333333333333,11.333333333333334
5837,51,0,12,1,-12,33,17,5.333333333333333,11.666666666666666
5838,52,0,12,2,-12,33,17,7.0,11.0
5839,53,0,12,3,-12,33,17,5.666666666666667,12.0
5840,54,0,12,4,-12,33,17,5.333333333333333,12.0
5841,55,0,12,5,-12,33,17,4.666666666666667,12.666666666666666
5842,56,0,12,6,-12,33,17,5.333333333333333,11.666666666666666
5843,57,0,12,7,-12,33,17,5.0,12.0
5844,58,0,12,8,-12,33,17,5.666666666666667,12.0
5845,59,0,12,9,-12,33,17,4.666666666666667,12.333333333333334
5846,60,0,12,10,-12,33,17,6.0,11.666666666666666
5847,61,0,12,11,-12,33,17,4.666666666666667,12.333333333333334
5848,62,0,12,12,-12,33,17,5.333333333333333,11.666666666666666
5849,63,0,12,13,-12,33,17,5.0,12.0
5850,64,0,12,14,-12,33,17,5.333333333333333,12.0
5851,65,0,12,15,-12,33,17,-329.6666666666667,-325.0
5852,66,0,12,16,-12,33,17,4.666666666666667,12.333333333333334
5853,67,0,12,17,-12,33,17,5.333333333333333,12.0
5854,68,0,12,18,-12,33,17,6.333333333333333,11.666666666666666
5855,69,0,12,19,-12,33,17,6.666666666666667,11.333333333333334
5856,29,3,0,-12,-12,33,17,9.333333333333334,9.666666666666666
5857,30,3,0,-11,-12,33,17,-326.3333333333333,-326.6666666666667
5858,31,3,0,-10,-12,33,17,7.666666666666667,10.333333333333334
5859,32,3,0,-9,-12,33,17,7.0,10.666666666666666
5860,33,3,0,-8,-12,33,17,6.666666666666667,11.0
5861,34,3,0,-7,-12,33,17,6.666666666666667,11.0
5862,35,3,0,-6,-12,33,17,6.333333333333333,11.333333333333334
5863,36,3,0,-5,-12,33,17,7.0,10.666666666666666
5864,37,3,0,-4,-12,33,17,5.666666666666667,12.0
5865,38,3,0,-3,-12,33,17,6.0,11.666666666666666
5866,39,3,0,-2,-12,33,17,5.333333333333333,11.666666666666666
5867,40,3,0,-1,-12,33,17,-329.6666666666667,-325.0
5868,41,3,0,0,-12,33,17,5.0,12.0
5869,42,3,0,1,-12,33,17,7.0,11.0
5870,43,3,0,2,-12,33,17,5.666666666666667,11.666666666666666
5871,44,3,0,3,-12,33,17,6.333333333333333,11.333333333333334
5872,45,3,0,4,-12,33,17,5.666666666666667,12.0
5873,46,3,0,5,-12,33,17,5.333333333333333,11.666666666666666
5874,47,3,0,6,-12,33,17,5.333333333333333,11.666666666666666
5875,48,3,0,7,-12,33,17,5.0,12.0
5876,49,3,0,8,-12,33,17,5.0,12.0
5877,50,3,0,9,-12,33,17,5.333333333333333,12.0
5878,51,3,0,10,-12,33,17,5.0,12.0
5879,52,3,0,11,-12,33,17,5.333333333333333,11.666666666666666
5880,53,3,0,12,-12,33,17,5.0,12.0
5881,54,3,0,13,-12,33,17,5.0,12.0
5882,55,3,0,14,-12,33,17,5.0,12.0
5883,56,3,0,15,-12,33,17,4.666666666666667,12.333333333333334
5884,57,3,0,16,-12,33,17,5.666666666666667,12.0
