Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
4371,45,0,9,7,-18,33,14,13.333333333333334,8.333333333333334
4372,46,0,9,8,-18,33,14,12.333333333333334,8.333333333333334
4373,47,0,9,9,-18,33,14,13.0,8.0
4374,48,0,9,10,-18,33,14,-325.3333333333333,-327.3333333333333
4375,49,0,9,11,-18,33,14,10.333333333333334,9.333333333333334
4376,50,0,9,12,-18,33,14,9.666666666666666,9.666666666666666
4377,51,0,9,13,-18,33,14,10.333333333333334,9.333333333333334
4378,52,0,9,14,-18,33,14,10.666666666666666,8.666666666666666
4379,53,0,9,15,-18,33,14,11.666666666666666,8.666666666666666
4380,54,0,9,16,-18,33,14,9.666666666666666,9.666666666666666
4381,55,0,9,17,-18,33,14,10.333333333333334,9.333333333333334
4382,56,0,9,18,-18,33,14,10.0,9.333333333333334
4383,57,0,9,19,-18,33,14,8.666666666666666,10.0
4384,29,0,12,-12,-18,33,14,77.0,1.0
4385,30,0,12,-11,-18,33,14,56.333333333333336,2.3333333333333335
4386,31,0,12,-10,-18,33,14,43.333333333333336,3.0
4387,32,0,12,-9,-18,33,14,31.666666666666668,4.666666666666667
4388,33,0,12,-8,-18,33,14,28.666666666666668,4.666666666666667
4389,34,0,12,-7,-18,33,14,28.666666666666668,4.666666666666667
4390,35,0,12,-6,-18,33,14,21.666666666666668,6.0
4391,36,0,12,-5,-18,33,14,19.666666666666668,6.666666666666667
4392,37,0,12,-4,-18,33,14,19.333333333333332,6.333333333333333
4393,38,0,12,-3,-18,33,14,15.666666666666666,7.333333333333333
4394,39,0,12,-2,-18,33,14,14.0,8.0
4395,40,0,12,-1,-18,33,14,12.333333333333334,8.333333333333334
4396,41,0,12,0,-18,33,14,11.0,9.0
4397,42,0,12,1,-18,33,14,11.0,9.0
4398,43,0,12,2,-18,33,14,10.0,9.333333333333334
4399,44,0,12,3,-18,33,14,9.333333333333334,9.666666666666666
4400,45,0,12,4,-18,33,14,9.666666666666666,9.333333333333334
4401,46,0,12,5,-18,33,14,10.0,9.333333333333334
4402,47,0,12,6,-18,33,14,9.0,9.666666666666666
4403,48,0,12,7,-18,33,14,8.666666666666666,10.0
4404,49,0,12,8,-18,33,14,9.333333333333334,9.666666666666666
4405,50,0,12,9,-18,33,14,10.333333333333334,9.333333333333334
4406,51,0,12,10,-18,33,14,8.333333333333334,10.333333333333334
4407,52,0,12,11,-18,33,14,8.333333333333334,10.0
4408,53,0,12,12,-18,33,14,-327.6666666666667,-326.0
4409,54,0,12,13,-18,33,14,8.0,10.333333333333334
4410,55,0,12,14,-18,33,14,8.333333333333334,10.333333333333334
4411,56,0,12,15,-18,33,14,8.666666666666666,10.0
4412,57,0,12,16,-18,33,14,8.333333333333334,10.0
4413,58,0,12,17,-18,33,14,8.0,10.333333333333334
4414,59,0,12,18,-18,33,14,8.666666666666666,10.0
4415,60,0,12,19,-18,33,14,8.333333333333334,10.333333333333334
4416,20,3,0,-12,-18,33,14,156.33333333333334,-1.6666666666666667
4417,21,3,0,-11,-18,33,14,89.33333333333333,0.3333333333333333
4418,22,3,0,-10,-18,33,14,122.33333333333333,-0.3333333333333333
4419,23,3,0,-9,-18,33,14,73.0,1.0
4420,24,3,0,-8,-18,33,14,64.0,1.3333333333333333
4421,25,3,0,-7,-18,33,14,52.0,2.3333333333333335
4422,26,3,0,-6,-18,33,14,46.0,2.6666666666666665
4423,27,3,0,-5,-18,33,14,31.666666666666668,4.333333333333333
4424,28,3,0,-4,-18,33,14,-313.3333333333333,-329.6666666666667
4425,29,3,0,-3,-18,33,14,24.333333333333332,5.333333333333333
4426,30,3,0,-2,-18,33,14,22.333333333333332,6.333333333333333
4427,31,3,0,-1,-18,33,14,18.666666666666668,6.666666666666667
4428,32,3,0,0,-18,33,14,17.666666666666668,7.0
4429,33,3,0,1,-18,33,14,15.666666666666666,7.333333333333333
4430,34,3,0,2,-18,33,14,14.0,8.0
4431,35,3,0,3,-18,33,14,12.333333333333334,8.666666666666666
4432,36,3,0,4,-18,33,14,13.333333333333334,8.333333333333334
4433,37,3,0,5,-18,33,14,10.333333333333334,9.0
4434,38,3,0,6,-18,33,14,11.0,9.0
4435,39,3,0,7,-18,33,14,9.333333333333334,9.333333333333334
4436,40,3,0,8,-18,33,14,9.333333333333334,9.666666666666666
4437,41,3,0,9,-18,33,14,9.0,9.666666666666666
4438,42,3,0,10,-18,33,14,9.0,9.666666666666666
4439,43,3,0,11,-18,33,14,8.666666666666666,9.666666666666666
4440,44,3,0,12,-18,33,14,9.666666666666666,9.333333333333334
4441,45,3,0,13,-18,33,14,8.666666666666666,10.0
4442,46,3,0,14,-18,33,14,10.333333333333334,9.333333333333334
4443,47,3,0,15,-18,33,14,8.333333333333334,10.0
4444,48,3,0,16,-18,33,14,8.666666666666666,10.0
4445,49,3,0,17,-18,33,14,11.666666666666666,9.0
4446,50,3,0,18,-18,33,14,7.666666666666667,10.666666666666666
4447,51,3,0,19,-18,33,14,10.666666666666666,9.0
4448,29,3,9,-12,-18,33,14,94.0,0.3333333333333333
4449,30,3,9,-11,-18,33,14,56.666666666666664,2.0
4450,31,3,9,-10,-18,33,14,56.0,2.3333333333333335
4451,32,3,9,-9,-18,33,14,44.0,3.0
4452,33,3,9,-8,-18,33,14,29.0,4.666666666666667
4453,34,3,9,-7,-18,33,14,23.0,6.0
4454,35,3,9,-6,-18,33,14,24.333333333333332,5.666666666666667
4455,36,3,9,-5,-18,33,14,17.333333333333332,7.0
4456,37,3,9,-4,-18,33,14,19.333333333333332,6.666666666666667
4457,38,3,9,-3,-18,33,14,13.333333333333334,8.0
4458,39,3,9,-2,-18,33,14,14.0,8.0
4459,40,3,9,-1,-18,33,14,11.333333333333334,9.0
4460,41,3,9,0,-18,33,14,10.333333333333334,9.0
4461,42,3,9,1,-18,33,14,8.666666666666666,10.0
4462,43,3,9,2,-18,33,14,8.333333333333334,10.0
4463,44,3,9,3,-18,33,14,8.666666666666666,9.666666666666666
4464,45,3,9,4,-18,33,14,7.666666666666667,10.333333333333334
4465,46,3,9,5,-18,33,14,7.666666666666667,10.333333333333334
4466,47,3,9,6,-18,33,14,6.666666666666667,11.0
4467,48,3,9,7,-18,33,14,7.333333333333333,10.666666666666666
4468,49,3,9,8,-18,33,14,6.666666666666667,11.0
4469,50,3,9,9,-18,33,14,7.333333333333333,10.666666666666666
4470,51,3,9,10,-18,33,14,6.666666666666667,11.0
4471,52,3,9,11,-18,33,14,6.333333333333333,11.0
4472,53,3,9,12,-18,33,14,6.666666666666667,11.333333333333334
4473,54,3,9,13,-18,33,14,7.666666666666667,10.333333333333334
4474,55,3,9,14,-18,33,14,6.666666666666667,11.0
4475,56,3,9,15,-18,33,14,7.0,10.666666666666666
4476,57,3,9,16,-18,33,14,5.666666666666667,11.333333333333334
4477,58,3,9,17,-18,33,14,6.666666666666667,11.0
4478,59,3,9,18,-18,33,14,6.666666666666667,11.0
4479,60,3,9,19,-18,33,14,6.333333333333333,11.333333333333334
4480,32,3,12,-12,-18,33,14,34.0,4.333333333333333
4481,33,3,12,-11,-18,33,14,27.0,5.333333333333333
4482,34,3,12,-10,-18,33,14,25.333333333333332,5.333333333333333
4483,35,3,12,-9,-18,33,14,23.0,5.666666666666667
4484,36,3,12,-8,-18,33,14,17.666666666666668,7.0
4485,37,3,12,-7,-18,33,14,14.333333333333334,8.0
4486,38,3,12,-6,-18,33,14,13.666666666666666,8.0
4487,39,3,12,-5,-18,33,14,13.333333333333334,8.333333333333334
4488,40,3,12,-4,-18,33,14,10.333333333333334,9.0
4489,41,3,12,-3,-18,33,14,9.666666666666666,9.333333333333334
4490,42,3,12,-2,-18,33,14,9.0,10.0
4491,43,3,12,-1,-18,33,14,7.666666666666667,10.666666666666666
4492,44,3,12,0,-18,33,14,7.0,10.666666666666666
4493,45,3,12,1,-18,33,14,-328.0,-325.6666666666667
4494,46,3,12,2,-18,33,14,6.333333333333333,11.333333333333334
4495,47,3,12,3,-18,33,14,7.333333333333333,10.666666666666666
4496,48,3,12,4,-18,33,14,6.666666666666667,11.0
4497,49,3,12,5,-18,33,14,7.333333333333333,10.333333333333334
4498,50,3,12,6,-18,33,14,5.0,12.0
4499,51,3,12,7,-18,33,14,5.666666666666667,11.666666666666666
4500,52,3,12,8,-18,33,14,5.333333333333333,12.0
4501,53,3,12,9,-18,33,14,5.0,12.0
4502,54,3,12,10,-18,33,14,6.0,11.333333333333334
4503,55,3,12,11,-18,33,14,5.0,12.0
4504,56,3,12,12,-18,33,14,5.0,12.0
4505,57,3,12,13,-18,33,14,5.333333333333333,11.666666666666666
4506,58,3,12,14,-18,33,14,5.666666666666667,11.666666666666666
4507,59,3,12,15,-18,33,14,5.0,12.0
4508,60,3,12,16,-18,33,14,5.333333333333333,12.0
4509,61,3,12,17,-18,33,14,5.333333333333333,12.0
4510,62,3,12,18,-18,33,14,5.333333333333333,11.666666666666666
4511,63,3,12,19,-18,33,14,5.333333333333333,12.0
4512,23,6,0,-12,-18,33,14,93.0,0.3333333333333333
4513,24,6,0,-11,-18,33,14,58.666666666666664,1.6666666666666667
4514,25,6,0,-10,-18,33,14,48.333333333333336,2.6666666666666665
4515,26,6,0,-9,-18,33,14,37.666666666666664,3.6666666666666665
4516,27,6,0,-8,-18,33,14,33.0,4.0
4517,28,6,0,-7,-18,33,14,22.666666666666668,6.0
4518,29,6,0,-6,-18,33,14,22.333333333333332,6.0
4519,30,6,0,-5,-18,33,14,16.0,7.333333333333333
4520,31,6,0,-4,-18,33,14,14.333333333333334,7.666666666666667
4521,32,6,0,-3,-18,33,14,13.333333333333334,8.333333333333334
4522,33,6,0,-2,-18,33,14,11.333333333333334,9.0
4523,34,6,0,-1,-18,33,14,9.666666666666666,9.333333333333334
4524,35,6,0,0,-18,33,14,8.333333333333334,10.0
4525,36,6,0,1,-18,33,14,8.666666666666666,10.0
4526,37,6,0,2,-18,33,14,7.333333333333333,10.666666666666666
4527,38,6,0,3,-18,33,14,7.333333333333333,10.666666666666666
4528,39,6,0,4,-18,33,14,8.0,10.333333333333334
4529,40,6,0,5,-18,33,14,6.0,11.0
4530,41,6,0,6,-18,33,14,6.0,11.666666666666666
4531,42,6,0,7,-18,33,14,5.666666666666667,11.666666666666666
4532,43,6,0,8,-18,33,14,5.333333333333333,12.0
4533,44,6,0,9,-18,33,14,6.0,11.666666666666666
4534,45,6,0,10,-18,33,14,5.333333333333333,11.666666666666666
4535,46,6,0,11,-18,33,14,5.666666666666667,11.333333333333334
4536,47,6,0,12,-18,33,14,5.333333333333333,12.0
4537,48,6,0,13,-18,33,14,5.0,12.0
4538,49,6,0,14,-18,33,14,5.333333333333333,12.0
4539,50,6,0,15,-18,33,14,5.666666666666667,12.0
4540,51,6,0,16,-18,33,14,6.0,11.666666666666666
4541,52,6,0,17,-18,33,14,4.333333333333333,12.666666666666666
4542,53,6,0,18,-18,33,14,5.0,12.0
4543,54,6,0,19,-18,33,14,5.333333333333333,12.0
4544,32,6,9,-12,-18,33,14,33.666666666666664,4.0
4545,33,6,9,-11,-18,33,14,29.333333333333332,5.0
4546,34,6,9,-10,-18,33,14,22.666666666666668,6.0
4547,35,6,9,-9,-18,33,14,19.333333333333332,6.333333333333333
4548,36,6,9,-8,-18,33,14,16.666666666666668,7.0
4549,37,6,9,-7,-18,33,14,15.0,7.666666666666667
4550,38,6,9,-6,-18,33,14,12.333333333333334,8.666666666666666
4551,39,6,9,-5,-18,33,14,12.0,8.666666666666666
4552,40,6,9,-4,-18,33,14,8.333333333333334,10.0
4553,41,6,9,-3,-18,33,14,8.0,10.333333333333334
4554,42,6,9,-2,-18,33,14,7.333333333333333,10.666666666666666
4555,43,6,9,-1,-18,33,14,6.333333333333333,11.0
4556,44,6,9,0,-18,33,14,6.0,11.666666666666666
4557,45,6,9,1,-18,33,14,6.333333333333333,11.333333333333334
4558,46,6,9,2,-18,33,14,5.666666666666667,11.333333333333334
4559,47,6,9,3,-18,33,14,6.0,11.333333333333334
4560,48,6,9,4,-18,33,14,5.0,12.0
4561,49,6,9,5,-18,33,14,5.0,12.0
4562,50,6,9,6,-18,33,14,5.0,12.0
4563,51,6,9,7,-18,33,14,4.666666666666667,12.333333333333334
4564,52,6,9,8,-18,33,14,4.333333333333333,12.666666666666666
4565,53,6,9,9,-18,33,14,4.333333333333333,12.666666666666666
4566,54,6,9,10,-18,33,14,4.333333333333333,12.666666666666666
4567,55,6,9,11,-18,33,14,4.0,13.0
4568,56,6,9,12,-18,33,14,4.0,13.0
4569,57,6,9,13,-18,33,14,4.333333333333333,12.666666666666666
4570,58,6,9,14,-18,33,14,5.0,12.0
4571,59,6,9,15,-18,33,14,4.333333333333333,12.666666666666666
4572,60,6,9,16,-18,33,14,-330.3333333333333,-324.3333333333333
4573,61,6,9,17,-18,33,14,4.0,13.0
4574,62,6,9,18,-18,33,14,3.6666666666666665,13.333333333333334
4575,63,6,9,19,-18,33,14,4.0,13.0
4576,35,6,12,-12,-18,33,14,18.666666666666668,6.666666666666667
4577,36,6,12,-11,-18,33,14,17.333333333333332,7.0
4578,37,6,12,-10,-18,33,14,12.0,8.333333333333334
4579,38,6,12,-9,-18,33,14,12.333333333333334,8.333333333333334
4580,39,6,12,-8,-18,33,14,11.666666666666666,8.666666666666666
4581,40,6,12,-7,-18,33,14,10.333333333333334,9.0
4582,41,6,12,-6,-18,33,14,9.0,9.666666666666666
4583,42,6,12,-5,-18,33,14,7.0,10.666666666666666
4584,43,6,12,-4,-18,33,14,7.333333333333333,10.666666666666666
4585,44,6,12,-3,-18,33,14,5.333333333333333,12.0
4586,45,6,12,-2,-18,33,14,5.0,12.0
4587,46,6,12,-1,-18,33,14,5.0,12.0
4588,47,6,12,0,-18,33,14,4.666666666666667,12.333333333333334
4589,48,6,12,1,-18,33,14,4.0,13.0
4590,49,6,12,2,-18,33,14,4.0,13.0
4591,50,6,12,3,-18,33,14,5.333333333333333,11.666666666666666
4592,51,6,12,4,-18,33,14,3.6666666666666665,13.333333333333334
4593,52,6,12,5,-18,33,14,3.3333333333333335,13.666666666666666
4594,53,6,12,6,-18,33,14,4.0,13.0
4595,54,6,12,7,-18,33,14,3.3333333333333335,13.666666666666666
4596,55,6,12,8,-18,33,14,3.3333333333333335,13.666666666666666
4597,56,6,12,9,-18,33,14,4.0,13.0
4598,57,6,12,10,-18,33,14,3.6666666666666665,13.333333333333334
4599,58,6,12,11,-18,33,14,3.6666666666666665,13.333333333333334
4600,59,6,12,12,-18,33,14,3.6666666666666665,13.333333333333334
4601,60,6,12,13,-18,33,14,3.6666666666666665,13.333333333333334
4602,61,6,12,14,-18,33,14,4.0,13.0
4603,62,6,12,15,-18,33,14,4.0,13.0
4604,63,6,12,16,-18,33,14,3.6666666666666665,13.333333333333334
4605,64,6,12,17,-18,33,14,3.0,14.0
4606,65,6,12,18,-18,33,14,3.3333333333333335,13.666666666666666
4607,66,6,12,19,-18,33,14,3.0,14.0
4608,26,9,0,-12,-18,33,14,39.333333333333336,3.6666666666666665
4609,27,9,0,-11,-18,33,14,-312.6666666666667,-330.0
4610,28,9,0,-10,-18,33,14,24.333333333333332,5.333333333333333
4611,29,9,0,-9,-18,33,14,18.333333333333332,6.666666666666667
4612,30,9,0,-8,-18,33,14,16.666666666666668,7.333333333333333
4613,31,9,0,-7,-18,33,14,12.666666666666666,8.333333333333334
4614,32,9,0,-6,-18,33,14,11.0,8.666666666666666
4615,33,9,0,-5,-18,33,14,9.666666666666666,9.666666666666666
4616,34,9,0,-4,-18,33,14,7.666666666666667,10.333333333333334
4617,35,9,0,-3,-18,33,14,7.666666666666667,10.666666666666666
4618,36,9,0,-2,-18,33,14,8.0,10.333333333333334
4619,37,9,0,-1,-18,33,14,6.666666666666667,11.0
4620,38,9,0,0,-18,33,14,5.0,12.0
4621,39,9,0,1,-18,33,14,5.333333333333333,11.666666666666666
4622,40,9,0,2,-18,33,14,5.333333333333333,11.666666666666666
4623,41,9,0,3,-18,33,14,4.333333333333333,12.666666666666666
4624,42,9,0,4,-18,33,14,5.0,12.0
4625,43,9,0,5,-18,33,14,5.0,12.0
4626,44,9,0,6,-18,33,14,4.0,13.0
4627,45,9,0,7,-18,33,14,3.6666666666666665,13.333333333333334
4628,46,9,0,8,-18,33,14,3.0,14.0
4629,47,9,0,9,-18,33,14,4.333333333333333,12.666666666666666
4630,48,9,0,10,-18,33,14,4.0,13.0
4631,49,9,0,11,-18,33,14,3.6666666666666665,13.333333333333334
4632,50,9,0,12,-18,33,14,4.333333333333333,12.666666666666666
4633,51,9,0,13,-18,33,14,4.0,13.0
4634,52,9,0,14,-18,33,14,4.333333333333333,13.0
4635,53,9,0,15,-18,33,14,3.3333333333333335,13.666666666666666
4636,54,9,0,16,-18,33,14,3.0,14.0
4637,55,9,0,17,-18,33,14,4.333333333333333,12.666666666666666
4638,56,9,0,18,-18,33,14,3.3333333333333335,13.666666666666666
4639,57,9,0,19,-18,33,14,3.0,14.666666666666666
4640,35,9,9,-12,-18,33,14,22.666666666666668,6.0
4641,36,9,9,-11,-18,33,14,16.333333333333332,7.0
4642,37,9,9,-10,-18,33,14,12.666666666666666,8.333333333333334
4643,38,9,9,-9,-18,33,14,10.333333333333334,9.0
4644,39,9,9,-8,-18,33,14,10.333333333333334,9.333333333333334
4645,40,9,9,-7,-18,33,14,8.0,10.0
4646,41,9,9,-6,-18,33,14,7.0,11.0
4647,42,9,9,-5,-18,33,14,6.666666666666667,11.0
4648,43,9,9,-4,-18,33,14,6.0,11.333333333333334
4649,44,9,9,-3,-18,33,14,5.0,12.0
4650,45,9,9,-2,-18,33,14,4.666666666666667,12.666666666666666
4651,46,9,9,-1,-18,33,14,4.666666666666667,12.333333333333334
4652,47,9,9,0,-18,33,14,4.0,13.0
4653,48,9,9,1,-18,33,14,4.0,13.0
4654,49,9,9,2,-18,33,14,4.0,13.0
4655,50,9,9,3,-18,33,14,3.0,14.0
4656,51,9,9,4,-18,33,14,3.3333333333333335,13.666666666666666
4657,52,9,9,5,-18,33,14,3.3333333333333335,13.666666666666666
4658,53,9,9,6,-18,33,14,3.6666666666666665,13.333333333333334
4659,54,9,9,7,-18,33,14,3.0,14.0
4660,55,9,9,8,-18,33,14,3.6666666666666665,13.333333333333334
4661,56,9,9,9,-18,33,14,3.0,14.333333333333334
4662,57,9,9,10,-18,33,14,3.6666666666666665,13.333333333333334
4663,58,9,9,11,-18,33,14,3.6666666666666665,13.333333333333334
4664,59,9,9,12,-18,33,14,3.0,14.0
4665,60,9,9,13,-18,33,14,-331.0,-323.6666666666667
4666,61,9,9,14,-18,33,14,3.3333333333333335,13.666666666666666
4667,62,9,9,15,-18,33,14,3.0,14.0
4668,63,9,9,16,-18,33,14,3.3333333333333335,13.666666666666666
4669,64,9,9,17,-18,33,14,3.0,14.333333333333334
4670,65,9,9,18,-18,33,14,3.0,14.333333333333334
4671,66,9,9,19,-18,33,14,3.3333333333333335,14.0
4672,38,9,12,-12,-18,33,14,10.333333333333334,9.333333333333334
4673,39,9,12,-11,-18,33,14,9.333333333333334,9.666666666666666
4674,40,9,12,-10,-18,33,14,8.333333333333334,10.0
4675,41,9,12,-9,-18,33,14,7.666666666666667,10.333333333333334
4676,42,9,12,-8,-18,33,14,6.0,11.333333333333334
4677,43,9,12,-7,-18,33,14,5.666666666666667,11.333333333333334
4678,44,9,12,-6,-18,33,14,5.0,12.0
4679,45,9,12,-5,-18,33,14,4.0,13.0
4680,46,9,12,-4,-18,33,14,4.666666666666667,12.666666666666666
4681,47,9,12,-3,-18,33,14,3.3333333333333335,13.666666666666666
4682,48,9,12,-2,-18,33,14,3.6666666666666665,13.333333333333334
4683,49,9,12,-1,-18,33,14,3.0,14.0
4684,50,9,12,0,-18,33,14,-331.0,-323.6666666666667
4685,51,9,12,1,-18,33,14,-330.3333333333333,-324.3333333333333
4686,52,9,12,2,-18,33,14,3.3333333333333335,13.666666666666666
4687,53,9,12,3,-18,33,14,2.3333333333333335,14.666666666666666
4688,54,9,12,4,-18,33,14,3.0,14.333333333333334
4689,55,9,12,5,-18,33,14,2.6666666666666665,14.333333333333334
4690,56,9,12,6,-18,33,14,2.3333333333333335,14.666666666666666
4691,57,9,12,7,-18,33,14,2.6666666666666665,14.666666666666666
4692,58,9,12,8,-18,33,14,3.0,14.0
4693,59,9,12,9,-18,33,14,2.6666666666666665,14.333333333333334
4694,60,9,12,10,-18,33,14,-330.6666666666667,-324.0
4695,61,9,12,11,-18,33,14,-331.6666666666667,-323.0
4696,62,9,12,12,-18,33,14,2.6666666666666665,14.333333333333334
4697,63,9,12,13,-18,33,14,2.3333333333333335,14.666666666666666
4698,64,9,12,14,-18,33,14,2.6666666666666665,14.666666666666666
4699,65,9,12,15,-18,33,14,2.0,15.333333333333334
4700,66,9,12,16,-18,33,14,2.3333333333333335,15.0
4701,67,9,12,17,-18,33,14,2.6666666666666665,14.666666666666666
4702,68,9,12,18,-18,33,14,2.6666666666666665,14.666666666666666
4703,69,9,12,19,-18,33,14,2.3333333333333335,14.666666666666666
4704,29,12,0,-12,-18,33,14,17.333333333333332,7.0
4705,30,12,0,-11,-18,33,14,13.666666666666666,8.0
4706,31,12,0,-10,-18,33,14,12.333333333333334,8.666666666666666
4707,32,12,0,-9,-18,33,14,12.0,8.666666666666666
4708,33,12,0,-8,-18,33,14,8.666666666666666,9.666666666666666
4709,34,12,0,-7,-18,33,14,8.0,10.0
4710,35,12,0,-6,-18,33,14,6.333333333333333,11.333333333333334
4711,36,12,0,-5,-18,33,14,5.333333333333333,11.666666666666666
4712,37,12,0,-4,-18,33,14,4.666666666666667,12.333333333333334
4713,38,12,0,-3,-18,33,14,5.0,12.0
4714,39,12,0,-2,-18,33,14,4.333333333333333,12.666666666666666
4715,40,12,0,-1,-18,33,14,3.6666666666666665,13.333333333333334
4716,41,12,0,0,-18,33,14,3.6666666666666665,13.333333333333334
4717,42,12,0,1,-18,33,14,3.0,14.0
4718,43,12,0,2,-18,33,14,3.0,14.0
4719,44,12,0,3,-18,33,14,3.3333333333333335,14.0
4720,45,12,0,4,-18,33,14,3.3333333333333335,14.333333333333334
4721,46,12,0,5,-18,33,14,3.3333333333333335,14.0
4722,47,12,0,6,-18,33,14,3.0,14.333333333333334
4723,48,12,0,7,-18,33,14,2.3333333333333335,14.666666666666666
4724,49,12,0,8,-18,33,14,2.3333333333333335,14.666666666666666
4725,50,12,0,9,-18,33,14,2.6666666666666665,14.666666666666666
4726,51,12,0,10,-18,33,14,2.3333333333333335,14.666666666666666
4727,52,12,0,11,-18,33,14,2.6666666666666665,14.333333333333334
4728,53,12,0,12,-18,33,14,2.0,15.333333333333334
4729,54,12,0,13,-18,33,14,2.6666666666666665,14.666666666666666
4730,55,12,0,14,-18,33,14,2.6666666666666665,15.0
4731,56,12,0,15,-18,33,14,2.3333333333333335,14.666666666666666
4732,57,12,0,16,-18,33,14,2.6666666666666665,14.333333333333334
4733,58,12,0,17,-18,33,14,2.3333333333333335,15.0
4734,59,12,0,18,-18,33,14,2.0,15.0
4735,60,12,0,19,-18,33,14,2.3333333333333335,15.333333333333334
4736,38,12,9,-12,-18,33,14,12.0,8.333333333333334
4737,39,12,9,-11,-18,33,14,10.0,9.333333333333334
4738,40,12,9,-10,-18,33,14,6.666666666666667,11.0
4739,41,12,9,-9,-18,33,14,6.333333333333333,11.333333333333334
4740,42,12,9,-8,-18,33,14,6.666666666666667,11.333333333333334
4741,43,12,9,-7,-18,33,14,5.0,12.0
4742,44,12,9,-6,-18,33,14,4.666666666666667,12.333333333333334
4743,45,12,9,-5,-18,33,14,4.0,13.0
4744,46,12,9,-4,-18,33,14,3.0,14.333333333333334
4745,47,12,9,-3,-18,33,14,3.3333333333333335,13.666666666666666
4746,48,12,9,-2,-18,33,14,3.3333333333333335,14.0
4747,49,12,9,-1,-18,33,14,3.3333333333333335,13.666666666666666
4748,50,12,9,0,-18,33,14,3.3333333333333335,14.0
4749,51,12,9,1,-18,33,14,3.0,14.666666666666666
4750,52,12,9,2,-18,33,14,2.6666666666666665,14.333333333333334
4751,53,12,9,3,-18,33,14,2.3333333333333335,15.0
4752,54,12,9,4,-18,33,14,2.3333333333333335,14.666666666666666
4753,55,12,9,5,-18,33,14,3.0,14.0
4754,56,12,9,6,-18,33,14,2.3333333333333335,15.0
4755,57,12,9,7,-18,33,14,2.0,15.333333333333334
4756,58,12,9,8,-18,33,14,2.3333333333333335,15.0
4757,59,12,9,9,-18,33,14,2.3333333333333335,14.666666666666666
4758,60,12,9,10,-18,33,14,2.6666666666666665,14.333333333333334
4759,61,12,9,11,-18,33,14,2.0,15.333333333333334
4760,62,12,9,12,-18,33,14,2.0,15.0
4761,63,12,9,13,-18,33,14,2.0,15.0
4762,64,12,9,14,-18,33,14,3.3333333333333335,14.0
4763,65,12,9,15,-18,33,14,2.0,15.333333333333334
4764,66,12,9,16,-18,33,14,2.0,15.333333333333334
4765,67,12,9,17,-18,33,14,2.0,15.333333333333334
4766,68,12,9,18,-18,33,14,2.3333333333333335,15.333333333333334
4767,69,12,9,19,-18,33,14,-331.6666666666667,-322.6666666666667
4768,41,12,12,-12,-18,33,14,6.333333333333333,11.0
4769,42,12,12,-11,-18,33,14,6.0,11.333333333333334
4770,43,12,12,-10,-18,33,14,4.666666666666667,12.333333333333334
4771,44,12,12,-9,-18,33,14,4.333333333333333,12.333333333333334
4772,45,12,12,-8,-18,33,14,3.3333333333333335,13.666666666666666
4773,46,12,12,-7,-18,33,14,-330.6666666666667,-324.0
4774,47,12,12,-6,-18,33,14,3.0,14.0
4775,48,12,12,-5,-18,33,14,3.0,13.666666666666666
4776,49,12,12,-4,-18,33,14,2.6666666666666665,14.333333333333334
4777,50,12,12,-3,-18,33,14,2.6666666666666665,14.333333333333334
4778,51,12,12,-2,-18,33,14,2.0,15.0
4779,52,12,12,-1,-18,33,14,2.3333333333333335,14.666666666666666
4780,53,12,12,0,-18,33,14,2.0,15.333333333333334
4781,54,12,12,1,-18,33,14,2.3333333333333335,15.333333333333334
4782,55,12,12,2,-18,33,14,2.0,15.0
4783,56,12,12,3,-18,33,14,-331.6666666666667,-322.6666666666667
