Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
5668,54,30,0,-8,-18,33,17,1.0,18.666666666666668
5669,55,30,0,-7,-18,33,17,0.6666666666666666,19.333333333333332
5670,56,30,0,-6,-18,33,17,1.0,18.333333333333332
5671,57,30,0,-5,-18,33,17,1.0,18.666666666666668
5672,58,30,0,-4,-18,33,17,1.0,18.666666666666668
5673,59,30,0,-3,-18,33,17,1.0,19.0
5674,60,30,0,-2,-18,33,17,0.6666666666666666,19.0
5675,61,30,0,-1,-18,33,17,0.6666666666666666,19.333333333333332
5676,62,30,0,0,-18,33,17,0.6666666666666666,19.333333333333332
5677,63,30,0,1,-18,33,17,1.0,19.0
5678,64,30,0,2,-18,33,17,0.6666666666666666,19.0
5679,65,30,0,3,-18,33,17,1.0,18.333333333333332
5680,66,30,0,4,-18,33,17,0.6666666666666666,19.333333333333332
5681,67,30,0,5,-18,33,17,1.0,19.0
5682,68,30,0,6,-18,33,17,1.6666666666666667,16.333333333333332
5683,69,30,0,7,-18,33,17,4.0,13.0
5684,70,30,0,8,-18,33,17,11.666666666666666,8.333333333333334
5685,71,30,0,9,-18,33,17,21.0,6.0
5686,72,30,0,10,-18,33,17,-302.3333333333333,-331.3333333333333
5687,73,30,0,11,-18,33,17,64.0,1.3333333333333333
5688,74,30,0,12,-18,33,17,245.66666666666666,-2.3333333333333335
5689,75,30,0,13,-18,33,17,505.0,-6.0
5690,76,30,0,14,-18,33,17,503.6666666666667,-6.333333333333333
5691,77,30,0,15,-18,33,17,2499.0,-11.0
5692,78,30,0,16,-18,33,17,986.3333333333334,-9.0
5693,79,30,0,17,-18,33,17,30.666666666666668,-337.6666666666667
5694,80,30,0,18,-18,33,17,181.0,-338.3333333333333
5695,81,30,0,19,-18,33,17,524.3333333333334,-6.666666666666667
5696,59,30,9,-12,-18,33,17,0.6666666666666666,19.333333333333332
5697,60,30,9,-11,-18,33,17,0.6666666666666666,19.0
5698,61,30,9,-10,-18,33,17,1.0,18.666666666666668
5699,62,30,9,-9,-18,33,17,1.0,19.0
5700,63,30,9,-8,-18,33,17,0.6666666666666666,19.333333333333332
5701,64,30,9,-7,-18,33,17,0.6666666666666666,19.333333333333332
5702,65,30,9,-6,-18,33,17,-332.3333333333333,-320.3333333333333
5703,66,30,9,-5,-18,33,17,0.6666666666666666,19.333333333333332
5704,67,30,9,-4,-18,33,17,0.3333333333333333,19.666666666666668
5705,68,30,9,-3,-18,33,17,0.3333333333333333,19.666666666666668
5706,69,30,9,-2,-18,33,17,0.6666666666666666,19.0
5707,70,30,9,-1,-18,33,17,0.6666666666666666,19.333333333333332
5708,71,30,9,0,-18,33,17,0.6666666666666666,19.333333333333332
5709,72,30,9,1,-18,33,17,0.6666666666666666,19.333333333333332
5710,73,30,9,2,-18,33,17,2.0,15.333333333333334
5711,74,30,9,3,-18,33,17,3.6666666666666665,13.666666666666666
5712,75,30,9,4,-18,33,17,13.333333333333334,8.333333333333334
5713,76,30,9,5,-18,33,17,17.333333333333332,7.0
5714,77,30,9,6,-18,33,17,-298.6666666666667,-331.3333333333333
5715,78,30,9,7,-18,33,17,69.33333333333333,1.0
5716,79,30,9,8,-18,33,17,283.0,-4.0
5717,80,30,9,9,-18,33,17,922.3333333333334,-7.333333333333333
5718,81,30,9,10,-18,33,17,485.3333333333333,-6.333333333333333
5719,82,30,9,11,-18,33,17,630.6666666666666,-7.0
5720,83,30,9,12,-18,33,17,501.6666666666667,-6.666666666666667
5721,84,30,9,13,-18,33,17,453.0,-6.0
5722,85,30,9,14,-18,33,17,554.3333333333334,-7.0
5723,86,30,9,15,-18,33,17,27.333333333333332,-337.6666666666667
5724,87,30,9,16,-18,33,17,-380.3333333333333,-669.0
5725,88,30,9,17,-18,33,17,-437.3333333333333,-668.6666666666666
5726,89,30,9,18,-18,33,17,907.0,-9.0
5727,90,30,9,19,-18,33,17,-999.0,-999.0
5728,62,30,12,-12,-18,33,17,1.0,19.0
5729,63,30,12,-11,-18,33,17,-333.0,-319.6666666666667
5730,64,30,12,-10,-18,33,17,0.6666666666666666,19.333333333333332
5731,65,30,12,-9,-18,33,17,0.6666666666666666,19.333333333333332
5732,66,30,12,-8,-18,33,17,0.6666666666666666,19.333333333333332
5733,67,30,12,-7,-18,33,17,0.6666666666666666,19.0
5734,68,30,12,-6,-18,33,17,0.6666666666666666,19.0
5735,69,30,12,-5,-18,33,17,0.6666666666666666,19.0
5736,70,30,12,-4,-18,33,17,1.0,19.0
5737,71,30,12,-3,-18,33,17,1.0,18.333333333333332
5738,72,30,12,-2,-18,33,17,1.0,18.666666666666668
5739,73,30,12,-1,-18,33,17,-332.0,-321.3333333333333
5740,74,30,12,0,-18,33,17,2.6666666666666665,14.666666666666666
5741,75,30,12,1,-18,33,17,9.666666666666666,9.666666666666666
5742,76,30,12,2,-18,33,17,15.0,7.666666666666667
5743,77,30,12,3,-18,33,17,31.333333333333332,4.333333333333333
5744,78,30,12,4,-18,33,17,99.0,0.6666666666666666
5745,79,30,12,5,-18,33,17,239.66666666666666,-2.6666666666666665
5746,80,30,12,6,-18,33,17,283.3333333333333,-3.3333333333333335
5747,81,30,12,7,-18,33,17,835.6666666666666,-7.333333333333333
5748,82,30,12,8,-18,33,17,618.0,-7.666666666666667
5749,83,30,12,9,-18,33,17,4397.333333333333,-12.0
5750,84,30,12,10,-18,33,17,1814.6666666666667,-12.0
5751,85,30,12,11,-18,33,17,498.3333333333333,-340.0
5752,86,30,12,12,-18,33,17,798.3333333333334,-8.666666666666666
5753,87,30,12,13,-18,33,17,8211.0,-17.666666666666668
5754,88,30,12,14,-18,33,17,9039.666666666666,-674.0
5755,89,30,12,15,-18,33,17,-382.0,-669.0
5756,90,30,12,16,-18,33,17,-344.0,-669.0
5757,91,30,12,17,-18,33,17,-999.0,-999.0
5758,92,30,12,18,-18,33,17,271.0,-339.0
5759,93,30,12,19,-18,33,17,-370.6666666666667,-669.0
5760,26,0,0,-12,-12,33,17,1.6666666666666667,16.333333333333332
5761,27,0,0,-11,-12,33,17,1.3333333333333333,16.666666666666668
5762,28,0,0,-10,-12,33,17,1.0,17.0
5763,29,0,0,-9,-12,33,17,1.0,17.333333333333332
5764,30,0,0,-8,-12,33,17,1.0,17.333333333333332
5765,31,0,0,-7,-12,33,17,1.0,17.333333333333332
5766,32,0,0,-6,-12,33,17,1.0,17.666666666666668
5767,33,0,0,-5,-12,33,17,1.0,17.666666666666668
5768,34,0,0,-4,-12,33,17,1.0,18.333333333333332
5769,35,0,0,-3,-12,33,17,1.0,18.333333333333332
5770,36,0,0,-2,-12,33,17,1.0,18.666666666666668
5771,37,0,0,-1,-12,33,17,1.0,18.666666666666668
5772,38,0,0,0,-12,33,17,1.0,18.0
5773,39,0,0,1,-12,33,17,1.0,19.0
5774,40,0,0,2,-12,33,17,1.0,19.0
5775,41,0,0,3,-12,33,17,1.0,19.0
5776,42,0,0,4,-12,33,17,1.0,18.0
5777,43,0,0,5,-12,33,17,1.0,19.0
5778,44,0,0,6,-12,33,17,0.6666666666666666,19.333333333333332
5779,45,0,0,7,-12,33,17,1.0,18.666666666666668
5780,46,0,0,8,-12,33,17,1.0,18.666666666666668
5781,47,0,0,9,-12,33,17,0.6666666666666666,19.0
5782,48,0,0,10,-12,33,17,-332.3333333333333,-320.6666666666667
5783,49,0,0,11,-12,33,17,1.0,19.0
5784,50,0,0,12,-12,33,17,1.0,19.0
5785,51,0,0,13,-12,33,17,1.0,18.666666666666668
5786,52,0,0,14,-12,33,17,0.6666666666666666,19.333333333333332
5787,53,0,0,15,-12,33,17,1.0,19.0
5788,54,0,0,16,-12,33,17,1.0,19.0
5789,55,0,0,17,-12,33,17,1.0,19.0
5790,56,0,0,18,-12,33,17,1.0,19.0
5791,57,0,0,19,-12,33,17,0.3333333333333333,19.666666666666668
5792,35,0,9,-12,-12,33,17,1.3333333333333333,17.0
5793,36,0,9,-11,-12,33,17,1.0,17.666666666666668
5794,37,0,9,-10,-12,33,17,1.0,17.333333333333332
5795,38,0,9,-9,-12,33,17,1.0,17.333333333333332
5796,39,0,9,-8,-12,33,17,1.0,18.0
5797,40,0,9,-7,-12,33,17,1.0,19.0
5798,41,0,9,-6,-12,33,17,1.0,18.666666666666668
5799,42,0,9,-5,-12,33,17,1.0,18.0
5800,43,0,9,-4,-12,33,17,1.0,18.0
5801,44,0,9,-3,-12,33,17,1.0,19.0
5802,45,0,9,-2,-12,33,17,1.0,18.333333333333332
5803,46,0,9,-1,-12,33,17,1.0,18.666666666666668
5804,47,0,9,0,-12,33,17,1.0,18.666666666666668
5805,48,0,9,1,-12,33,17,1.0,19.0
5806,49,0,9,2,-12,33,17,1.0,18.0
5807,50,0,9,3,-12,33,17,1.0,18.666666666666668
5808,51,0,9,4,-12,33,17,1.0,19.0
5809,52,0,9,5,-12,33,17,1.0,18.333333333333332
5810,53,0,9,6,-12,33,17,1.0,18.666666666666668
5811,54,0,9,7,-12,33,17,1.0,18.666666666666668
5812,55,0,9,8,-12,33,17,1.0,18.0
5813,56,0,9,9,-12,33,17,0.6666666666666666,19.333333333333332
5814,57,0,9,10,-12,33,17,0.3333333333333333,19.666666666666668
5815,58,0,9,11,-12,33,17,0.3333333333333333,19.666666666666668
5816,59,0,9,12,-12,33,17,1.0,18.666666666666668
5817,60,0,9,13,-12,33,17,0.6666666666666666,19.0
5818,61,0,9,14,-12,33,17,1.0,18.666666666666668
5819,62,0,9,15,-12,33,17,1.0,19.0
5820,63,0,9,16,-12,33,17,1.0,19.0
5821,64,0,9,17,-12,33,17,1.0,19.0
5822,65,0,9,18,-12,33,17,1.0,18.666666666666668
5823,66,0,9,19,-12,33,17,-332.3333333333333,-320.3333333333333
5824,38,0,12,-12,-12,33,17,1.0,18.0
5825,39,0,12,-11,-12,33,17,-332.3333333333333,-321.3333333333333
5826,40,0,12,-10,-12,33,17,1.0,18.333333333333332
5827,41,0,12,-9,-12,33,17,1.0,19.0
5828,42,0,12,-8,-12,33,17,1.0,18.666666666666668
5829,43,0,12,-7,-12,33,17,1.0,18.333333333333332
5830,44,0,12,-6,-12,33,17,1.0,18.666666666666668
5831,45,0,12,-5,-12,33,17,1.0,18.0
5832,46,0,12,-4,-12,33,17,1.0,18.333333333333332
5833,47,0,12,-3,-12,33,17,1.0,19.0
5834,48,0,12,-2,-12,33,17,1.0,18.666666666666668
5835,49,0,12,-1,-12,33,17,1.0,18.666666666666668
5836,50,0,12,0,-12,33,17,1.0,18.666666666666668
5837,51,0,12,1,-12,33,17,1.0,19.0
5838,52,0,12,2,-12,33,17,1.0,18.666666666666668
5839,53,0,12,3,-12,33,17,1.0,19.0
5840,54,0,12,4,-12,33,17,1.0,19.0
5841,55,0,12,5,-12,33,17,1.0,18.666666666666668
5842,56,0,12,6,-12,33,17,1.0,19.0
5843,57,0,12,7,-12,33,17,1.0,19.0
5844,58,0,12,8,-12,33,17,0.6666666666666666,19.0
5845,59,0,12,9,-12,33,17,0.6666666666666666,19.333333333333332
5846,60,0,12,10,-12,33,17,1.0,18.666666666666668
5847,61,0,12,11,-12,33,17,1.0,19.0
5848,62,0,12,12,-12,33,17,1.0,19.0
5849,63,0,12,13,-12,33,17,1.0,19.0
5850,64,0,12,14,-12,33,17,1.0,18.666666666666668
5851,65,0,12,15,-12,33,17,1.0,18.666666666666668
5852,66,0,12,16,-12,33,17,1.0,19.0
5853,67,0,12,17,-12,33,17,0.6666666666666666,19.333333333333332
5854,68,0,12,18,-12,33,17,0.6666666666666666,19.0
5855,69,0,12,19,-12,33,17,1.0,18.0
5856,29,3,0,-12,-12,33,17,1.0,17.333333333333332
5857,30,3,0,-11,-12,33,17,1.0,17.666666666666668
5858,31,3,0,-10,-12,33,17,1.0,17.666666666666668
5859,32,3,0,-9,-12,33,17,1.0,18.0
5860,33,3,0,-8,-12,33,17,1.0,18.333333333333332
5861,34,3,0,-7,-12,33,17,1.0,18.666666666666668
5862,35,3,0,-6,-12,33,17,1.0,18.666666666666668
5863,36,3,0,-5,-12,33,17,1.0,19.0
5864,37,3,0,-4,-12,33,17,1.0,18.666666666666668
5865,38,3,0,-3,-12,33,17,1.0,18.0
5866,39,3,0,-2,-12,33,17,-332.3333333333333,-320.3333333333333
5867,40,3,0,-1,-12,33,17,-332.3333333333333,-320.3333333333333
5868,41,3,0,0,-12,33,17,1.0,19.0
5869,42,3,0,1,-12,33,17,1.0,18.666666666666668
5870,43,3,0,2,-12,33,17,1.0,19.0
5871,44,3,0,3,-12,33,17,1.0,19.0
5872,45,3,0,4,-12,33,17,1.0,19.0
5873,46,3,0,5,-12,33,17,1.0,18.666666666666668
5874,47,3,0,6,-12,33,17,1.0,19.0
5875,48,3,0,7,-12,33,17,0.6666666666666666,19.333333333333332
5876,49,3,0,8,-12,33,17,1.0,18.666666666666668
5877,50,3,0,9,-12,33,17,1.0,19.0
5878,51,3,0,10,-12,33,17,1.0,18.666666666666668
5879,52,3,0,11,-12,33,17,0.6666666666666666,18.666666666666668
5880,53,3,0,12,-12,33,17,0.3333333333333333,19.666666666666668
5881,54,3,0,13,-12,33,17,0.6666666666666666,19.0
5882,55,3,0,14,-12,33,17,0.0,20.0
5883,56,3,0,15,-12,33,17,1.0,19.0
5884,57,3,0,16,-12,33,17,1.0,19.0
5885,58,3,0,17,-12,33,17,1.0,19.0
5886,59,3,0,18,-12,33,17,1.0,18.333333333333332
5887,60,3,0,19,-12,33,17,1.0,19.0
5888,38,3,9,-12,-12,33,17,1.0,17.666666666666668
5889,39,3,9,-11,-12,33,17,1.0,18.333333333333332
5890,40,3,9,-10,-12,33,17,1.0,18.666666666666668
5891,41,3,9,-9,-12,33,17,1.0,18.333333333333332
5892,42,3,9,-8,-12,33,17,1.0,18.666666666666668
5893,43,3,9,-7,-12,33,17,1.0,18.333333333333332
5894,44,3,9,-6,-12,33,17,1.0,19.0
5895,45,3,9,-5,-12,33,17,-332.3333333333333,-321.0
5896,46,3,9,-4,-12,33,17,0.6666666666666666,19.333333333333332
5897,47,3,9,-3,-12,33,17,1.0,19.0
5898,48,3,9,-2,-12,33,17,1.0,18.666666666666668
5899,49,3,9,-1,-12,33,17,1.3333333333333333,17.333333333333332
5900,50,3,9,0,-12,33,17,1.0,18.666666666666668
5901,51,3,9,1,-12,33,17,1.0,19.0
5902,52,3,9,2,-12,33,17,1.0,19.0
5903,53,3,9,3,-12,33,17,1.0,19.0
5904,54,3,9,4,-12,33,17,0.6666666666666666,19.333333333333332
5905,55,3,9,5,-12,33,17,1.0,19.0
5906,56,3,9,6,-12,33,17,1.0,18.666666666666668
5907,57,3,9,7,-12,33,17,0.6666666666666666,19.333333333333332
5908,58,3,9,8,-12,33,17,0.6666666666666666,19.333333333333332
5909,59,3,9,9,-12,33,17,1.0,18.333333333333332
5910,60,3,9,10,-12,33,17,1.0,18.666666666666668
5911,61,3,9,11,-12,33,17,1.0,18.666666666666668
5912,62,3,9,12,-12,33,17,0.3333333333333333,19.666666666666668
5913,63,3,9,13,-12,33,17,1.0,18.666666666666668
5914,64,3,9,14,-12,33,17,0.3333333333333333,19.666666666666668
5915,65,3,9,15,-12,33,17,0.6666666666666666,19.333333333333332
5916,66,3,9,16,-12,33,17,0.6666666666666666,19.333333333333332
5917,67,3,9,17,-12,33,17,1.0,19.0
5918,68,3,9,18,-12,33,17,0.6666666666666666,19.0
5919,69,3,9,19,-12,33,17,-332.3333333333333,-320.3333333333333
5920,41,3,12,-12,-12,33,17,1.0,18.666666666666668
5921,42,3,12,-11,-12,33,17,1.0,18.666666666666668
5922,43,3,12,-10,-12,33,17,1.0,18.666666666666668
5923,44,3,12,-9,-12,33,17,1.0,19.0
5924,45,3,12,-8,-12,33,17,1.0,19.0
5925,46,3,12,-7,-12,33,17,1.0,19.0
5926,47,3,12,-6,-12,33,17,1.0,19.0
5927,48,3,12,-5,-12,33,17,1.0,18.333333333333332
5928,49,3,12,-4,-12,33,17,1.0,18.333333333333332
5929,50,3,12,-3,-12,33,17,1.0,19.0
5930,51,3,12,-2,-12,33,17,1.0,18.666666666666668
5931,52,3,12,-1,-12,33,17,0.6666666666666666,19.0
5932,53,3,12,0,-12,33,17,0.6666666666666666,19.333333333333332
5933,54,3,12,1,-12,33,17,1.0,18.666666666666668
5934,55,3,12,2,-12,33,17,0.6666666666666666,19.333333333333332
5935,56,3,12,3,-12,33,17,0.6666666666666666,19.0
5936,57,3,12,4,-12,33,17,1.0,19.0
5937,58,3,12,5,-12,33,17,1.0,19.0
5938,59,3,12,6,-12,33,17,1.0,18.666666666666668
5939,60,3,12,7,-12,33,17,-332.3333333333333,-320.6666666666667
5940,61,3,12,8,-12,33,17,1.0,18.666666666666668
5941,62,3,12,9,-12,33,17,1.0,18.666666666666668
5942,63,3,12,10,-12,33,17,0.6666666666666666,19.333333333333332
5943,64,3,12,11,-12,33,17,1.0,19.0
5944,65,3,12,12,-12,33,17,1.0,19.0
5945,66,3,12,13,-12,33,17,0.6666666666666666,19.333333333333332
5946,67,3,12,14,-12,33,17,0.6666666666666666,18.666666666666668
5947,68,3,12,15,-12,33,17,1.0,19.0
5948,69,3,12,16,-12,33,17,1.0,18.666666666666668
5949,70,3,12,17,-12,33,17,0.6666666666666666,18.666666666666668
5950,71,3,12,18,-12,33,17,1.0,19.0
5951,72,3,12,19,-12,33,17,1.0,18.0
5952,32,6,0,-12,-12,33,17,1.0,18.0
5953,33,6,0,-11,-12,33,17,1.0,18.333333333333332
5954,34,6,0,-10,-12,33,17,-332.3333333333333,-321.0
5955,35,6,0,-9,-12,33,17,1.0,18.666666666666668
5956,36,6,0,-8,-12,33,17,1.0,18.333333333333332
5957,37,6,0,-7,-12,33,17,1.0,18.666666666666668
5958,38,6,0,-6,-12,33,17,1.0,19.0
5959,39,6,0,-5,-12,33,17,1.0,19.0
5960,40,6,0,-4,-12,33,17,-332.3333333333333,-320.3333333333333
5961,41,6,0,-3,-12,33,17,1.0,19.0
5962,42,6,0,-2,-12,33,17,1.0,18.0
5963,43,6,0,-1,-12,33,17,1.0,18.666666666666668
5964,44,6,0,0,-12,33,17,1.0,19.0
5965,45,6,0,1,-12,33,17,1.0,19.0
5966,46,6,0,2,-12,33,17,0.6666666666666666,19.333333333333332
5967,47,6,0,3,-12,33,17,0.6666666666666666,19.333333333333332
5968,48,6,0,4,-12,33,17,1.0,18.333333333333332
5969,49,6,0,5,-12,33,17,1.0,19.0
5970,50,6,0,6,-12,33,17,0.3333333333333333,19.333333333333332
5971,51,6,0,7,-12,33,17,0.6666666666666666,19.333333333333332
5972,52,6,0,8,-12,33,17,-332.3333333333333,-320.3333333333333
5973,53,6,0,9,-12,33,17,0.3333333333333333,19.333333333333332
5974,54,6,0,10,-12,33,17,1.0,18.666666666666668
5975,55,6,0,11,-12,33,17,0.6666666666666666,19.333333333333332
5976,56,6,0,12,-12,33,17,1.0,19.0
5977,57,6,0,13,-12,33,17,0.6666666666666666,19.0
5978,58,6,0,14,-12,33,17,1.0,18.666666666666668
5979,59,6,0,15,-12,33,17,1.0,19.0
5980,60,6,0,16,-12,33,17,1.0,19.0
5981,61,6,0,17,-12,33,17,-332.6666666666667,-320.0
5982,62,6,0,18,-12,33,17,0.0,20.0
5983,63,6,0,19,-12,33,17,-332.3333333333333,-320.6666666666667
5984,41,6,9,-12,-12,33,17,1.0,18.0
5985,42,6,9,-11,-12,33,17,1.0,19.0
5986,43,6,9,-10,-12,33,17,1.0,18.0
5987,44,6,9,-9,-12,33,17,1.0,18.666666666666668
5988,45,6,9,-8,-12,33,17,1.0,19.0
5989,46,6,9,-7,-12,33,17,-332.0,-321.6666666666667
5990,47,6,9,-6,-12,33,17,1.0,19.0
5991,48,6,9,-5,-12,33,17,1.0,19.0
5992,49,6,9,-4,-12,33,17,1.0,19.0
5993,50,6,9,-3,-12,33,17,1.0,18.666666666666668
5994,51,6,9,-2,-12,33,17,0.6666666666666666,19.333333333333332
5995,52,6,9,-1,-12,33,17,0.6666666666666666,19.333333333333332
5996,53,6,9,0,-12,33,17,1.0,18.333333333333332
5997,54,6,9,1,-12,33,17,1.0,18.333333333333332
5998,55,6,9,2,-12,33,17,1.0,19.0
5999,56,6,9,3,-12,33,17,1.0,18.666666666666668
6000,57,6,9,4,-12,33,17,0.6666666666666666,19.0
6001,58,6,9,5,-12,33,17,1.0,18.333333333333332
6002,59,6,9,6,-12,33,17,0.6666666666666666,19.333333333333332
6003,60,6,9,7,-12,33,17,1.0,18.666666666666668
6004,61,6,9,8,-12,33,17,1.0,19.0
6005,62,6,9,9,-12,33,17,0.6666666666666666,19.333333333333332
6006,63,6,9,10,-12,33,17,1.0,18.666666666666668
6007,64,6,9,11,-12,33,17,1.0,18.666666666666668
6008,65,6,9,12,-12,33,17,0.6666666666666666,19.333333333333332
6009,66,6,9,13,-12,33,17,1.0,18.666666666666668
6010,67,6,9,14,-12,33,17,0.6666666666666666,19.333333333333332
6011,68,6,9,15,-12,33,17,0.6666666666666666,19.0
6012,69,6,9,16,-12,33,17,0.6666666666666666,19.333333333333332
6013,70,6,9,17,-12,33,17,0.6666666666666666,19.333333333333332
6014,71,6,9,18,-12,33,17,0.3333333333333333,19.666666666666668
6015,72,6,9,19,-12,33,17,1.0,18.666666666666668
6016,44,6,12,-12,-12,33,17,1.0,18.666666666666668
6017,45,6,12,-11,-12,33,17,0.6666666666666666,19.333333333333332
6018,46,6,12,-10,-12,33,17,0.6666666666666666,19.0
6019,47,6,12,-9,-12,33,17,1.0,19.0
6020,48,6,12,-8,-12,33,17,0.6666666666666666,19.333333333333332
6021,49,6,12,-7,-12,33,17,1.0,18.666666666666668
6022,50,6,12,-6,-12,33,17,0.6666666666666666,19.333333333333332
6023,51,6,12,-5,-12,33,17,0.6666666666666666,19.333333333333332
6024,52,6,12,-4,-12,33,17,1.0,19.0
6025,53,6,12,-3,-12,33,17,1.0,18.666666666666668
6026,54,6,12,-2,-12,33,17,1.0,19.0
6027,55,6,12,-1,-12,33,17,0.6666666666666666,19.333333333333332
6028,56,6,12,0,-12,33,17,0.6666666666666666,19.333333333333332
6029,57,6,12,1,-12,33,17,0.6666666666666666,19.333333333333332
6030,58,6,12,2,-12,33,17,0.6666666666666666,19.333333333333332
6031,59,6,12,3,-12,33,17,0.3333333333333333,19.666666666666668
6032,60,6,12,4,-12,33,17,1.0,19.0
6033,61,6,12,5,-12,33,17,0.6666666666666666,19.0
6034,62,6,12,6,-12,33,17,1.0,18.666666666666668
6035,63,6,12,7,-12,33,17,0.6666666666666666,19.333333333333332
6036,64,6,12,8,-12,33,17,1.0,18.666666666666668
6037,65,6,12,9,-12,33,17,0.0,20.0
6038,66,6,12,10,-12,33,17,1.0,18.666666666666668
6039,67,6,12,11,-12,33,17,1.0,18.666666666666668
6040,68,6,12,12,-12,33,17,1.0,18.666666666666668
6041,69,6,12,13,-12,33,17,1.0,18.333333333333332
6042,70,6,12,14,-12,33,17,1.0,18.666666666666668
6043,71,6,12,15,-12,33,17,1.0,19.0
6044,72,6,12,16,-12,33,17,0.6666666666666666,18.666666666666668
6045,73,6,12,17,-12,33,17,1.3333333333333333,17.0
6046,74,6,12,18,-12,33,17,2.6666666666666665,15.0
6047,75,6,12,19,-12,33,17,9.0,9.666666666666666
6048,35,9,0,-12,-12,33,17,1.0,19.0
6049,36,9,0,-11,-12,33,17,1.0,18.0
6050,37,9,0,-10,-12,33,17,1.0,18.666666666666668
6051,38,9,0,-9,-12,33,17,1.0,18.666666666666668
6052,39,9,0,-8,-12,33,17,1.0,19.0
6053,40,9,0,-7,-12,33,17,1.0,19.0
6054,41,9,0,-6,-12,33,17,-332.6666666666667,-320.0
6055,42,9,0,-5,-12,33,17,1.0,19.0
6056,43,9,0,-4,-12,33,17,0.6666666666666666,19.333333333333332
6057,44,9,0,-3,-12,33,17,1.0,19.0
6058,45,9,0,-2,-12,33,17,1.0,19.0
6059,46,9,0,-1,-12,33,17,1.0,19.0
6060,47,9,0,0,-12,33,17,0.6666666666666666,19.333333333333332
6061,48,9,0,1,-12,33,17,0.6666666666666666,19.0
6062,49,9,0,2,-12,33,17,0.6666666666666666,18.666666666666668
6063,50,9,0,3,-12,33,17,0.6666666666666666,19.0
6064,51,9,0,4,-12,33,17,0.6666666666666666,19.333333333333332
6065,52,9,0,5,-12,33,17,1.0,19.0
6066,53,9,0,6,-12,33,17,0.6666666666666666,19.333333333333332
6067,54,9,0,7,-12,33,17,0.6666666666666666,19.0
6068,55,9,0,8,-12,33,17,1.0,18.666666666666668
6069,56,9,0,9,-12,33,17,0.6666666666666666,19.333333333333332
6070,57,9,0,10,-12,33,17,1.0,19.0
6071,58,9,0,11,-12,33,17,0.3333333333333333,19.666666666666668
6072,59,9,0,12,-12,33,17,0.3333333333333333,19.666666666666668
6073,60,9,0,13,-12,33,17,1.0,18.333333333333332
6074,61,9,0,14,-12,33,17,1.0,18.333333333333332
6075,62,9,0,15,-12,33,17,1.0,19.0
6076,63,9,0,16,-12,33,17,0.6666666666666666,19.333333333333332
6077,64,9,0,17,-12,33,17,1.0,19.0
6078,65,9,0,18,-12,33,17,1.0,18.666666666666668
6079,66,9,0,19,-12,33,17,0.6666666666666666,19.333333333333332
6080,44,9,9,-12,-12,33,17,1.0,19.0
6081,45,9,9,-11,-12,33,17,0.6666666666666666,19.333333333333332
6082,46,9,9,-10,-12,33,17,1.0,18.666666666666668
6083,47,9,9,-9,-12,33,17,0.3333333333333333,19.666666666666668
6084,48,9,9,-8,-12,33,17,0.6666666666666666,18.666666666666668
6085,49,9,9,-7,-12,33,17,1.0,19.0
6086,50,9,9,-6,-12,33,17,0.6666666666666666,19.0
6087,51,9,9,-5,-12,33,17,1.0,19.0
6088,52,9,9,-4,-12,33,17,1.0,18.333333333333332
6089,53,9,9,-3,-12,33,17,0.6666666666666666,19.333333333333332
6090,54,9,9,-2,-12,33,17,1.0,18.666666666666668
6091,55,9,9,-1,-12,33,17,-332.3333333333333,-320.3333333333333
6092,56,9,9,0,-12,33,17,0.3333333333333333,19.666666666666668
6093,57,9,9,1,-12,33,17,-332.3333333333333,-320.3333333333333
6094,58,9,9,2,-12,33,17,0.3333333333333333,19.333333333333332
6095,59,9,9,3,-12,33,17,1.0,19.0
6096,60,9,9,4,-12,33,17,1.0,19.0
6097,61,9,9,5,-12,33,17,1.0,19.0
6098,62,9,9,6,-12,33,17,1.0,18.666666666666668
6099,63,9,9,7,-12,33,17,0.3333333333333333,19.666666666666668
6100,64,9,9,8,-12,33,17,0.3333333333333333,19.333333333333332
6101,65,9,9,9,-12,33,17,0.3333333333333333,19.666666666666668
6102,66,9,9,10,-12,33,17,1.0,19.0
6103,67,9,9,11,-12,33,17,1.0,19.0
6104,68,9,9,12,-12,33,17,0.3333333333333333,19.666666666666668
6105,69,9,9,13,-12,33,17,1.0,18.333333333333332
6106,70,9,9,14,-12,33,17,0.6666666666666666,19.333333333333332
