Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
7588,45,12,0,-8,-6,33,14,1.3333333333333333,17.0
7589,46,12,0,-7,-6,33,14,-331.0,-323.6666666666667
7590,47,12,0,-6,-6,33,14,9.333333333333334,9.666666666666666
7591,48,12,0,-5,-6,33,14,16.333333333333332,7.333333333333333
7592,49,12,0,-4,-6,33,14,31.0,4.333333333333333
7593,50,12,0,-3,-6,33,14,56.0,2.0
7594,51,12,0,-2,-6,33,14,105.33333333333333,0.0
7595,52,12,0,-1,-6,33,14,529.0,-6.333333333333333
7596,53,12,0,0,-6,33,14,525.3333333333334,-6.666666666666667
7597,54,12,0,1,-6,33,14,385.0,-5.666666666666667
7598,55,12,0,2,-6,33,14,695.6666666666666,-8.333333333333334
7599,56,12,0,3,-6,33,14,1125.3333333333333,-9.666666666666666
7600,57,12,0,4,-6,33,14,19509.333333333332,-15.666666666666666
7601,58,12,0,5,-6,33,14,52.333333333333336,-337.6666666666667
7602,59,12,0,6,-6,33,14,-526.6666666666666,-668.0
7603,60,12,0,7,-6,33,14,1457.3333333333333,-341.0
7604,61,12,0,8,-6,33,14,3006.3333333333335,-11.333333333333334
7605,62,12,0,9,-6,33,14,928.0,-8.666666666666666
7606,63,12,0,10,-6,33,14,859.0,-9.0
7607,64,12,0,11,-6,33,14,766.0,-8.333333333333334
7608,65,12,0,12,-6,33,14,1298.3333333333333,-10.333333333333334
7609,66,12,0,13,-6,33,14,1431.6666666666667,-9.333333333333334
7610,67,12,0,14,-6,33,14,605.0,-7.333333333333333
7611,68,12,0,15,-6,33,14,1012.3333333333334,-8.666666666666666
7612,69,12,0,16,-6,33,14,562.3333333333334,-6.333333333333333
7613,70,12,0,17,-6,33,14,926.0,-8.666666666666666
7614,71,12,0,18,-6,33,14,504.0,-6.666666666666667
7615,72,12,0,19,-6,33,14,460.3333333333333,-6.0
7616,50,12,9,-12,-6,33,14,2.6666666666666665,15.0
7617,51,12,9,-11,-6,33,14,2.6666666666666665,14.666666666666666
7618,52,12,9,-10,-6,33,14,3.0,14.666666666666666
7619,53,12,9,-9,-6,33,14,6.0,11.666666666666666
7620,54,12,9,-8,-6,33,14,19.666666666666668,6.666666666666667
7621,55,12,9,-7,-6,33,14,48.0,3.0
7622,56,12,9,-6,-6,33,14,89.33333333333333,0.0
7623,57,12,9,-5,-6,33,14,270.3333333333333,-3.6666666666666665
7624,58,12,9,-4,-6,33,14,866.0,-7.333333333333333
7625,59,12,9,-3,-6,33,14,439.0,-5.666666666666667
7626,60,12,9,-2,-6,33,14,1445.3333333333333,-10.333333333333334
7627,61,12,9,-1,-6,33,14,848.3333333333334,-8.333333333333334
7628,62,12,9,0,-6,33,14,1310.0,-8.666666666666666
7629,63,12,9,1,-6,33,14,951.3333333333334,-8.666666666666666
7630,64,12,9,2,-6,33,14,1673.3333333333333,-342.3333333333333
7631,65,12,9,3,-6,33,14,970.6666666666666,-9.333333333333334
7632,66,12,9,4,-6,33,14,1541.3333333333333,-10.333333333333334
7633,67,12,9,5,-6,33,14,478.3333333333333,-6.0
7634,68,12,9,6,-6,33,14,729.3333333333334,-8.0
7635,69,12,9,7,-6,33,14,189.66666666666666,-338.6666666666667
7636,70,12,9,8,-6,33,14,635.3333333333334,-7.333333333333333
7637,71,12,9,9,-6,33,14,792.0,-8.0
7638,72,12,9,10,-6,33,14,662.0,-7.666666666666667
7639,73,12,9,11,-6,33,14,132.33333333333334,-338.3333333333333
7640,74,12,9,12,-6,33,14,556.3333333333334,-7.0
7641,75,12,9,13,-6,33,14,1111.0,-9.666666666666666
7642,76,12,9,14,-6,33,14,871.3333333333334,-8.0
7643,77,12,9,15,-6,33,14,575.6666666666666,-6.666666666666667
7644,78,12,9,16,-6,33,14,379.0,-5.0
7645,79,12,9,17,-6,33,14,40.666666666666664,-337.6666666666667
7646,80,12,9,18,-6,33,14,442.6666666666667,-6.0
7647,81,12,9,19,-6,33,14,445.3333333333333,-5.666666666666667
7648,53,12,12,-12,-6,33,14,7.0,10.666666666666666
7649,54,12,12,-11,-6,33,14,7.0,11.0
7650,55,12,12,-10,-6,33,14,7.333333333333333,10.666666666666666
7651,56,12,12,-9,-6,33,14,22.0,6.0
7652,57,12,12,-8,-6,33,14,126.0,-0.3333333333333333
7653,58,12,12,-7,-6,33,14,493.0,-6.333333333333333
7654,59,12,12,-6,-6,33,14,1131.0,-7.666666666666667
7655,60,12,12,-5,-6,33,14,558.0,-6.0
7656,61,12,12,-4,-6,33,14,535.0,-6.333333333333333
7657,62,12,12,-3,-6,33,14,560.6666666666666,-7.0
7658,63,12,12,-2,-6,33,14,1796.0,-12.0
7659,64,12,12,-1,-6,33,14,738.3333333333334,-8.333333333333334
7660,65,12,12,0,-6,33,14,978.6666666666666,-9.0
7661,66,12,12,1,-6,33,14,900.0,-340.0
7662,67,12,12,2,-6,33,14,483.0,-339.3333333333333
7663,68,12,12,3,-6,33,14,94.33333333333333,-338.0
7664,69,12,12,4,-6,33,14,121.0,-337.6666666666667
7665,70,12,12,5,-6,33,14,1062.3333333333333,-340.0
7666,71,12,12,6,-6,33,14,2882.6666666666665,-12.666666666666666
7667,72,12,12,7,-6,33,14,-446.0,-668.6666666666666
7668,73,12,12,8,-6,33,14,784.6666666666666,-8.0
7669,74,12,12,9,-6,33,14,1120.0,-9.0
7670,75,12,12,10,-6,33,14,1625.6666666666667,-341.3333333333333
7671,76,12,12,11,-6,33,14,723.0,-7.333333333333333
7672,77,12,12,12,-6,33,14,583.0,-7.333333333333333
7673,78,12,12,13,-6,33,14,1536.3333333333333,-10.0
7674,79,12,12,14,-6,33,14,-45.666666666666664,-336.6666666666667
7675,80,12,12,15,-6,33,14,-7.0,-337.3333333333333
7676,81,12,12,16,-6,33,14,654.6666666666666,-7.333333333333333
7677,82,12,12,17,-6,33,14,962.3333333333334,-7.333333333333333
7678,83,12,12,18,-6,33,14,247.66666666666666,-3.0
7679,84,12,12,19,-6,33,14,359.0,-5.0
7680,44,15,0,-12,-6,33,14,2.0,16.0
7681,45,15,0,-11,-6,33,14,2.0,16.0
7682,46,15,0,-10,-6,33,14,2.0,15.666666666666666
7683,47,15,0,-9,-6,33,14,3.3333333333333335,13.666666666666666
7684,48,15,0,-8,-6,33,14,10.333333333333334,9.0
7685,49,15,0,-7,-6,33,14,30.0,4.333333333333333
7686,50,15,0,-6,-6,33,14,61.666666666666664,1.6666666666666667
7687,51,15,0,-5,-6,33,14,174.66666666666666,-2.0
7688,52,15,0,-4,-6,33,14,258.3333333333333,-3.3333333333333335
7689,53,15,0,-3,-6,33,14,849.6666666666666,-7.666666666666667
7690,54,15,0,-2,-6,33,14,728.0,-7.333333333333333
7691,55,15,0,-1,-6,33,14,856.3333333333334,-7.0
7692,56,15,0,0,-6,33,14,794.3333333333334,-8.0
7693,57,15,0,1,-6,33,14,1070.0,-9.666666666666666
7694,58,15,0,2,-6,33,14,1186.6666666666667,-10.0
7695,59,15,0,3,-6,33,14,729.0,-8.0
7696,60,15,0,4,-6,33,14,791.0,-8.333333333333334
7697,61,15,0,5,-6,33,14,1366.3333333333333,-10.333333333333334
7698,62,15,0,6,-6,33,14,1013.3333333333334,-9.0
7699,63,15,0,7,-6,33,14,1709.0,-11.0
7700,64,15,0,8,-6,33,14,196.33333333333334,-338.6666666666667
7701,65,15,0,9,-6,33,14,380.6666666666667,-339.3333333333333
7702,66,15,0,10,-6,33,14,1752.0,-10.666666666666666
7703,67,15,0,11,-6,33,14,603.3333333333334,-7.0
7704,68,15,0,12,-6,33,14,713.0,-7.666666666666667
7705,69,15,0,13,-6,33,14,376.3333333333333,-5.333333333333333
7706,70,15,0,14,-6,33,14,512.0,-6.0
7707,71,15,0,15,-6,33,14,586.6666666666666,-6.333333333333333
7708,72,15,0,16,-6,33,14,499.0,-6.333333333333333
7709,73,15,0,17,-6,33,14,688.0,-7.333333333333333
7710,74,15,0,18,-6,33,14,-180.0,-335.0
7711,75,15,0,19,-6,33,14,282.0,-3.6666666666666665
7712,53,15,9,-12,-6,33,14,7.0,11.0
7713,54,15,9,-11,-6,33,14,7.0,11.0
7714,55,15,9,-10,-6,33,14,8.0,10.333333333333334
7715,56,15,9,-9,-6,33,14,19.666666666666668,6.333333333333333
7716,57,15,9,-8,-6,33,14,-266.6666666666667,-333.0
7717,58,15,9,-7,-6,33,14,589.0,-7.0
7718,59,15,9,-6,-6,33,14,1001.6666666666666,-9.0
7719,60,15,9,-5,-6,33,14,1356.6666666666667,-10.0
7720,61,15,9,-4,-6,33,14,3968.3333333333335,-12.333333333333334
7721,62,15,9,-3,-6,33,14,1400.3333333333333,-10.0
7722,63,15,9,-2,-6,33,14,609.0,-7.333333333333333
7723,64,15,9,-1,-6,33,14,1192.6666666666667,-340.6666666666667
7724,65,15,9,0,-6,33,14,1902.0,-12.0
7725,66,15,9,1,-6,33,14,821.0,-8.333333333333334
7726,67,15,9,2,-6,33,14,716.6666666666666,-339.6666666666667
7727,68,15,9,3,-6,33,14,863.3333333333334,-8.666666666666666
7728,69,15,9,4,-6,33,14,67.66666666666667,-337.6666666666667
7729,70,15,9,5,-6,33,14,1916.6666666666667,-11.666666666666666
7730,71,15,9,6,-6,33,14,1481.0,-10.333333333333334
7731,72,15,9,7,-6,33,14,62.0,-337.6666666666667
7732,73,15,9,8,-6,33,14,-36.333333333333336,-337.0
7733,74,15,9,9,-6,33,14,2002.6666666666667,-10.0
7734,75,15,9,10,-6,33,14,443.3333333333333,-6.0
7735,76,15,9,11,-6,33,14,-54.333333333333336,-337.0
7736,77,15,9,12,-6,33,14,516.3333333333334,-6.333333333333333
7737,78,15,9,13,-6,33,14,546.3333333333334,-6.333333333333333
7738,79,15,9,14,-6,33,14,253.0,-3.6666666666666665
7739,80,15,9,15,-6,33,14,326.0,-4.333333333333333
7740,81,15,9,16,-6,33,14,-25.333333333333332,-336.3333333333333
7741,82,15,9,17,-6,33,14,-173.66666666666666,-335.3333333333333
7742,83,15,9,18,-6,33,14,987.0,-7.666666666666667
7743,84,15,9,19,-6,33,14,588.6666666666666,-6.0
7744,56,15,12,-12,-6,33,14,12.0,9.0
7745,57,15,12,-11,-6,33,14,12.0,8.333333333333334
7746,58,15,12,-10,-6,33,14,15.0,8.0
7747,59,15,12,-9,-6,33,14,1133.0,-5.0
7748,60,15,12,-8,-6,33,14,321.6666666666667,-4.666666666666667
7749,61,15,12,-7,-6,33,14,529.0,-6.666666666666667
7750,62,15,12,-6,-6,33,14,1491.6666666666667,-10.0
7751,63,15,12,-5,-6,33,14,597.0,-7.333333333333333
7752,64,15,12,-4,-6,33,14,519.0,-6.666666666666667
7753,65,15,12,-3,-6,33,14,1517.0,-11.0
7754,66,15,12,-2,-6,33,14,951.0,-9.0
7755,67,15,12,-1,-6,33,14,-351.6666666666667,-669.0
7756,68,15,12,0,-6,33,14,76426.66666666667,-19.0
7757,69,15,12,1,-6,33,14,2975.0,-12.0
7758,70,15,12,2,-6,33,14,2054.3333333333335,-10.666666666666666
7759,71,15,12,3,-6,33,14,221.66666666666666,-339.0
7760,72,15,12,4,-6,33,14,4.666666666666667,-337.3333333333333
7761,73,15,12,5,-6,33,14,413.0,-5.666666666666667
7762,74,15,12,6,-6,33,14,872.3333333333334,-8.333333333333334
7763,75,15,12,7,-6,33,14,796.6666666666666,-8.0
7764,76,15,12,8,-6,33,14,422.6666666666667,-5.666666666666667
7765,77,15,12,9,-6,33,14,304.3333333333333,-4.666666666666667
7766,78,15,12,10,-6,33,14,678.6666666666666,-7.666666666666667
7767,79,15,12,11,-6,33,14,371.6666666666667,-5.0
7768,80,15,12,12,-6,33,14,-92.66666666666667,-336.3333333333333
7769,81,15,12,13,-6,33,14,500.0,-5.333333333333333
7770,82,15,12,14,-6,33,14,407.0,-5.666666666666667
7771,83,15,12,15,-6,33,14,357.0,-5.0
7772,84,15,12,16,-6,33,14,279.3333333333333,-4.0
7773,85,15,12,17,-6,33,14,603.3333333333334,-7.333333333333333
7774,86,15,12,18,-6,33,14,640.0,-7.333333333333333
7775,87,15,12,19,-6,33,14,455.6666666666667,-5.333333333333333
7776,47,18,0,-12,-6,33,14,5.666666666666667,11.666666666666666
7777,48,18,0,-11,-6,33,14,6.0,11.333333333333334
7778,49,18,0,-10,-6,33,14,6.0,11.0
7779,50,18,0,-9,-6,33,14,16.333333333333332,7.0
7780,51,18,0,-8,-6,33,14,48.333333333333336,2.6666666666666665
7781,52,18,0,-7,-6,33,14,267.0,-3.6666666666666665
7782,53,18,0,-6,-6,33,14,523.0,-6.666666666666667
7783,54,18,0,-5,-6,33,14,653.3333333333334,-7.333333333333333
7784,55,18,0,-4,-6,33,14,790.6666666666666,-7.666666666666667
7785,56,18,0,-3,-6,33,14,656.6666666666666,-7.666666666666667
7786,57,18,0,-2,-6,33,14,1981.0,-11.666666666666666
7787,58,18,0,-1,-6,33,14,3333.6666666666665,-11.333333333333334
7788,59,18,0,0,-6,33,14,-285.0,-669.3333333333334
7789,60,18,0,1,-6,33,14,1117.6666666666667,-9.666666666666666
7790,61,18,0,2,-6,33,14,962.0,-9.0
7791,62,18,0,3,-6,33,14,780.0,-8.666666666666666
7792,63,18,0,4,-6,33,14,1006.0,-9.0
7793,64,18,0,5,-6,33,14,877.6666666666666,-8.666666666666666
7794,65,18,0,6,-6,33,14,3690.0,-13.666666666666666
7795,66,18,0,7,-6,33,14,1961.3333333333333,-11.666666666666666
7796,67,18,0,8,-6,33,14,725.3333333333334,-7.666666666666667
7797,68,18,0,9,-6,33,14,1545.0,-10.333333333333334
7798,69,18,0,10,-6,33,14,874.6666666666666,-8.0
7799,70,18,0,11,-6,33,14,1605.3333333333333,-9.333333333333334
7800,71,18,0,12,-6,33,14,453.0,-6.0
7801,72,18,0,13,-6,33,14,2705.0,-8.333333333333334
7802,73,18,0,14,-6,33,14,661.6666666666666,-7.333333333333333
7803,74,18,0,15,-6,33,14,687.6666666666666,-7.333333333333333
7804,75,18,0,16,-6,33,14,534.0,-6.0
7805,76,18,0,17,-6,33,14,224.33333333333334,-3.0
7806,77,18,0,18,-6,33,14,452.0,-6.0
7807,78,18,0,19,-6,33,14,435.0,-5.666666666666667
7808,56,18,9,-12,-6,33,14,13.0,8.0
7809,57,18,9,-11,-6,33,14,13.333333333333334,8.0
7810,58,18,9,-10,-6,33,14,15.0,8.0
7811,59,18,9,-9,-6,33,14,79.33333333333333,0.6666666666666666
7812,60,18,9,-8,-6,33,14,566.6666666666666,-6.666666666666667
7813,61,18,9,-7,-6,33,14,567.0,-7.333333333333333
7814,62,18,9,-6,-6,33,14,833.6666666666666,-8.0
7815,63,18,9,-5,-6,33,14,873.0,-8.666666666666666
7816,64,18,9,-4,-6,33,14,2321.3333333333335,-12.0
7817,65,18,9,-3,-6,33,14,751.0,-7.666666666666667
7818,66,18,9,-2,-6,33,14,981.0,-9.0
7819,67,18,9,-1,-6,33,14,1585.6666666666667,-10.333333333333334
7820,68,18,9,0,-6,33,14,-384.0,-669.0
7821,69,18,9,1,-6,33,14,571.3333333333334,-6.666666666666667
7822,70,18,9,2,-6,33,14,117.66666666666667,-338.3333333333333
7823,71,18,9,3,-6,33,14,930.6666666666666,-9.333333333333334
7824,72,18,9,4,-6,33,14,1714.6666666666667,-10.333333333333334
7825,73,18,9,5,-6,33,14,1055.6666666666667,-9.333333333333334
7826,74,18,9,6,-6,33,14,687.0,-7.666666666666667
7827,75,18,9,7,-6,33,14,673.3333333333334,-7.666666666666667
7828,76,18,9,8,-6,33,14,499.3333333333333,-6.333333333333333
7829,77,18,9,9,-6,33,14,370.6666666666667,-5.0
7830,78,18,9,10,-6,33,14,436.0,-6.0
7831,79,18,9,11,-6,33,14,295.0,-4.333333333333333
7832,80,18,9,12,-6,33,14,367.3333333333333,-5.333333333333333
7833,81,18,9,13,-6,33,14,311.0,-4.333333333333333
7834,82,18,9,14,-6,33,14,602.6666666666666,-6.0
7835,83,18,9,15,-6,33,14,388.0,-5.333333333333333
7836,84,18,9,16,-6,33,14,298.0,-4.0
7837,85,18,9,17,-6,33,14,825.3333333333334,-8.666666666666666
7838,86,18,9,18,-6,33,14,282.6666666666667,-4.0
7839,87,18,9,19,-6,33,14,473.3333333333333,-6.0
7840,59,18,12,-12,-6,33,14,18.666666666666668,7.0
7841,60,18,12,-11,-6,33,14,17.666666666666668,7.0
7842,61,18,12,-10,-6,33,14,23.666666666666668,5.666666666666667
7843,62,18,12,-9,-6,33,14,-73.33333333333333,-335.6666666666667
7844,63,18,12,-8,-6,33,14,502.3333333333333,-6.333333333333333
7845,64,18,12,-7,-6,33,14,996.6666666666666,-9.333333333333334
7846,65,18,12,-6,-6,33,14,332.3333333333333,-339.0
7847,66,18,12,-5,-6,33,14,4862.666666666667,-342.3333333333333
7848,67,18,12,-4,-6,33,14,-437.3333333333333,-668.6666666666666
7849,68,18,12,-3,-6,33,14,765.0,-8.333333333333334
7850,69,18,12,-2,-6,33,14,-35.0,-337.0
7851,70,18,12,-1,-6,33,14,453.6666666666667,-339.6666666666667
7852,71,18,12,0,-6,33,14,3248.3333333333335,-12.333333333333334
7853,72,18,12,1,-6,33,14,798.3333333333334,-8.0
7854,73,18,12,2,-6,33,14,698.3333333333334,-7.666666666666667
7855,74,18,12,3,-6,33,14,1062.6666666666667,-9.0
7856,75,18,12,4,-6,33,14,1874.0,-10.0
7857,76,18,12,5,-6,33,14,452.0,-6.333333333333333
7858,77,18,12,6,-6,33,14,-10.333333333333334,-337.3333333333333
7859,78,18,12,7,-6,33,14,764.0,-6.666666666666667
7860,79,18,12,8,-6,33,14,459.3333333333333,-5.666666666666667
7861,80,18,12,9,-6,33,14,319.6666666666667,-4.666666666666667
7862,81,18,12,10,-6,33,14,318.0,-4.333333333333333
7863,82,18,12,11,-6,33,14,374.3333333333333,-4.666666666666667
7864,83,18,12,12,-6,33,14,741.6666666666666,-7.0
7865,84,18,12,13,-6,33,14,258.0,-3.6666666666666665
7866,85,18,12,14,-6,33,14,472.0,-6.0
7867,86,18,12,15,-6,33,14,356.3333333333333,-4.0
7868,87,18,12,16,-6,33,14,237.0,-3.0
7869,88,18,12,17,-6,33,14,284.6666666666667,-3.6666666666666665
7870,89,18,12,18,-6,33,14,624.6666666666666,-6.666666666666667
7871,90,18,12,19,-6,33,14,251.33333333333334,-3.0
7872,50,21,0,-12,-6,33,14,11.0,9.0
7873,51,21,0,-11,-6,33,14,11.0,9.0
7874,52,21,0,-10,-6,33,14,12.0,8.333333333333334
7875,53,21,0,-9,-6,33,14,45.666666666666664,3.0
7876,54,21,0,-8,-6,33,14,382.3333333333333,-5.0
7877,55,21,0,-7,-6,33,14,785.3333333333334,-7.666666666666667
7878,56,21,0,-6,-6,33,14,4794.0,-13.0
7879,57,21,0,-5,-6,33,14,1300.3333333333333,-10.0
7880,58,21,0,-4,-6,33,14,1181.6666666666667,-10.0
7881,59,21,0,-3,-6,33,14,605.0,-7.333333333333333
7882,60,21,0,-2,-6,33,14,259.3333333333333,-338.6666666666667
7883,61,21,0,-1,-6,33,14,15227.333333333334,-14.666666666666666
7884,62,21,0,0,-6,33,14,707.0,-8.0
7885,63,21,0,1,-6,33,14,414.0,-339.3333333333333
7886,64,21,0,2,-6,33,14,6060.333333333333,-343.3333333333333
7887,65,21,0,3,-6,33,14,879.6666666666666,-8.333333333333334
7888,66,21,0,4,-6,33,14,901.6666666666666,-9.0
7889,67,21,0,5,-6,33,14,535.3333333333334,-6.666666666666667
7890,68,21,0,6,-6,33,14,608.0,-7.333333333333333
7891,69,21,0,7,-6,33,14,665.3333333333334,-7.333333333333333
7892,70,21,0,8,-6,33,14,418.3333333333333,-5.333333333333333
7893,71,21,0,9,-6,33,14,696.6666666666666,-7.333333333333333
7894,72,21,0,10,-6,33,14,528.0,-6.666666666666667
7895,73,21,0,11,-6,33,14,416.0,-5.666666666666667
7896,74,21,0,12,-6,33,14,385.0,-5.0
7897,75,21,0,13,-6,33,14,399.0,-5.333333333333333
7898,76,21,0,14,-6,33,14,368.6666666666667,-5.0
7899,77,21,0,15,-6,33,14,395.6666666666667,-5.333333333333333
7900,78,21,0,16,-6,33,14,1079.0,-8.0
7901,79,21,0,17,-6,33,14,1220.0,-8.0
7902,80,21,0,18,-6,33,14,259.6666666666667,-3.6666666666666665
7903,81,21,0,19,-6,33,14,193.66666666666666,-2.3333333333333335
7904,59,21,9,-12,-6,33,14,21.0,6.0
7905,60,21,9,-11,-6,33,14,21.333333333333332,6.0
7906,61,21,9,-10,-6,33,14,23.0,6.0
7907,62,21,9,-9,-6,33,14,91.33333333333333,0.0
7908,63,21,9,-8,-6,33,14,498.0,-6.0
7909,64,21,9,-7,-6,33,14,601.6666666666666,-7.333333333333333
7910,65,21,9,-6,-6,33,14,1034.6666666666667,-9.666666666666666
7911,66,21,9,-5,-6,33,14,-462.3333333333333,-668.3333333333334
7912,67,21,9,-4,-6,33,14,145.0,-338.3333333333333
7913,68,21,9,-3,-6,33,14,932.6666666666666,-341.0
7914,69,21,9,-2,-6,33,14,4.333333333333333,-670.3333333333334
7915,70,21,9,-1,-6,33,14,130.33333333333334,-338.0
7916,71,21,9,0,-6,33,14,84.33333333333333,-338.0
7917,72,21,9,1,-6,33,14,906.6666666666666,-9.0
7918,73,21,9,2,-6,33,14,1286.6666666666667,-10.333333333333334
7919,74,21,9,3,-6,33,14,-489.3333333333333,-668.3333333333334
7920,75,21,9,4,-6,33,14,401.0,-339.6666666666667
7921,76,21,9,5,-6,33,14,990.3333333333334,-8.666666666666666
7922,77,21,9,6,-6,33,14,1073.0,-9.666666666666666
7923,78,21,9,7,-6,33,14,341.3333333333333,-4.666666666666667
7924,79,21,9,8,-6,33,14,880.3333333333334,-8.333333333333334
7925,80,21,9,9,-6,33,14,469.0,-5.666666666666667
7926,81,21,9,10,-6,33,14,386.6666666666667,-5.0
7927,82,21,9,11,-6,33,14,533.0,-6.333333333333333
7928,83,21,9,12,-6,33,14,791.6666666666666,-7.0
7929,84,21,9,13,-6,33,14,323.3333333333333,-4.666666666666667
7930,85,21,9,14,-6,33,14,313.0,-4.0
7931,86,21,9,15,-6,33,14,216.66666666666666,-2.6666666666666665
7932,87,21,9,16,-6,33,14,704.6666666666666,-6.333333333333333
7933,88,21,9,17,-6,33,14,304.3333333333333,-4.0
7934,89,21,9,18,-6,33,14,359.6666666666667,-4.666666666666667
7935,90,21,9,19,-6,33,14,284.0,-4.0
7936,62,21,12,-12,-6,33,14,23.0,6.0
7937,63,21,12,-11,-6,33,14,24.666666666666668,5.333333333333333
7938,64,21,12,-10,-6,33,14,28.666666666666668,5.0
7939,65,21,12,-9,-6,33,14,177.33333333333334,-1.6666666666666667
7940,66,21,12,-8,-6,33,14,152.66666666666666,-338.3333333333333
7941,67,21,12,-7,-6,33,14,-999.0,-999.0
7942,68,21,12,-6,-6,33,14,324.6666666666667,-339.3333333333333
7943,69,21,12,-5,-6,33,14,-999.0,-999.0
7944,70,21,12,-4,-6,33,14,1082.3333333333333,-9.666666666666666
7945,71,21,12,-3,-6,33,14,612.0,-7.333333333333333
7946,72,21,12,-2,-6,33,14,868.6666666666666,-8.666666666666666
7947,73,21,12,-1,-6,33,14,1523.6666666666667,-11.333333333333334
7948,74,21,12,0,-6,33,14,1648.6666666666667,-341.6666666666667
7949,75,21,12,1,-6,33,14,752.0,-8.0
7950,76,21,12,2,-6,33,14,582.6666666666666,-7.0
7951,77,21,12,3,-6,33,14,521.3333333333334,-6.333333333333333
7952,78,21,12,4,-6,33,14,1309.3333333333333,-8.666666666666666
7953,79,21,12,5,-6,33,14,379.3333333333333,-5.333333333333333
7954,80,21,12,6,-6,33,14,475.6666666666667,-6.333333333333333
7955,81,21,12,7,-6,33,14,602.0,-7.333333333333333
7956,82,21,12,8,-6,33,14,729.3333333333334,-7.333333333333333
7957,83,21,12,9,-6,33,14,367.0,-5.0
7958,84,21,12,10,-6,33,14,1108.3333333333333,-8.0
7959,85,21,12,11,-6,33,14,393.0,-5.333333333333333
7960,86,21,12,12,-6,33,14,277.0,-3.6666666666666665
7961,87,21,12,13,-6,33,14,124519.66666666667,-15.333333333333334
7962,88,21,12,14,-6,33,14,1295.6666666666667,-8.666666666666666
7963,89,21,12,15,-6,33,14,291.3333333333333,-4.0
7964,90,21,12,16,-6,33,14,234.0,-3.3333333333333335
7965,91,21,12,17,-6,33,14,254.0,-3.3333333333333335
7966,92,21,12,18,-6,33,14,961.3333333333334,-7.333333333333333
7967,93,21,12,19,-6,33,14,298.3333333333333,-4.333333333333333
7968,53,24,0,-12,-6,33,14,16.666666666666668,7.0
7969,54,24,0,-11,-6,33,14,16.333333333333332,7.0
7970,55,24,0,-10,-6,33,14,20.333333333333332,6.333333333333333
7971,56,24,0,-9,-6,33,14,147.0,-1.0
7972,57,24,0,-8,-6,33,14,592.0,-6.666666666666667
7973,58,24,0,-7,-6,33,14,1402.3333333333333,-9.666666666666666
7974,59,24,0,-6,-6,33,14,127.33333333333333,-338.3333333333333
7975,60,24,0,-5,-6,33,14,814.3333333333334,-8.666666666666666
7976,61,24,0,-4,-6,33,14,36.0,-337.6666666666667
7977,62,24,0,-3,-6,33,14,764.6666666666666,-340.3333333333333
7978,63,24,0,-2,-6,33,14,1266.3333333333333,-341.6666666666667
7979,64,24,0,-1,-6,33,14,1649.3333333333333,-11.0
7980,65,24,0,0,-6,33,14,963.6666666666666,-9.0
7981,66,24,0,1,-6,33,14,651.6666666666666,-7.666666666666667
7982,67,24,0,2,-6,33,14,3143.3333333333335,-11.333333333333334
7983,68,24,0,3,-6,33,14,1238.6666666666667,-10.0
7984,69,24,0,4,-6,33,14,558.3333333333334,-7.0
7985,70,24,0,5,-6,33,14,610.0,-7.333333333333333
7986,71,24,0,6,-6,33,14,422.3333333333333,-5.666666666666667
7987,72,24,0,7,-6,33,14,373.6666666666667,-5.333333333333333
7988,73,24,0,8,-6,33,14,524.6666666666666,-6.333333333333333
7989,74,24,0,9,-6,33,14,39077.0,-12.666666666666666
7990,75,24,0,10,-6,33,14,492.6666666666667,-6.0
7991,76,24,0,11,-6,33,14,424.6666666666667,-5.333333333333333
7992,77,24,0,12,-6,33,14,660.0,-6.666666666666667
7993,78,24,0,13,-6,33,14,352.6666666666667,-5.0
7994,79,24,0,14,-6,33,14,189.33333333333334,-2.3333333333333335
7995,80,24,0,15,-6,33,14,315.0,-4.333333333333333
7996,81,24,0,16,-6,33,14,257.0,-3.3333333333333335
7997,82,24,0,17,-6,33,14,240.33333333333334,-3.0
7998,83,24,0,18,-6,33,14,204.66666666666666,-2.3333333333333335
7999,84,24,0,19,-6,33,14,178.33333333333334,-1.6666666666666667
