Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
7418,64,6,0,14,-6,33,17,1.0,18.666666666666668
7419,65,6,0,15,-6,33,17,1.0,18.333333333333332
7420,66,6,0,16,-6,33,17,1.0,18.333333333333332
7421,67,6,0,17,-6,33,17,1.0,18.666666666666668
7422,68,6,0,18,-6,33,17,1.3333333333333333,16.666666666666668
7423,69,6,0,19,-6,33,17,6.0,11.0
7424,47,6,9,-12,-6,33,17,1.0,18.666666666666668
7425,48,6,9,-11,-6,33,17,1.0,18.666666666666668
7426,49,6,9,-10,-6,33,17,1.0,17.666666666666668
7427,50,6,9,-9,-6,33,17,1.0,18.0
7428,51,6,9,-8,-6,33,17,1.0,19.0
7429,52,6,9,-7,-6,33,17,1.0,19.0
7430,53,6,9,-6,-6,33,17,1.0,19.0
7431,54,6,9,-5,-6,33,17,1.0,18.666666666666668
7432,55,6,9,-4,-6,33,17,1.0,18.666666666666668
7433,56,6,9,-3,-6,33,17,1.0,18.666666666666668
7434,57,6,9,-2,-6,33,17,1.0,17.666666666666668
7435,58,6,9,-1,-6,33,17,1.0,19.0
7436,59,6,9,0,-6,33,17,1.0,18.0
7437,60,6,9,1,-6,33,17,1.0,19.0
7438,61,6,9,2,-6,33,17,1.0,18.333333333333332
7439,62,6,9,3,-6,33,17,1.0,18.0
7440,63,6,9,4,-6,33,17,1.0,18.666666666666668
7441,64,6,9,5,-6,33,17,1.0,19.0
7442,65,6,9,6,-6,33,17,1.0,19.0
7443,66,6,9,7,-6,33,17,1.0,18.666666666666668
7444,67,6,9,8,-6,33,17,1.0,19.0
7445,68,6,9,9,-6,33,17,-332.3333333333333,-320.3333333333333
7446,69,6,9,10,-6,33,17,1.0,18.333333333333332
7447,70,6,9,11,-6,33,17,1.0,18.333333333333332
7448,71,6,9,12,-6,33,17,1.0,18.0
7449,72,6,9,13,-6,33,17,1.3333333333333333,16.666666666666668
7450,73,6,9,14,-6,33,17,2.3333333333333335,15.0
7451,74,6,9,15,-6,33,17,6.0,11.333333333333334
7452,75,6,9,16,-6,33,17,23.333333333333332,6.333333333333333
7453,76,6,9,17,-6,33,17,33.333333333333336,5.333333333333333
7454,77,6,9,18,-6,33,17,122.0,-0.6666666666666666
7455,78,6,9,19,-6,33,17,135.33333333333334,-0.3333333333333333
7456,50,6,12,-12,-6,33,17,1.0,18.666666666666668
7457,51,6,12,-11,-6,33,17,1.0,18.333333333333332
7458,52,6,12,-10,-6,33,17,1.0,18.0
7459,53,6,12,-9,-6,33,17,1.0,19.0
7460,54,6,12,-8,-6,33,17,1.0,18.0
7461,55,6,12,-7,-6,33,17,1.0,17.666666666666668
7462,56,6,12,-6,-6,33,17,1.0,19.0
7463,57,6,12,-5,-6,33,17,1.0,19.0
7464,58,6,12,-4,-6,33,17,1.0,18.666666666666668
7465,59,6,12,-3,-6,33,17,1.0,19.0
7466,60,6,12,-2,-6,33,17,1.0,18.333333333333332
7467,61,6,12,-1,-6,33,17,1.0,18.666666666666668
7468,62,6,12,0,-6,33,17,1.0,19.0
7469,63,6,12,1,-6,33,17,1.0,19.0
7470,64,6,12,2,-6,33,17,1.0,18.666666666666668
7471,65,6,12,3,-6,33,17,1.0,18.333333333333332
7472,66,6,12,4,-6,33,17,0.6666666666666666,19.333333333333332
7473,67,6,12,5,-6,33,17,1.0,18.333333333333332
7474,68,6,12,6,-6,33,17,1.0,18.666666666666668
7475,69,6,12,7,-6,33,17,1.0,19.0
7476,70,6,12,8,-6,33,17,1.0,18.333333333333332
7477,71,6,12,9,-6,33,17,1.0,18.333333333333332
7478,72,6,12,10,-6,33,17,1.0,17.666666666666668
7479,73,6,12,11,-6,33,17,3.3333333333333335,14.0
7480,74,6,12,12,-6,33,17,4.666666666666667,13.333333333333334
7481,75,6,12,13,-6,33,17,8.666666666666666,10.333333333333334
7482,76,6,12,14,-6,33,17,45.333333333333336,4.0
7483,77,6,12,15,-6,33,17,68.66666666666667,1.6666666666666667
7484,78,6,12,16,-6,33,17,226.66666666666666,-2.6666666666666665
7485,79,6,12,17,-6,33,17,169.66666666666666,-1.0
7486,80,6,12,18,-6,33,17,252.66666666666666,-3.3333333333333335
7487,81,6,12,19,-6,33,17,281.6666666666667,-4.0
7488,41,9,0,-12,-6,33,17,1.0,18.333333333333332
7489,42,9,0,-11,-6,33,17,0.6666666666666666,19.0
7490,43,9,0,-10,-6,33,17,1.0,18.666666666666668
7491,44,9,0,-9,-6,33,17,1.0,18.666666666666668
7492,45,9,0,-8,-6,33,17,1.0,18.333333333333332
7493,46,9,0,-7,-6,33,17,-332.3333333333333,-320.3333333333333
7494,47,9,0,-6,-6,33,17,1.0,19.0
7495,48,9,0,-5,-6,33,17,1.0,18.666666666666668
7496,49,9,0,-4,-6,33,17,1.0,18.666666666666668
7497,50,9,0,-3,-6,33,17,-332.3333333333333,-320.3333333333333
7498,51,9,0,-2,-6,33,17,1.0,18.333333333333332
7499,52,9,0,-1,-6,33,17,-332.3333333333333,-320.6666666666667
7500,53,9,0,0,-6,33,17,1.0,18.333333333333332
7501,54,9,0,1,-6,33,17,1.0,19.0
7502,55,9,0,2,-6,33,17,1.0,19.0
7503,56,9,0,3,-6,33,17,1.0,18.333333333333332
7504,57,9,0,4,-6,33,17,1.0,19.0
7505,58,9,0,5,-6,33,17,1.0,19.0
7506,59,9,0,6,-6,33,17,-332.3333333333333,-320.3333333333333
7507,60,9,0,7,-6,33,17,1.0,19.0
7508,61,9,0,8,-6,33,17,1.0,19.0
7509,62,9,0,9,-6,33,17,1.0,19.0
7510,63,9,0,10,-6,33,17,1.0,19.0
7511,64,9,0,11,-6,33,17,1.0,18.333333333333332
7512,65,9,0,12,-6,33,17,1.0,19.0
7513,66,9,0,13,-6,33,17,1.0,19.0
7514,67,9,0,14,-6,33,17,1.0,18.0
7515,68,9,0,15,-6,33,17,3.0,14.0
7516,69,9,0,16,-6,33,17,4.333333333333333,12.666666666666666
7517,70,9,0,17,-6,33,17,8.0,10.333333333333334
7518,71,9,0,18,-6,33,17,23.0,6.0
7519,72,9,0,19,-6,33,17,39.0,3.6666666666666665
7520,50,9,9,-12,-6,33,17,1.0,18.333333333333332
7521,51,9,9,-11,-6,33,17,-332.3333333333333,-320.6666666666667
7522,52,9,9,-10,-6,33,17,1.3333333333333333,17.666666666666668
7523,53,9,9,-9,-6,33,17,1.0,18.0
7524,54,9,9,-8,-6,33,17,1.0,18.666666666666668
7525,55,9,9,-7,-6,33,17,1.0,18.0
7526,56,9,9,-6,-6,33,17,1.0,19.0
7527,57,9,9,-5,-6,33,17,1.0,18.333333333333332
7528,58,9,9,-4,-6,33,17,-332.3333333333333,-320.6666666666667
7529,59,9,9,-3,-6,33,17,1.0,18.0
7530,60,9,9,-2,-6,33,17,1.0,18.333333333333332
7531,61,9,9,-1,-6,33,17,1.0,18.333333333333332
7532,62,9,9,0,-6,33,17,1.0,18.666666666666668
7533,63,9,9,1,-6,33,17,1.3333333333333333,17.666666666666668
7534,64,9,9,2,-6,33,17,1.0,18.666666666666668
7535,65,9,9,3,-6,33,17,1.0,18.666666666666668
7536,66,9,9,4,-6,33,17,1.0,18.666666666666668
7537,67,9,9,5,-6,33,17,1.0,18.666666666666668
7538,68,9,9,6,-6,33,17,1.0,18.333333333333332
7539,69,9,9,7,-6,33,17,0.3333333333333333,19.666666666666668
7540,70,9,9,8,-6,33,17,1.0,18.666666666666668
7541,71,9,9,9,-6,33,17,1.0,18.666666666666668
7542,72,9,9,10,-6,33,17,1.3333333333333333,17.0
7543,73,9,9,11,-6,33,17,4.0,13.333333333333334
7544,74,9,9,12,-6,33,17,10.333333333333334,10.333333333333334
7545,75,9,9,13,-6,33,17,35.0,4.0
7546,76,9,9,14,-6,33,17,18.0,7.0
7547,77,9,9,15,-6,33,17,165.33333333333334,-1.0
7548,78,9,9,16,-6,33,17,267.6666666666667,-2.3333333333333335
7549,79,9,9,17,-6,33,17,450.3333333333333,-6.0
7550,80,9,9,18,-6,33,17,1067.0,-7.0
7551,81,9,9,19,-6,33,17,380.3333333333333,-5.0
7552,53,9,12,-12,-6,33,17,0.6666666666666666,18.666666666666668
7553,54,9,12,-11,-6,33,17,1.0,18.666666666666668
7554,55,9,12,-10,-6,33,17,1.0,18.333333333333332
7555,56,9,12,-9,-6,33,17,1.0,18.333333333333332
7556,57,9,12,-8,-6,33,17,0.6666666666666666,19.0
7557,58,9,12,-7,-6,33,17,1.0,18.666666666666668
7558,59,9,12,-6,-6,33,17,1.0,18.666666666666668
7559,60,9,12,-5,-6,33,17,1.0,19.0
7560,61,9,12,-4,-6,33,17,1.0,18.666666666666668
7561,62,9,12,-3,-6,33,17,1.0,18.333333333333332
7562,63,9,12,-2,-6,33,17,1.0,18.666666666666668
7563,64,9,12,-1,-6,33,17,0.6666666666666666,19.0
7564,65,9,12,0,-6,33,17,1.0,18.333333333333332
7565,66,9,12,1,-6,33,17,1.0,18.333333333333332
7566,67,9,12,2,-6,33,17,1.0,18.666666666666668
7567,68,9,12,3,-6,33,17,-332.3333333333333,-320.6666666666667
7568,69,9,12,4,-6,33,17,0.6666666666666666,19.0
7569,70,9,12,5,-6,33,17,1.0,18.666666666666668
7570,71,9,12,6,-6,33,17,1.0,18.333333333333332
7571,72,9,12,7,-6,33,17,-332.3333333333333,-321.0
7572,73,9,12,8,-6,33,17,-330.6666666666667,-323.6666666666667
7573,74,9,12,9,-6,33,17,4.666666666666667,13.0
7574,75,9,12,10,-6,33,17,17.0,7.666666666666667
7575,76,9,12,11,-6,33,17,66.33333333333333,1.3333333333333333
7576,77,9,12,12,-6,33,17,215.0,-2.6666666666666665
7577,78,9,12,13,-6,33,17,367.6666666666667,-5.0
7578,79,9,12,14,-6,33,17,89.66666666666667,0.3333333333333333
7579,80,9,12,15,-6,33,17,-87.33333333333333,-336.3333333333333
7580,81,9,12,16,-6,33,17,222.66666666666666,-338.3333333333333
7581,82,9,12,17,-6,33,17,1045.6666666666667,-7.666666666666667
7582,83,9,12,18,-6,33,17,84.33333333333333,-337.6666666666667
7583,84,9,12,19,-6,33,17,-326.6666666666667,-669.3333333333334
7584,44,12,0,-12,-6,33,17,1.0,18.333333333333332
7585,45,12,0,-11,-6,33,17,1.0,19.0
7586,46,12,0,-10,-6,33,17,1.0,19.0
7587,47,12,0,-9,-6,33,17,1.0,18.0
7588,48,12,0,-8,-6,33,17,1.0,18.0
7589,49,12,0,-7,-6,33,17,1.0,18.666666666666668
7590,50,12,0,-6,-6,33,17,1.0,18.666666666666668
7591,51,12,0,-5,-6,33,17,1.0,18.666666666666668
7592,52,12,0,-4,-6,33,17,1.0,18.666666666666668
7593,53,12,0,-3,-6,33,17,0.6666666666666666,19.333333333333332
7594,54,12,0,-2,-6,33,17,1.0,18.333333333333332
7595,55,12,0,-1,-6,33,17,1.0,19.0
7596,56,12,0,0,-6,33,17,0.6666666666666666,19.333333333333332
7597,57,12,0,1,-6,33,17,0.6666666666666666,19.333333333333332
7598,58,12,0,2,-6,33,17,1.0,18.333333333333332
7599,59,12,0,3,-6,33,17,0.6666666666666666,19.0
7600,60,12,0,4,-6,33,17,1.0,18.333333333333332
7601,61,12,0,5,-6,33,17,1.0,18.0
7602,62,12,0,6,-6,33,17,1.0,19.0
7603,63,12,0,7,-6,33,17,1.0,18.666666666666668
7604,64,12,0,8,-6,33,17,1.0,18.666666666666668
7605,65,12,0,9,-6,33,17,-332.3333333333333,-321.0
7606,66,12,0,10,-6,33,17,1.0,19.0
7607,67,12,0,11,-6,33,17,-332.3333333333333,-321.3333333333333
7608,68,12,0,12,-6,33,17,2.6666666666666665,14.666666666666666
7609,69,12,0,13,-6,33,17,3.6666666666666665,13.333333333333334
7610,70,12,0,14,-6,33,17,-323.6666666666667,-327.6666666666667
7611,71,12,0,15,-6,33,17,20.666666666666668,6.333333333333333
7612,72,12,0,16,-6,33,17,54.0,2.3333333333333335
7613,73,12,0,17,-6,33,17,62.666666666666664,1.3333333333333333
7614,74,12,0,18,-6,33,17,176.33333333333334,-1.6666666666666667
7615,75,12,0,19,-6,33,17,194.0,-2.3333333333333335
7616,53,12,9,-12,-6,33,17,1.0,18.333333333333332
7617,54,12,9,-11,-6,33,17,1.0,18.666666666666668
7618,55,12,9,-10,-6,33,17,-332.3333333333333,-320.3333333333333
7619,56,12,9,-9,-6,33,17,1.0,19.0
7620,57,12,9,-8,-6,33,17,1.0,18.666666666666668
7621,58,12,9,-7,-6,33,17,1.0,18.666666666666668
7622,59,12,9,-6,-6,33,17,1.0,19.0
7623,60,12,9,-5,-6,33,17,1.0,18.333333333333332
7624,61,12,9,-4,-6,33,17,1.3333333333333333,18.0
7625,62,12,9,-3,-6,33,17,1.0,18.0
7626,63,12,9,-2,-6,33,17,1.0,18.0
7627,64,12,9,-1,-6,33,17,1.0,18.666666666666668
7628,65,12,9,0,-6,33,17,1.0,18.666666666666668
7629,66,12,9,1,-6,33,17,0.6666666666666666,18.666666666666668
7630,67,12,9,2,-6,33,17,1.0,18.666666666666668
7631,68,12,9,3,-6,33,17,1.0,19.0
7632,69,12,9,4,-6,33,17,1.0,18.666666666666668
7633,70,12,9,5,-6,33,17,1.0,19.0
7634,71,12,9,6,-6,33,17,0.6666666666666666,19.0
7635,72,12,9,7,-6,33,17,-332.3333333333333,-321.3333333333333
7636,73,12,9,8,-6,33,17,4.0,13.0
7637,74,12,9,9,-6,33,17,8.333333333333334,10.333333333333334
7638,75,12,9,10,-6,33,17,30.333333333333332,5.666666666666667
7639,76,12,9,11,-6,33,17,67.66666666666667,2.3333333333333335
7640,77,12,9,12,-6,33,17,126.0,0.3333333333333333
7641,78,12,9,13,-6,33,17,-272.6666666666667,-332.3333333333333
7642,79,12,9,14,-6,33,17,180.0,-1.6666666666666667
7643,80,12,9,15,-6,33,17,23.0,-336.6666666666667
7644,81,12,9,16,-6,33,17,-999.0,-999.0
7645,82,12,9,17,-6,33,17,-70.33333333333333,-336.6666666666667
7646,83,12,9,18,-6,33,17,-1.6666666666666667,-337.3333333333333
7647,84,12,9,19,-6,33,17,696.0,-7.666666666666667
7648,56,12,12,-12,-6,33,17,1.0,18.666666666666668
7649,57,12,12,-11,-6,33,17,1.0,18.333333333333332
7650,58,12,12,-10,-6,33,17,1.0,18.666666666666668
7651,59,12,12,-9,-6,33,17,1.0,18.666666666666668
7652,60,12,12,-8,-6,33,17,-332.3333333333333,-321.0
7653,61,12,12,-7,-6,33,17,1.0,18.666666666666668
7654,62,12,12,-6,-6,33,17,1.0,19.0
7655,63,12,12,-5,-6,33,17,1.0,18.333333333333332
7656,64,12,12,-4,-6,33,17,1.0,19.0
7657,65,12,12,-3,-6,33,17,0.6666666666666666,19.0
7658,66,12,12,-2,-6,33,17,1.0,19.0
7659,67,12,12,-1,-6,33,17,-332.3333333333333,-321.0
7660,68,12,12,0,-6,33,17,1.0,18.666666666666668
7661,69,12,12,1,-6,33,17,1.0,19.0
7662,70,12,12,2,-6,33,17,1.0,19.0
7663,71,12,12,3,-6,33,17,1.0,18.666666666666668
7664,72,12,12,4,-6,33,17,1.3333333333333333,17.666666666666668
7665,73,12,12,5,-6,33,17,2.6666666666666665,14.333333333333334
7666,74,12,12,6,-6,33,17,9.666666666666666,9.333333333333334
7667,75,12,12,7,-6,33,17,14.0,8.666666666666666
7668,76,12,12,8,-6,33,17,40.0,3.3333333333333335
7669,77,12,12,9,-6,33,17,45.666666666666664,4.0
7670,78,12,12,10,-6,33,17,53.666666666666664,2.3333333333333335
7671,79,12,12,11,-6,33,17,192.66666666666666,-2.0
7672,80,12,12,12,-6,33,17,-96.33333333333333,-336.3333333333333
7673,81,12,12,13,-6,33,17,237.0,-338.6666666666667
7674,82,12,12,14,-6,33,17,-502.3333333333333,-668.0
7675,83,12,12,15,-6,33,17,-398.0,-669.0
7676,84,12,12,16,-6,33,17,-466.3333333333333,-668.3333333333334
7677,85,12,12,17,-6,33,17,-547.6666666666666,-667.6666666666666
7678,86,12,12,18,-6,33,17,3849.6666666666665,-12.0
7679,87,12,12,19,-6,33,17,-473.3333333333333,-668.3333333333334
7680,47,15,0,-12,-6,33,17,1.0,19.0
7681,48,15,0,-11,-6,33,17,1.0,18.333333333333332
7682,49,15,0,-10,-6,33,17,1.0,18.0
7683,50,15,0,-9,-6,33,17,1.0,18.666666666666668
7684,51,15,0,-8,-6,33,17,0.6666666666666666,19.333333333333332
7685,52,15,0,-7,-6,33,17,1.0,18.666666666666668
7686,53,15,0,-6,-6,33,17,1.0,18.666666666666668
7687,54,15,0,-5,-6,33,17,1.0,18.333333333333332
7688,55,15,0,-4,-6,33,17,0.6666666666666666,18.666666666666668
7689,56,15,0,-3,-6,33,17,1.0,19.0
7690,57,15,0,-2,-6,33,17,1.0,18.666666666666668
7691,58,15,0,-1,-6,33,17,1.0,18.333333333333332
7692,59,15,0,0,-6,33,17,1.0,18.333333333333332
7693,60,15,0,1,-6,33,17,1.0,18.666666666666668
7694,61,15,0,2,-6,33,17,1.0,18.666666666666668
7695,62,15,0,3,-6,33,17,1.3333333333333333,17.666666666666668
7696,63,15,0,4,-6,33,17,1.3333333333333333,17.666666666666668
7697,64,15,0,5,-6,33,17,0.6666666666666666,19.333333333333332
7698,65,15,0,6,-6,33,17,0.6666666666666666,19.333333333333332
7699,66,15,0,7,-6,33,17,1.0,19.0
7700,67,15,0,8,-6,33,17,1.3333333333333333,17.333333333333332
7701,68,15,0,9,-6,33,17,1.6666666666666667,16.333333333333332
7702,69,15,0,10,-6,33,17,6.0,11.333333333333334
7703,70,15,0,11,-6,33,17,9.666666666666666,9.666666666666666
7704,71,15,0,12,-6,33,17,23.0,6.0
7705,72,15,0,13,-6,33,17,39.0,4.0
7706,73,15,0,14,-6,33,17,123.33333333333333,0.0
7707,74,15,0,15,-6,33,17,312.6666666666667,-4.0
7708,75,15,0,16,-6,33,17,466.3333333333333,-5.666666666666667
7709,76,15,0,17,-6,33,17,630.0,-7.333333333333333
7710,77,15,0,18,-6,33,17,-74.66666666666667,-336.6666666666667
7711,78,15,0,19,-6,33,17,541.6666666666666,-6.333333333333333
7712,56,15,9,-12,-6,33,17,1.0,19.0
7713,57,15,9,-11,-6,33,17,1.0,19.0
7714,58,15,9,-10,-6,33,17,0.6666666666666666,18.666666666666668
7715,59,15,9,-9,-6,33,17,1.0,18.333333333333332
7716,60,15,9,-8,-6,33,17,1.0,18.0
7717,61,15,9,-7,-6,33,17,1.0,18.333333333333332
7718,62,15,9,-6,-6,33,17,1.0,18.0
7719,63,15,9,-5,-6,33,17,-332.3333333333333,-320.6666666666667
7720,64,15,9,-4,-6,33,17,1.0,19.0
7721,65,15,9,-3,-6,33,17,1.0,18.333333333333332
7722,66,15,9,-2,-6,33,17,0.6666666666666666,19.0
7723,67,15,9,-1,-6,33,17,1.0,18.666666666666668
7724,68,15,9,0,-6,33,17,0.6666666666666666,19.333333333333332
7725,69,15,9,1,-6,33,17,1.0,17.666666666666668
7726,70,15,9,2,-6,33,17,0.6666666666666666,19.0
7727,71,15,9,3,-6,33,17,1.0,18.333333333333332
7728,72,15,9,4,-6,33,17,2.0,16.0
7729,73,15,9,5,-6,33,17,3.3333333333333335,14.0
7730,74,15,9,6,-6,33,17,10.0,9.666666666666666
7731,75,15,9,7,-6,33,17,20.0,7.0
7732,76,15,9,8,-6,33,17,120.66666666666667,0.6666666666666666
7733,77,15,9,9,-6,33,17,164.0,-0.3333333333333333
7734,78,15,9,10,-6,33,17,177.0,-1.6666666666666667
7735,79,15,9,11,-6,33,17,239.66666666666666,-3.0
7736,80,15,9,12,-6,33,17,948.6666666666666,-7.666666666666667
7737,81,15,9,13,-6,33,17,-1.3333333333333333,-337.3333333333333
7738,82,15,9,14,-6,33,17,692.0,-340.3333333333333
7739,83,15,9,15,-6,33,17,478.0,-6.0
7740,84,15,9,16,-6,33,17,-455.0,-668.6666666666666
7741,85,15,9,17,-6,33,17,23.0,-337.6666666666667
7742,86,15,9,18,-6,33,17,287.0,-339.0
7743,87,15,9,19,-6,33,17,618.3333333333334,-340.3333333333333
7744,59,15,12,-12,-6,33,17,-332.6666666666667,-320.0
7745,60,15,12,-11,-6,33,17,1.0,18.333333333333332
7746,61,15,12,-10,-6,33,17,1.0,18.0
7747,62,15,12,-9,-6,33,17,1.0,18.333333333333332
7748,63,15,12,-8,-6,33,17,1.0,18.333333333333332
7749,64,15,12,-7,-6,33,17,1.0,18.666666666666668
7750,65,15,12,-6,-6,33,17,1.0,18.666666666666668
7751,66,15,12,-5,-6,33,17,1.0,18.666666666666668
7752,67,15,12,-4,-6,33,17,1.0,18.333333333333332
7753,68,15,12,-3,-6,33,17,1.0,18.333333333333332
7754,69,15,12,-2,-6,33,17,0.6666666666666666,19.0
7755,70,15,12,-1,-6,33,17,1.0,18.0
7756,71,15,12,0,-6,33,17,1.0,19.0
7757,72,15,12,1,-6,33,17,1.0,18.666666666666668
7758,73,15,12,2,-6,33,17,1.0,17.666666666666668
7759,74,15,12,3,-6,33,17,7.333333333333333,11.333333333333334
7760,75,15,12,4,-6,33,17,15.333333333333334,9.0
7761,76,15,12,5,-6,33,17,35.333333333333336,5.0
7762,77,15,12,6,-6,33,17,105.33333333333333,0.6666666666666666
7763,78,15,12,7,-6,33,17,63.333333333333336,1.6666666666666667
7764,79,15,12,8,-6,33,17,240.66666666666666,-2.3333333333333335
7765,80,15,12,9,-6,33,17,369.3333333333333,-4.666666666666667
7766,81,15,12,10,-6,33,17,-301.3333333333333,-669.3333333333334
7767,82,15,12,11,-6,33,17,971.0,-340.6666666666667
7768,83,15,12,12,-6,33,17,173.33333333333334,-338.6666666666667
7769,84,15,12,13,-6,33,17,2621.6666666666665,-341.3333333333333
7770,85,15,12,14,-6,33,17,-515.6666666666666,-668.0
7771,86,15,12,15,-6,33,17,1422.3333333333333,-10.0
7772,87,15,12,16,-6,33,17,-542.6666666666666,-667.6666666666666
7773,88,15,12,17,-6,33,17,-528.3333333333334,-668.0
7774,89,15,12,18,-6,33,17,284.6666666666667,-338.6666666666667
7775,90,15,12,19,-6,33,17,-491.3333333333333,-668.3333333333334
7776,50,18,0,-12,-6,33,17,1.0,17.333333333333332
7777,51,18,0,-11,-6,33,17,1.0,18.666666666666668
7778,52,18,0,-10,-6,33,17,1.0,18.0
7779,53,18,0,-9,-6,33,17,0.6666666666666666,19.0
7780,54,18,0,-8,-6,33,17,1.0,18.666666666666668
7781,55,18,0,-7,-6,33,17,1.0,19.0
7782,56,18,0,-6,-6,33,17,1.0,18.333333333333332
7783,57,18,0,-5,-6,33,17,0.6666666666666666,19.0
7784,58,18,0,-4,-6,33,17,1.0,18.666666666666668
7785,59,18,0,-3,-6,33,17,1.0,18.666666666666668
7786,60,18,0,-2,-6,33,17,1.0,18.333333333333332
7787,61,18,0,-1,-6,33,17,1.0,18.0
7788,62,18,0,0,-6,33,17,1.0,18.666666666666668
7789,63,18,0,1,-6,33,17,1.0,18.666666666666668
7790,64,18,0,2,-6,33,17,1.0,18.666666666666668
7791,65,18,0,3,-6,33,17,1.0,18.666666666666668
7792,66,18,0,4,-6,33,17,1.0,18.666666666666668
7793,67,18,0,5,-6,33,17,1.0,17.666666666666668
7794,68,18,0,6,-6,33,17,2.0,15.666666666666666
7795,69,18,0,7,-6,33,17,9.0,9.666666666666666
7796,70,18,0,8,-6,33,17,14.666666666666666,8.0
7797,71,18,0,9,-6,33,17,21.0,6.333333333333333
7798,72,18,0,10,-6,33,17,48.0,2.6666666666666665
7799,73,18,0,11,-6,33,17,125.33333333333333,-0.6666666666666666
7800,74,18,0,12,-6,33,17,470.0,-5.666666666666667
7801,75,18,0,13,-6,33,17,696.3333333333334,-7.0
7802,76,18,0,14,-6,33,17,931.0,-9.333333333333334
7803,77,18,0,15,-6,33,17,310.3333333333333,-339.3333333333333
7804,78,18,0,16,-6,33,17,3539.6666666666665,-12.333333333333334
7805,79,18,0,17,-6,33,17,180.0,-338.3333333333333
7806,80,18,0,18,-6,33,17,1025.0,-341.3333333333333
7807,81,18,0,19,-6,33,17,529.0,-6.666666666666667
7808,59,18,9,-12,-6,33,17,1.0,18.666666666666668
7809,60,18,9,-11,-6,33,17,1.0,18.666666666666668
7810,61,18,9,-10,-6,33,17,1.0,18.666666666666668
7811,62,18,9,-9,-6,33,17,1.0,18.333333333333332
7812,63,18,9,-8,-6,33,17,1.0,18.333333333333332
7813,64,18,9,-7,-6,33,17,1.0,18.333333333333332
7814,65,18,9,-6,-6,33,17,1.0,18.333333333333332
7815,66,18,9,-5,-6,33,17,1.0,18.666666666666668
7816,67,18,9,-4,-6,33,17,-332.3333333333333,-320.3333333333333
7817,68,18,9,-3,-6,33,17,1.0,19.0
7818,69,18,9,-2,-6,33,17,1.0,18.666666666666668
7819,70,18,9,-1,-6,33,17,1.0,18.333333333333332
7820,71,18,9,0,-6,33,17,1.0,18.666666666666668
7821,72,18,9,1,-6,33,17,2.0,15.333333333333334
7822,73,18,9,2,-6,33,17,4.666666666666667,12.666666666666666
7823,74,18,9,3,-6,33,17,11.333333333333334,9.333333333333334
7824,75,18,9,4,-6,33,17,17.0,8.333333333333334
7825,76,18,9,5,-6,33,17,54.0,2.3333333333333335
7826,77,18,9,6,-6,33,17,59.0,3.0
7827,78,18,9,7,-6,33,17,232.33333333333334,-3.0
7828,79,18,9,8,-6,33,17,-208.33333333333334,-334.3333333333333
7829,80,18,9,9,-6,33,17,-161.66666666666666,-335.3333333333333
7830,81,18,9,10,-6,33,17,18.666666666666668,-337.3333333333333
7831,82,18,9,11,-6,33,17,2.6666666666666665,-337.6666666666667
7832,83,18,9,12,-6,33,17,-67.66666666666667,-670.0
7833,84,18,9,13,-6,33,17,1700.0,-340.6666666666667
7834,85,18,9,14,-6,33,17,4101.333333333333,-10.666666666666666
7835,86,18,9,15,-6,33,17,126.66666666666667,-338.0
7836,87,18,9,16,-6,33,17,-298.0,-669.3333333333334
7837,88,18,9,17,-6,33,17,57.666666666666664,-337.6666666666667
7838,89,18,9,18,-6,33,17,-481.3333333333333,-668.3333333333334
7839,90,18,9,19,-6,33,17,-0.6666666666666666,-337.3333333333333
7840,62,18,12,-12,-6,33,17,1.0,18.333333333333332
7841,63,18,12,-11,-6,33,17,1.0,18.0
7842,64,18,12,-10,-6,33,17,1.0,18.333333333333332
7843,65,18,12,-9,-6,33,17,1.0,18.666666666666668
7844,66,18,12,-8,-6,33,17,1.0,19.0
7845,67,18,12,-7,-6,33,17,1.0,19.0
7846,68,18,12,-6,-6,33,17,1.0,19.0
7847,69,18,12,-5,-6,33,17,1.0,18.333333333333332
7848,70,18,12,-4,-6,33,17,0.6666666666666666,19.0
7849,71,18,12,-3,-6,33,17,1.0,18.666666666666668
7850,72,18,12,-2,-6,33,17,1.6666666666666667,16.666666666666668
7851,73,18,12,-1,-6,33,17,1.3333333333333333,16.666666666666668
7852,74,18,12,0,-6,33,17,8.666666666666666,10.333333333333334
7853,75,18,12,1,-6,33,17,9.0,10.333333333333334
7854,76,18,12,2,-6,33,17,40.0,5.666666666666667
7855,77,18,12,3,-6,33,17,225.66666666666666,-3.0
7856,78,18,12,4,-6,33,17,309.6666666666667,-2.0
7857,79,18,12,5,-6,33,17,155.66666666666666,-1.6666666666666667
7858,80,18,12,6,-6,33,17,-82.66666666666667,-335.6666666666667
7859,81,18,12,7,-6,33,17,-584.6666666666666,-667.0
7860,82,18,12,8,-6,33,17,1568.6666666666667,-341.3333333333333
7861,83,18,12,9,-6,33,17,-434.3333333333333,-668.6666666666666
7862,84,18,12,10,-6,33,17,1436.6666666666667,-11.0
7863,85,18,12,11,-6,33,17,12.0,-670.3333333333334
7864,86,18,12,12,-6,33,17,-474.6666666666667,-668.3333333333334
7865,87,18,12,13,-6,33,17,-417.0,-668.6666666666666
