Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
4430,34,3,0,2,-18,33,14,762.6666666666666,-340.6666666666667
4431,35,3,0,3,-18,33,14,-427.0,-668.6666666666666
4432,36,3,0,4,-18,33,14,1246.3333333333333,-10.0
4433,37,3,0,5,-18,33,14,-999.0,-999.0
4434,38,3,0,6,-18,33,14,-463.6666666666667,-668.3333333333334
4435,39,3,0,7,-18,33,14,200.0,-338.6666666666667
4436,40,3,0,8,-18,33,14,-446.3333333333333,-668.6666666666666
4437,41,3,0,9,-18,33,14,-436.6666666666667,-668.6666666666666
4438,42,3,0,10,-18,33,14,-999.0,-999.0
4439,43,3,0,11,-18,33,14,71.0,-338.0
4440,44,3,0,12,-18,33,14,302.6666666666667,-339.0
4441,45,3,0,13,-18,33,14,25732.666666666668,-346.0
4442,46,3,0,14,-18,33,14,-500.3333333333333,-668.0
4443,47,3,0,15,-18,33,14,451.3333333333333,-6.0
4444,48,3,0,16,-18,33,14,816.3333333333334,-340.6666666666667
4445,49,3,0,17,-18,33,14,-410.3333333333333,-668.6666666666666
4446,50,3,0,18,-18,33,14,42.333333333333336,-337.3333333333333
4447,51,3,0,19,-18,33,14,202.33333333333334,-338.6666666666667
4448,29,3,9,-12,-18,33,14,526.3333333333334,-340.0
4449,30,3,9,-11,-18,33,14,-999.0,-999.0
4450,31,3,9,-10,-18,33,14,-369.3333333333333,-669.0
4451,32,3,9,-9,-18,33,14,-342.6666666666667,-669.0
4452,33,3,9,-8,-18,33,14,-999.0,-999.0
4453,34,3,9,-7,-18,33,14,-999.0,-999.0
4454,35,3,9,-6,-18,33,14,-339.6666666666667,-669.0
4455,36,3,9,-5,-18,33,14,3199.0,-12.333333333333334
4456,37,3,9,-4,-18,33,14,-999.0,-999.0
4457,38,3,9,-3,-18,33,14,-108.33333333333333,-670.0
4458,39,3,9,-2,-18,33,14,-91.66666666666667,-670.0
4459,40,3,9,-1,-18,33,14,221.33333333333334,-338.3333333333333
4460,41,3,9,0,-18,33,14,-371.3333333333333,-669.0
4461,42,3,9,1,-18,33,14,1270.3333333333333,-10.333333333333334
4462,43,3,9,2,-18,33,14,-142.0,-669.6666666666666
4463,44,3,9,3,-18,33,14,701.6666666666666,-340.6666666666667
4464,45,3,9,4,-18,33,14,-439.6666666666667,-668.6666666666666
4465,46,3,9,5,-18,33,14,580.0,-7.0
4466,47,3,9,6,-18,33,14,1202.3333333333333,-9.333333333333334
4467,48,3,9,7,-18,33,14,-488.3333333333333,-668.3333333333334
4468,49,3,9,8,-18,33,14,-999.0,-999.0
4469,50,3,9,9,-18,33,14,-553.0,-667.6666666666666
4470,51,3,9,10,-18,33,14,290.3333333333333,-339.0
4471,52,3,9,11,-18,33,14,-2.3333333333333335,-337.3333333333333
4472,53,3,9,12,-18,33,14,-502.0,-668.0
4473,54,3,9,13,-18,33,14,3389.6666666666665,-672.6666666666666
4474,55,3,9,14,-18,33,14,912.6666666666666,-8.666666666666666
4475,56,3,9,15,-18,33,14,116.33333333333333,-338.0
4476,57,3,9,16,-18,33,14,6091.333333333333,-14.333333333333334
4477,58,3,9,17,-18,33,14,775.6666666666666,-7.666666666666667
4478,59,3,9,18,-18,33,14,46.333333333333336,-337.6666666666667
4479,60,3,9,19,-18,33,14,1097.6666666666667,-9.666666666666666
4480,32,3,12,-12,-18,33,14,-348.0,-669.0
4481,33,3,12,-11,-18,33,14,310.0,-670.6666666666666
4482,34,3,12,-10,-18,33,14,-999.0,-999.0
4483,35,3,12,-9,-18,33,14,2476.0,-672.3333333333334
4484,36,3,12,-8,-18,33,14,-999.0,-999.0
4485,37,3,12,-7,-18,33,14,264.3333333333333,-339.0
4486,38,3,12,-6,-18,33,14,737.6666666666666,-340.3333333333333
4487,39,3,12,-5,-18,33,14,-363.3333333333333,-669.0
4488,40,3,12,-4,-18,33,14,-461.6666666666667,-668.3333333333334
4489,41,3,12,-3,-18,33,14,232.66666666666666,-339.0
4490,42,3,12,-2,-18,33,14,21.0,-337.6666666666667
4491,43,3,12,-1,-18,33,14,-531.0,-668.0
4492,44,3,12,0,-18,33,14,68.0,-337.6666666666667
4493,45,3,12,1,-18,33,14,113.66666666666667,-338.0
4494,46,3,12,2,-18,33,14,839.0,-8.0
4495,47,3,12,3,-18,33,14,1061.3333333333333,-9.333333333333334
4496,48,3,12,4,-18,33,14,1510.0,-10.333333333333334
4497,49,3,12,5,-18,33,14,171.66666666666666,-338.3333333333333
4498,50,3,12,6,-18,33,14,240.33333333333334,-339.0
4499,51,3,12,7,-18,33,14,-63.0,-670.0
4500,52,3,12,8,-18,33,14,279.6666666666667,-339.0
4501,53,3,12,9,-18,33,14,981.3333333333334,-9.0
4502,54,3,12,10,-18,33,14,133.33333333333334,-338.0
4503,55,3,12,11,-18,33,14,290.6666666666667,-339.0
4504,56,3,12,12,-18,33,14,1981.3333333333333,-10.0
4505,57,3,12,13,-18,33,14,162.33333333333334,-338.6666666666667
4506,58,3,12,14,-18,33,14,590.3333333333334,-7.0
4507,59,3,12,15,-18,33,14,4233.333333333333,-342.3333333333333
4508,60,3,12,16,-18,33,14,88.33333333333333,-338.0
4509,61,3,12,17,-18,33,14,-7.666666666666667,-337.0
4510,62,3,12,18,-18,33,14,1819.6666666666667,-11.333333333333334
4511,63,3,12,19,-18,33,14,759.6666666666666,-8.0
4512,23,6,0,-12,-18,33,14,-999.0,-999.0
4513,24,6,0,-11,-18,33,14,-999.0,-999.0
4514,25,6,0,-10,-18,33,14,-999.0,-999.0
4515,26,6,0,-9,-18,33,14,-409.0,-668.6666666666666
4516,27,6,0,-8,-18,33,14,9832.0,-674.0
4517,28,6,0,-7,-18,33,14,-999.0,-999.0
4518,29,6,0,-6,-18,33,14,-999.0,-999.0
4519,30,6,0,-5,-18,33,14,3505.0,-342.0
4520,31,6,0,-4,-18,33,14,-373.0,-669.0
4521,32,6,0,-3,-18,33,14,1400.0,-10.333333333333334
4522,33,6,0,-2,-18,33,14,-999.0,-999.0
4523,34,6,0,-1,-18,33,14,2525.3333333333335,-341.6666666666667
4524,35,6,0,0,-18,33,14,-336.0,-669.0
4525,36,6,0,1,-18,33,14,-337.6666666666667,-669.0
4526,37,6,0,2,-18,33,14,-515.6666666666666,-668.0
4527,38,6,0,3,-18,33,14,567.3333333333334,-7.0
4528,39,6,0,4,-18,33,14,61.0,-338.0
4529,40,6,0,5,-18,33,14,486.6666666666667,-339.3333333333333
4530,41,6,0,6,-18,33,14,-295.0,-669.3333333333334
4531,42,6,0,7,-18,33,14,104.0,-338.0
4532,43,6,0,8,-18,33,14,808.3333333333334,-8.666666666666666
4533,44,6,0,9,-18,33,14,185.66666666666666,-338.6666666666667
4534,45,6,0,10,-18,33,14,298.0,-339.3333333333333
4535,46,6,0,11,-18,33,14,229.66666666666666,-338.6666666666667
4536,47,6,0,12,-18,33,14,613.3333333333334,-7.0
4537,48,6,0,13,-18,33,14,591.6666666666666,-7.0
4538,49,6,0,14,-18,33,14,563.3333333333334,-7.0
4539,50,6,0,15,-18,33,14,830.3333333333334,-8.333333333333334
4540,51,6,0,16,-18,33,14,657.6666666666666,-7.333333333333333
4541,52,6,0,17,-18,33,14,1818.0,-9.333333333333334
4542,53,6,0,18,-18,33,14,1232.3333333333333,-10.333333333333334
4543,54,6,0,19,-18,33,14,13.333333333333334,-337.3333333333333
4544,32,6,9,-12,-18,33,14,-324.3333333333333,-669.3333333333334
4545,33,6,9,-11,-18,33,14,-999.0,-999.0
4546,34,6,9,-10,-18,33,14,-483.6666666666667,-668.3333333333334
4547,35,6,9,-9,-18,33,14,-507.3333333333333,-668.0
4548,36,6,9,-8,-18,33,14,1471.0,-341.6666666666667
4549,37,6,9,-7,-18,33,14,-999.0,-999.0
4550,38,6,9,-6,-18,33,14,958.6666666666666,-340.3333333333333
4551,39,6,9,-5,-18,33,14,-450.3333333333333,-668.6666666666666
4552,40,6,9,-4,-18,33,14,-487.0,-668.3333333333334
4553,41,6,9,-3,-18,33,14,684.3333333333334,-340.6666666666667
4554,42,6,9,-2,-18,33,14,298.0,-339.0
4555,43,6,9,-1,-18,33,14,94.0,-338.0
4556,44,6,9,0,-18,33,14,797.6666666666666,-339.3333333333333
4557,45,6,9,1,-18,33,14,289.0,-339.0
4558,46,6,9,2,-18,33,14,603.0,-7.0
4559,47,6,9,3,-18,33,14,651.6666666666666,-7.666666666666667
4560,48,6,9,4,-18,33,14,821.6666666666666,-8.666666666666666
4561,49,6,9,5,-18,33,14,-428.3333333333333,-668.6666666666666
4562,50,6,9,6,-18,33,14,653.6666666666666,-7.666666666666667
4563,51,6,9,7,-18,33,14,496.6666666666667,-339.3333333333333
4564,52,6,9,8,-18,33,14,1180.3333333333333,-9.666666666666666
4565,53,6,9,9,-18,33,14,174.66666666666666,-337.6666666666667
4566,54,6,9,10,-18,33,14,446.6666666666667,-6.0
4567,55,6,9,11,-18,33,14,-20.666666666666668,-337.0
4568,56,6,9,12,-18,33,14,-28.666666666666668,-337.0
4569,57,6,9,13,-18,33,14,646.3333333333334,-7.666666666666667
4570,58,6,9,14,-18,33,14,265.6666666666667,-339.0
4571,59,6,9,15,-18,33,14,872.3333333333334,-8.0
4572,60,6,9,16,-18,33,14,508.6666666666667,-6.333333333333333
4573,61,6,9,17,-18,33,14,214.66666666666666,-338.6666666666667
4574,62,6,9,18,-18,33,14,559.0,-6.666666666666667
4575,63,6,9,19,-18,33,14,-530.6666666666666,-668.0
4576,35,6,12,-12,-18,33,14,-999.0,-999.0
4577,36,6,12,-11,-18,33,14,515.3333333333334,-339.6666666666667
4578,37,6,12,-10,-18,33,14,1374.3333333333333,-10.666666666666666
4579,38,6,12,-9,-18,33,14,-251.66666666666666,-669.3333333333334
4580,39,6,12,-8,-18,33,14,358.3333333333333,-339.0
4581,40,6,12,-7,-18,33,14,608.0,-7.333333333333333
4582,41,6,12,-6,-18,33,14,112.0,-338.0
4583,42,6,12,-5,-18,33,14,-540.0,-667.6666666666666
4584,43,6,12,-4,-18,33,14,-486.6666666666667,-668.3333333333334
4585,44,6,12,-3,-18,33,14,-438.3333333333333,-668.6666666666666
4586,45,6,12,-2,-18,33,14,668.3333333333334,-8.0
4587,46,6,12,-1,-18,33,14,270.0,-338.3333333333333
4588,47,6,12,0,-18,33,14,575.0,-7.0
4589,48,6,12,1,-18,33,14,430.3333333333333,-5.666666666666667
4590,49,6,12,2,-18,33,14,-63.333333333333336,-336.6666666666667
4591,50,6,12,3,-18,33,14,537.6666666666666,-6.666666666666667
4592,51,6,12,4,-18,33,14,224.0,-338.3333333333333
4593,52,6,12,5,-18,33,14,748.3333333333334,-7.666666666666667
4594,53,6,12,6,-18,33,14,2215.0,-11.333333333333334
4595,54,6,12,7,-18,33,14,93.33333333333333,-338.0
4596,55,6,12,8,-18,33,14,-38.0,-337.0
4597,56,6,12,9,-18,33,14,2382.6666666666665,-10.666666666666666
4598,57,6,12,10,-18,33,14,1181.3333333333333,-8.333333333333334
4599,58,6,12,11,-18,33,14,1577.0,-10.666666666666666
4600,59,6,12,12,-18,33,14,890.6666666666666,-8.666666666666666
4601,60,6,12,13,-18,33,14,541.3333333333334,-6.333333333333333
4602,61,6,12,14,-18,33,14,369.6666666666667,-4.666666666666667
4603,62,6,12,15,-18,33,14,1002.3333333333334,-9.333333333333334
4604,63,6,12,16,-18,33,14,456.0,-6.333333333333333
4605,64,6,12,17,-18,33,14,386.6666666666667,-339.0
4606,65,6,12,18,-18,33,14,-43.0,-337.0
4607,66,6,12,19,-18,33,14,582.0,-7.0
4608,26,9,0,-12,-18,33,14,1448.6666666666667,-341.6666666666667
4609,27,9,0,-11,-18,33,14,2291.0,-672.3333333333334
4610,28,9,0,-10,-18,33,14,-243.33333333333334,-669.6666666666666
4611,29,9,0,-9,-18,33,14,505.3333333333333,-339.3333333333333
4612,30,9,0,-8,-18,33,14,-999.0,-999.0
4613,31,9,0,-7,-18,33,14,880.6666666666666,-671.3333333333334
4614,32,9,0,-6,-18,33,14,193.0,-670.6666666666666
4615,33,9,0,-5,-18,33,14,624.6666666666666,-340.0
4616,34,9,0,-4,-18,33,14,-420.6666666666667,-668.6666666666666
4617,35,9,0,-3,-18,33,14,-314.0,-669.3333333333334
4618,36,9,0,-2,-18,33,14,21.0,-337.3333333333333
4619,37,9,0,-1,-18,33,14,4162.0,-344.3333333333333
4620,38,9,0,0,-18,33,14,-463.0,-668.3333333333334
4621,39,9,0,1,-18,33,14,22.666666666666668,-337.3333333333333
4622,40,9,0,2,-18,33,14,1563.6666666666667,-10.0
4623,41,9,0,3,-18,33,14,902.0,-7.666666666666667
4624,42,9,0,4,-18,33,14,-63.666666666666664,-336.6666666666667
4625,43,9,0,5,-18,33,14,152.66666666666666,-338.3333333333333
4626,44,9,0,6,-18,33,14,1044.6666666666667,-9.333333333333334
4627,45,9,0,7,-18,33,14,533.0,-6.333333333333333
4628,46,9,0,8,-18,33,14,109.66666666666667,-338.0
4629,47,9,0,9,-18,33,14,662.6666666666666,-7.0
4630,48,9,0,10,-18,33,14,635.6666666666666,-7.333333333333333
4631,49,9,0,11,-18,33,14,276.3333333333333,-338.3333333333333
4632,50,9,0,12,-18,33,14,6319.666666666667,-10.333333333333334
4633,51,9,0,13,-18,33,14,-83.33333333333333,-336.3333333333333
4634,52,9,0,14,-18,33,14,664.3333333333334,-7.333333333333333
4635,53,9,0,15,-18,33,14,583.0,-7.0
4636,54,9,0,16,-18,33,14,1143.3333333333333,-9.666666666666666
4637,55,9,0,17,-18,33,14,-5.333333333333333,-337.3333333333333
4638,56,9,0,18,-18,33,14,433.6666666666667,-5.333333333333333
4639,57,9,0,19,-18,33,14,998.0,-340.0
4640,35,9,9,-12,-18,33,14,19.0,-670.3333333333334
4641,36,9,9,-11,-18,33,14,335.0,-339.3333333333333
4642,37,9,9,-10,-18,33,14,130.66666666666666,-338.3333333333333
4643,38,9,9,-9,-18,33,14,659.3333333333334,-339.6666666666667
4644,39,9,9,-8,-18,33,14,96.0,-337.6666666666667
4645,40,9,9,-7,-18,33,14,403.3333333333333,-339.3333333333333
4646,41,9,9,-6,-18,33,14,708.0,-7.666666666666667
4647,42,9,9,-5,-18,33,14,564.0,-7.0
4648,43,9,9,-4,-18,33,14,819.0,-340.3333333333333
4649,44,9,9,-3,-18,33,14,640.3333333333334,-7.333333333333333
4650,45,9,9,-2,-18,33,14,-74.33333333333333,-336.6666666666667
4651,46,9,9,-1,-18,33,14,36.333333333333336,-337.3333333333333
4652,47,9,9,0,-18,33,14,473.6666666666667,-6.0
4653,48,9,9,1,-18,33,14,446.0,-5.666666666666667
4654,49,9,9,2,-18,33,14,742.0,-7.333333333333333
4655,50,9,9,3,-18,33,14,571.6666666666666,-7.0
4656,51,9,9,4,-18,33,14,345.3333333333333,-4.666666666666667
4657,52,9,9,5,-18,33,14,721.6666666666666,-7.666666666666667
4658,53,9,9,6,-18,33,14,1926.3333333333333,-341.6666666666667
4659,54,9,9,7,-18,33,14,342.6666666666667,-5.0
4660,55,9,9,8,-18,33,14,384.6666666666667,-5.333333333333333
4661,56,9,9,9,-18,33,14,601.3333333333334,-6.0
4662,57,9,9,10,-18,33,14,431.6666666666667,-5.666666666666667
4663,58,9,9,11,-18,33,14,-96.66666666666667,-336.3333333333333
4664,59,9,9,12,-18,33,14,928.6666666666666,-8.0
4665,60,9,9,13,-18,33,14,806.0,-8.0
4666,61,9,9,14,-18,33,14,374.3333333333333,-5.333333333333333
4667,62,9,9,15,-18,33,14,375.0,-5.333333333333333
4668,63,9,9,16,-18,33,14,385.6666666666667,-5.333333333333333
4669,64,9,9,17,-18,33,14,443.6666666666667,-5.666666666666667
4670,65,9,9,18,-18,33,14,439.0,-5.666666666666667
4671,66,9,9,19,-18,33,14,397.0,-5.333333333333333
4672,38,9,12,-12,-18,33,14,-999.0,-999.0
4673,39,9,12,-11,-18,33,14,-999.0,-999.0
4674,40,9,12,-10,-18,33,14,1622.6666666666667,-11.0
4675,41,9,12,-9,-18,33,14,275.6666666666667,-338.6666666666667
4676,42,9,12,-8,-18,33,14,58.666666666666664,-337.6666666666667
4677,43,9,12,-7,-18,33,14,-220.33333333333334,-669.6666666666666
4678,44,9,12,-6,-18,33,14,657.6666666666666,-7.333333333333333
4679,45,9,12,-5,-18,33,14,450.0,-5.666666666666667
4680,46,9,12,-4,-18,33,14,111.0,-338.0
4681,47,9,12,-3,-18,33,14,910.3333333333334,-8.666666666666666
4682,48,9,12,-2,-18,33,14,999.0,-8.666666666666666
4683,49,9,12,-1,-18,33,14,-64.66666666666667,-336.6666666666667
4684,50,9,12,0,-18,33,14,780.6666666666666,-6.666666666666667
4685,51,9,12,1,-18,33,14,402.0,-5.0
4686,52,9,12,2,-18,33,14,476.6666666666667,-6.333333333333333
4687,53,9,12,3,-18,33,14,554.0,-6.666666666666667
4688,54,9,12,4,-18,33,14,541.0,-7.0
4689,55,9,12,5,-18,33,14,490.6666666666667,-6.0
4690,56,9,12,6,-18,33,14,403.3333333333333,-5.666666666666667
4691,57,9,12,7,-18,33,14,447.6666666666667,-5.666666666666667
4692,58,9,12,8,-18,33,14,238.66666666666666,-3.0
4693,59,9,12,9,-18,33,14,602.0,-6.666666666666667
4694,60,9,12,10,-18,33,14,641.6666666666666,-6.666666666666667
4695,61,9,12,11,-18,33,14,1108.0,-7.333333333333333
4696,62,9,12,12,-18,33,14,404.0,-5.333333333333333
4697,63,9,12,13,-18,33,14,335.3333333333333,-4.666666666666667
4698,64,9,12,14,-18,33,14,381.6666666666667,-5.333333333333333
4699,65,9,12,15,-18,33,14,384.0,-5.333333333333333
4700,66,9,12,16,-18,33,14,380.3333333333333,-5.0
4701,67,9,12,17,-18,33,14,308.3333333333333,-4.333333333333333
4702,68,9,12,18,-18,33,14,411.3333333333333,-5.0
4703,69,9,12,19,-18,33,14,378.6666666666667,-5.0
4704,29,12,0,-12,-18,33,14,194.33333333333334,-670.6666666666666
4705,30,12,0,-11,-18,33,14,-999.0,-999.0
4706,31,12,0,-10,-18,33,14,120.66666666666667,-338.0
4707,32,12,0,-9,-18,33,14,567.6666666666666,-340.0
4708,33,12,0,-8,-18,33,14,840.6666666666666,-341.0
4709,34,12,0,-7,-18,33,14,238.66666666666666,-339.0
4710,35,12,0,-6,-18,33,14,1293.6666666666667,-10.0
4711,36,12,0,-5,-18,33,14,-551.0,-667.6666666666666
4712,37,12,0,-4,-18,33,14,843.6666666666666,-9.0
4713,38,12,0,-3,-18,33,14,863.6666666666666,-8.0
4714,39,12,0,-2,-18,33,14,475.3333333333333,-340.0
4715,40,12,0,-1,-18,33,14,374.6666666666667,-5.333333333333333
4716,41,12,0,0,-18,33,14,333.6666666666667,-4.666666666666667
4717,42,12,0,1,-18,33,14,497.6666666666667,-6.0
4718,43,12,0,2,-18,33,14,489.0,-6.333333333333333
4719,44,12,0,3,-18,33,14,-584.3333333333334,-667.0
4720,45,12,0,4,-18,33,14,22.0,-337.0
4721,46,12,0,5,-18,33,14,449.3333333333333,-5.666666666666667
4722,47,12,0,6,-18,33,14,-134.33333333333334,-335.6666666666667
4723,48,12,0,7,-18,33,14,347.0,-5.0
4724,49,12,0,8,-18,33,14,762.0,-7.0
4725,50,12,0,9,-18,33,14,509.0,-6.333333333333333
4726,51,12,0,10,-18,33,14,653.6666666666666,-7.0
4727,52,12,0,11,-18,33,14,594.0,-6.666666666666667
4728,53,12,0,12,-18,33,14,271.6666666666667,-3.6666666666666665
4729,54,12,0,13,-18,33,14,494.6666666666667,-6.0
4730,55,12,0,14,-18,33,14,315.3333333333333,-4.0
4731,56,12,0,15,-18,33,14,223.0,-2.6666666666666665
4732,57,12,0,16,-18,33,14,258.6666666666667,-3.6666666666666665
4733,58,12,0,17,-18,33,14,476.3333333333333,-6.0
4734,59,12,0,18,-18,33,14,269.0,-3.3333333333333335
4735,60,12,0,19,-18,33,14,243.66666666666666,-3.3333333333333335
4736,38,12,9,-12,-18,33,14,124.33333333333333,-338.0
4737,39,12,9,-11,-18,33,14,-464.3333333333333,-668.3333333333334
4738,40,12,9,-10,-18,33,14,1510.6666666666667,-10.666666666666666
4739,41,12,9,-9,-18,33,14,-479.3333333333333,-668.3333333333334
4740,42,12,9,-8,-18,33,14,1.3333333333333333,-337.3333333333333
4741,43,12,9,-7,-18,33,14,708.6666666666666,-7.666666666666667
4742,44,12,9,-6,-18,33,14,2211.6666666666665,-11.0
4743,45,12,9,-5,-18,33,14,593.6666666666666,-7.333333333333333
4744,46,12,9,-4,-18,33,14,1816.3333333333333,-9.0
4745,47,12,9,-3,-18,33,14,594.6666666666666,-7.333333333333333
4746,48,12,9,-2,-18,33,14,419.0,-5.666666666666667
4747,49,12,9,-1,-18,33,14,477.0,-6.0
4748,50,12,9,0,-18,33,14,307.0,-4.666666666666667
4749,51,12,9,1,-18,33,14,225.66666666666666,-3.0
4750,52,12,9,2,-18,33,14,411.0,-5.666666666666667
4751,53,12,9,3,-18,33,14,388.3333333333333,-5.333333333333333
4752,54,12,9,4,-18,33,14,336.6666666666667,-4.333333333333333
4753,55,12,9,5,-18,33,14,489.6666666666667,-6.0
4754,56,12,9,6,-18,33,14,334.3333333333333,-4.666666666666667
4755,57,12,9,7,-18,33,14,222.0,-2.6666666666666665
4756,58,12,9,8,-18,33,14,601.3333333333334,-6.0
4757,59,12,9,9,-18,33,14,430.0,-5.333333333333333
4758,60,12,9,10,-18,33,14,372.6666666666667,-5.0
4759,61,12,9,11,-18,33,14,226.0,-3.0
4760,62,12,9,12,-18,33,14,651.3333333333334,-6.666666666666667
4761,63,12,9,13,-18,33,14,195.33333333333334,-2.3333333333333335
4762,64,12,9,14,-18,33,14,255.66666666666666,-3.3333333333333335
4763,65,12,9,15,-18,33,14,460.6666666666667,-6.0
4764,66,12,9,16,-18,33,14,295.6666666666667,-4.0
4765,67,12,9,17,-18,33,14,266.6666666666667,-3.6666666666666665
4766,68,12,9,18,-18,33,14,331.0,-4.333333333333333
4767,69,12,9,19,-18,33,14,162.0,-1.3333333333333333
4768,41,12,12,-12,-18,33,14,-407.6666666666667,-668.6666666666666
4769,42,12,12,-11,-18,33,14,599.0,-7.333333333333333
4770,43,12,12,-10,-18,33,14,973.0,-9.0
4771,44,12,12,-9,-18,33,14,51.0,-337.6666666666667
4772,45,12,12,-8,-18,33,14,-95.0,-336.3333333333333
4773,46,12,12,-7,-18,33,14,-25.333333333333332,-337.0
4774,47,12,12,-6,-18,33,14,524.0,-6.333333333333333
4775,48,12,12,-5,-18,33,14,678.3333333333334,-7.666666666666667
4776,49,12,12,-4,-18,33,14,426.3333333333333,-5.0
4777,50,12,12,-3,-18,33,14,317.0,-4.333333333333333
4778,51,12,12,-2,-18,33,14,987.0,-8.666666666666666
4779,52,12,12,-1,-18,33,14,230.66666666666666,-3.0
4780,53,12,12,0,-18,33,14,276.3333333333333,-3.3333333333333335
4781,54,12,12,1,-18,33,14,188.66666666666666,-2.3333333333333335
4782,55,12,12,2,-18,33,14,206.66666666666666,-2.3333333333333335
4783,56,12,12,3,-18,33,14,186.0,-2.0
4784,57,12,12,4,-18,33,14,224.66666666666666,-3.0
4785,58,12,12,5,-18,33,14,218.33333333333334,-2.6666666666666665
4786,59,12,12,6,-18,33,14,382.3333333333333,-4.666666666666667
4787,60,12,12,7,-18,33,14,155.0,-1.3333333333333333
4788,61,12,12,8,-18,33,14,439.3333333333333,-5.333333333333333
4789,62,12,12,9,-18,33,14,281.3333333333333,-4.0
4790,63,12,12,10,-18,33,14,192.33333333333334,-2.0
4791,64,12,12,11,-18,33,14,158.33333333333334,-1.3333333333333333
4792,65,12,12,12,-18,33,14,194.66666666666666,-2.3333333333333335
4793,66,12,12,13,-18,33,14,426.0,-4.333333333333333
4794,67,12,12,14,-18,33,14,218.66666666666666,-2.6666666666666665
4795,68,12,12,15,-18,33,14,216.33333333333334,-3.0
4796,69,12,12,16,-18,33,14,196.0,-2.3333333333333335
4797,70,12,12,17,-18,33,14,191.66666666666666,-2.0
4798,71,12,12,18,-18,33,14,181.0,-1.6666666666666667
4799,72,12,12,19,-18,33,14,188.66666666666666,-2.3333333333333335
4800,32,15,0,-12,-18,33,14,146.66666666666666,-338.3333333333333
4801,33,15,0,-11,-18,33,14,157.33333333333334,-338.6666666666667
4802,34,15,0,-10,-18,33,14,925.3333333333334,-9.0
4803,35,15,0,-9,-18,33,14,799.3333333333334,-8.333333333333334
4804,36,15,0,-8,-18,33,14,92.33333333333333,-338.0
4805,37,15,0,-7,-18,33,14,537.6666666666666,-6.333333333333333
4806,38,15,0,-6,-18,33,14,1397.0,-8.666666666666666
4807,39,15,0,-5,-18,33,14,1911.3333333333333,-9.0
4808,40,15,0,-4,-18,33,14,-49.0,-337.0
4809,41,15,0,-3,-18,33,14,410.3333333333333,-5.666666666666667
4810,42,15,0,-2,-18,33,14,378.6666666666667,-5.0
4811,43,15,0,-1,-18,33,14,366.6666666666667,-5.0
4812,44,15,0,0,-18,33,14,372.6666666666667,-5.0
4813,45,15,0,1,-18,33,14,299.3333333333333,-4.333333333333333
4814,46,15,0,2,-18,33,14,280.3333333333333,-4.0
4815,47,15,0,3,-18,33,14,267.3333333333333,-3.6666666666666665
4816,48,15,0,4,-18,33,14,299.0,-4.0
4817,49,15,0,5,-18,33,14,222.33333333333334,-3.0
4818,50,15,0,6,-18,33,14,207.0,-2.6666666666666665
4819,51,15,0,7,-18,33,14,369.3333333333333,-4.0
4820,52,15,0,8,-18,33,14,583.6666666666666,-6.0
4821,53,15,0,9,-18,33,14,458.3333333333333,-4.666666666666667
4822,54,15,0,10,-18,33,14,202.0,-2.3333333333333335
4823,55,15,0,11,-18,33,14,136.0,-1.0
4824,56,15,0,12,-18,33,14,189.0,-2.0
4825,57,15,0,13,-18,33,14,196.66666666666666,-2.3333333333333335
4826,58,15,0,14,-18,33,14,165.0,-1.6666666666666667
4827,59,15,0,15,-18,33,14,168.66666666666666,-1.6666666666666667
4828,60,15,0,16,-18,33,14,187.0,-2.0
4829,61,15,0,17,-18,33,14,372.6666666666667,-4.666666666666667
4830,62,15,0,18,-18,33,14,180.66666666666666,-2.0
4831,63,15,0,19,-18,33,14,-168.33333333333334,-335.3333333333333
4832,41,15,9,-12,-18,33,14,703.3333333333334,-7.666666666666667
4833,42,15,9,-11,-18,33,14,-351.6666666666667,-669.0
4834,43,15,9,-10,-18,33,14,772.3333333333334,-8.0
4835,44,15,9,-9,-18,33,14,437.3333333333333,-6.0
4836,45,15,9,-8,-18,33,14,476.3333333333333,-6.0
4837,46,15,9,-7,-18,33,14,464.3333333333333,-6.0
4838,47,15,9,-6,-18,33,14,1254.3333333333333,-7.666666666666667
4839,48,15,9,-5,-18,33,14,457.0,-6.0
4840,49,15,9,-4,-18,33,14,315.0,-4.333333333333333
4841,50,15,9,-3,-18,33,14,256.3333333333333,-3.3333333333333335
