Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
5536,60,28,12,-12,-18,33,17,8.333333333333334,10.0
5537,61,28,12,-11,-18,33,17,8.0,10.0
5538,62,28,12,-10,-18,33,17,11.666666666666666,8.666666666666666
5539,63,28,12,-9,-18,33,17,74.66666666666667,1.0
5540,64,28,12,-8,-18,33,17,871.3333333333334,-8.0
5541,65,28,12,-7,-18,33,17,1176.3333333333333,-9.666666666666666
5542,66,28,12,-6,-18,33,17,564.0,-7.0
5543,67,28,12,-5,-18,33,17,870.3333333333334,-341.0
5544,68,28,12,-4,-18,33,17,-999.0,-999.0
5545,69,28,12,-3,-18,33,17,-999.0,-999.0
5546,70,28,12,-2,-18,33,17,-999.0,-999.0
5547,71,28,12,-1,-18,33,17,-999.0,-999.0
5548,72,28,12,0,-18,33,17,-999.0,-999.0
5549,73,28,12,1,-18,33,17,-144.0,-669.6666666666666
5550,74,28,12,2,-18,33,17,-190.0,-669.6666666666666
5551,75,28,12,3,-18,33,17,2011.0,-342.3333333333333
5552,76,28,12,4,-18,33,17,1001.3333333333334,-8.666666666666666
5553,77,28,12,5,-18,33,17,4079.0,-342.0
5554,78,28,12,6,-18,33,17,497.6666666666667,-339.6666666666667
5555,79,28,12,7,-18,33,17,727.6666666666666,-8.333333333333334
5556,80,28,12,8,-18,33,17,698.3333333333334,-7.666666666666667
5557,81,28,12,9,-18,33,17,452.6666666666667,-5.666666666666667
5558,82,28,12,10,-18,33,17,-7.333333333333333,-337.3333333333333
5559,83,28,12,11,-18,33,17,-78.33333333333333,-336.3333333333333
5560,84,28,12,12,-18,33,17,424.0,-5.666666666666667
5561,85,28,12,13,-18,33,17,376.3333333333333,-4.666666666666667
5562,86,28,12,14,-18,33,17,502.0,-6.333333333333333
5563,87,28,12,15,-18,33,17,232.66666666666666,-3.0
5564,88,28,12,16,-18,33,17,606.3333333333334,-6.666666666666667
5565,89,28,12,17,-18,33,17,2303.3333333333335,-10.666666666666666
5566,90,28,12,18,-18,33,17,188.33333333333334,-2.0
5567,91,28,12,19,-18,33,17,510.3333333333333,-5.333333333333333
5568,49,29,0,-12,-18,33,17,1.0,18.0
5569,50,29,0,-11,-18,33,17,1.0,18.0
5570,51,29,0,-10,-18,33,17,1.0,18.0
5571,52,29,0,-9,-18,33,17,3.3333333333333335,14.0
5572,53,29,0,-8,-18,33,17,11.0,9.0
5573,54,29,0,-7,-18,33,17,29.0,5.0
5574,55,29,0,-6,-18,33,17,57.333333333333336,2.0
5575,56,29,0,-5,-18,33,17,201.33333333333334,-2.3333333333333335
5576,57,29,0,-4,-18,33,17,526.3333333333334,-6.0
5577,58,29,0,-3,-18,33,17,916.0,-7.666666666666667
5578,59,29,0,-2,-18,33,17,571.0,-7.0
5579,60,29,0,-1,-18,33,17,627.6666666666666,-7.333333333333333
5580,61,29,0,0,-18,33,17,1913.3333333333333,-11.333333333333334
5581,62,29,0,1,-18,33,17,812.0,-8.333333333333334
5582,63,29,0,2,-18,33,17,-999.0,-999.0
5583,64,29,0,3,-18,33,17,459.0,-340.0
5584,65,29,0,4,-18,33,17,2119.0,-343.0
5585,66,29,0,5,-18,33,17,-327.6666666666667,-669.3333333333334
5586,67,29,0,6,-18,33,17,-999.0,-999.0
5587,68,29,0,7,-18,33,17,-388.3333333333333,-669.0
5588,69,29,0,8,-18,33,17,352.3333333333333,-339.6666666666667
5589,70,29,0,9,-18,33,17,151.33333333333334,-338.0
5590,71,29,0,10,-18,33,17,-325.6666666666667,-669.3333333333334
5591,72,29,0,11,-18,33,17,467.3333333333333,-6.0
5592,73,29,0,12,-18,33,17,472.6666666666667,-6.0
5593,74,29,0,13,-18,33,17,302.6666666666667,-4.333333333333333
5594,75,29,0,14,-18,33,17,702.3333333333334,-7.0
5595,76,29,0,15,-18,33,17,800.3333333333334,-8.333333333333334
5596,77,29,0,16,-18,33,17,2065.6666666666665,-11.0
5597,78,29,0,17,-18,33,17,249.0,-3.3333333333333335
5598,79,29,0,18,-18,33,17,225.0,-2.3333333333333335
5599,80,29,0,19,-18,33,17,322.0,-4.333333333333333
5600,58,29,9,-12,-18,33,17,5.333333333333333,12.0
5601,59,29,9,-11,-18,33,17,5.333333333333333,12.0
5602,60,29,9,-10,-18,33,17,6.666666666666667,11.333333333333334
5603,61,29,9,-9,-18,33,17,23.666666666666668,5.666666666666667
5604,62,29,9,-8,-18,33,17,150.0,-1.0
5605,63,29,9,-7,-18,33,17,472.6666666666667,-6.0
5606,64,29,9,-6,-18,33,17,1087.0,-8.666666666666666
5607,65,29,9,-5,-18,33,17,730.3333333333334,-8.0
5608,66,29,9,-4,-18,33,17,988.3333333333334,-9.666666666666666
5609,67,29,9,-3,-18,33,17,295.3333333333333,-339.0
5610,68,29,9,-2,-18,33,17,964.6666666666666,-671.3333333333334
5611,69,29,9,-1,-18,33,17,-513.3333333333334,-668.0
5612,70,29,9,0,-18,33,17,-435.0,-668.6666666666666
5613,71,29,9,1,-18,33,17,-999.0,-999.0
5614,72,29,9,2,-18,33,17,3300.0,-672.6666666666666
5615,73,29,9,3,-18,33,17,374.3333333333333,-339.0
5616,74,29,9,4,-18,33,17,329.0,-339.3333333333333
5617,75,29,9,5,-18,33,17,-484.3333333333333,-668.3333333333334
5618,76,29,9,6,-18,33,17,5464.666666666667,-343.6666666666667
5619,77,29,9,7,-18,33,17,517.0,-6.666666666666667
5620,78,29,9,8,-18,33,17,54.666666666666664,-337.6666666666667
5621,79,29,9,9,-18,33,17,-464.3333333333333,-668.3333333333334
5622,80,29,9,10,-18,33,17,325.0,-339.0
5623,81,29,9,11,-18,33,17,650.3333333333334,-7.333333333333333
5624,82,29,9,12,-18,33,17,807.6666666666666,-8.333333333333334
5625,83,29,9,13,-18,33,17,400.0,-5.333333333333333
5626,84,29,9,14,-18,33,17,661.6666666666666,-7.666666666666667
5627,85,29,9,15,-18,33,17,-50.666666666666664,-336.6666666666667
5628,86,29,9,16,-18,33,17,312.0,-4.0
5629,87,29,9,17,-18,33,17,315.6666666666667,-337.3333333333333
5630,88,29,9,18,-18,33,17,391.0,-5.0
5631,89,29,9,19,-18,33,17,335.6666666666667,-3.6666666666666665
5632,61,29,12,-12,-18,33,17,10.0,9.0
5633,62,29,12,-11,-18,33,17,10.0,9.0
5634,63,29,12,-10,-18,33,17,15.0,7.666666666666667
5635,64,29,12,-9,-18,33,17,169.33333333333334,-1.6666666666666667
5636,65,29,12,-8,-18,33,17,611.3333333333334,-6.0
5637,66,29,12,-7,-18,33,17,218.33333333333334,-338.6666666666667
5638,67,29,12,-6,-18,33,17,644.3333333333334,-7.666666666666667
5639,68,29,12,-5,-18,33,17,-999.0,-999.0
5640,69,29,12,-4,-18,33,17,163.33333333333334,-670.3333333333334
5641,70,29,12,-3,-18,33,17,-210.0,-669.6666666666666
5642,71,29,12,-2,-18,33,17,564.0,-340.0
5643,72,29,12,-1,-18,33,17,1724.0,-342.6666666666667
5644,73,29,12,0,-18,33,17,-350.0,-669.0
5645,74,29,12,1,-18,33,17,-999.0,-999.0
5646,75,29,12,2,-18,33,17,321.3333333333333,-670.6666666666666
5647,76,29,12,3,-18,33,17,-999.0,-999.0
5648,77,29,12,4,-18,33,17,-999.0,-999.0
5649,78,29,12,5,-18,33,17,-38.666666666666664,-670.0
5650,79,29,12,6,-18,33,17,148.0,-338.0
5651,80,29,12,7,-18,33,17,1205.6666666666667,-9.0
5652,81,29,12,8,-18,33,17,1144.6666666666667,-9.666666666666666
5653,82,29,12,9,-18,33,17,312.6666666666667,-4.333333333333333
5654,83,29,12,10,-18,33,17,273.3333333333333,-339.0
5655,84,29,12,11,-18,33,17,473.6666666666667,-338.3333333333333
5656,85,29,12,12,-18,33,17,498.0,-6.0
5657,86,29,12,13,-18,33,17,411.3333333333333,-5.0
5658,87,29,12,14,-18,33,17,1662.0,-10.0
5659,88,29,12,15,-18,33,17,370.0,-4.666666666666667
5660,89,29,12,16,-18,33,17,779.3333333333334,-7.666666666666667
5661,90,29,12,17,-18,33,17,467.0,-339.3333333333333
5662,91,29,12,18,-18,33,17,579.0,-6.333333333333333
5663,92,29,12,19,-18,33,17,-94.0,-336.6666666666667
5664,50,30,0,-12,-18,33,17,2.0,16.0
5665,51,30,0,-11,-18,33,17,2.0,16.0
5666,52,30,0,-10,-18,33,17,2.0,16.0
5667,53,30,0,-9,-18,33,17,5.666666666666667,11.666666666666666
5668,54,30,0,-8,-18,33,17,18.0,6.666666666666667
5669,55,30,0,-7,-18,33,17,63.0,1.3333333333333333
5670,56,30,0,-6,-18,33,17,136.33333333333334,-0.6666666666666666
5671,57,30,0,-5,-18,33,17,499.3333333333333,-6.333333333333333
5672,58,30,0,-4,-18,33,17,832.0,-8.333333333333334
5673,59,30,0,-3,-18,33,17,653.0,-7.666666666666667
5674,60,30,0,-2,-18,33,17,945.0,-8.666666666666666
5675,61,30,0,-1,-18,33,17,721.0,-8.0
5676,62,30,0,0,-18,33,17,466.3333333333333,-340.0
5677,63,30,0,1,-18,33,17,178.33333333333334,-338.6666666666667
5678,64,30,0,2,-18,33,17,-999.0,-999.0
5679,65,30,0,3,-18,33,17,-422.0,-668.6666666666666
5680,66,30,0,4,-18,33,17,-332.3333333333333,-669.3333333333334
5681,67,30,0,5,-18,33,17,-214.33333333333334,-669.6666666666666
5682,68,30,0,6,-18,33,17,4930.666666666667,-673.3333333333334
5683,69,30,0,7,-18,33,17,-999.0,-999.0
5684,70,30,0,8,-18,33,17,379.6666666666667,-338.3333333333333
5685,71,30,0,9,-18,33,17,650.6666666666666,-7.0
5686,72,30,0,10,-18,33,17,670.6666666666666,-6.333333333333333
5687,73,30,0,11,-18,33,17,2005.6666666666667,-11.333333333333334
5688,74,30,0,12,-18,33,17,699.0,-7.333333333333333
5689,75,30,0,13,-18,33,17,527.3333333333334,-6.666666666666667
5690,76,30,0,14,-18,33,17,349.3333333333333,-4.0
5691,77,30,0,15,-18,33,17,694.6666666666666,-5.666666666666667
5692,78,30,0,16,-18,33,17,528.0,-6.333333333333333
5693,79,30,0,17,-18,33,17,791.0,-7.0
5694,80,30,0,18,-18,33,17,261.0,-3.3333333333333335
5695,81,30,0,19,-18,33,17,630.6666666666666,-5.666666666666667
5696,59,30,9,-12,-18,33,17,7.0,11.0
5697,60,30,9,-11,-18,33,17,7.0,11.0
5698,61,30,9,-10,-18,33,17,9.0,10.0
5699,62,30,9,-9,-18,33,17,51.333333333333336,2.6666666666666665
5700,63,30,9,-8,-18,33,17,343.0,-4.666666666666667
5701,64,30,9,-7,-18,33,17,722.3333333333334,-8.0
5702,65,30,9,-6,-18,33,17,1277.3333333333333,-10.333333333333334
5703,66,30,9,-5,-18,33,17,808.3333333333334,-8.0
5704,67,30,9,-4,-18,33,17,414.0,-338.6666666666667
5705,68,30,9,-3,-18,33,17,-999.0,-999.0
5706,69,30,9,-2,-18,33,17,-999.0,-999.0
5707,70,30,9,-1,-18,33,17,-448.6666666666667,-668.6666666666666
5708,71,30,9,0,-18,33,17,490.0,-340.0
5709,72,30,9,1,-18,33,17,4179.0,-342.6666666666667
5710,73,30,9,2,-18,33,17,-35.0,-670.0
5711,74,30,9,3,-18,33,17,-462.3333333333333,-668.3333333333334
5712,75,30,9,4,-18,33,17,1678.3333333333333,-341.6666666666667
5713,76,30,9,5,-18,33,17,3759.0,-11.333333333333334
5714,77,30,9,6,-18,33,17,-531.6666666666666,-668.0
5715,78,30,9,7,-18,33,17,662.6666666666666,-7.0
5716,79,30,9,8,-18,33,17,44121.333333333336,-346.6666666666667
5717,80,30,9,9,-18,33,17,1028.0,-9.0
5718,81,30,9,10,-18,33,17,194.33333333333334,-338.0
5719,82,30,9,11,-18,33,17,-75.0,-336.3333333333333
5720,83,30,9,12,-18,33,17,-70.66666666666667,-336.6666666666667
5721,84,30,9,13,-18,33,17,1357.3333333333333,-9.666666666666666
5722,85,30,9,14,-18,33,17,660.3333333333334,-7.0
5723,86,30,9,15,-18,33,17,438.6666666666667,-5.333333333333333
5724,87,30,9,16,-18,33,17,274.6666666666667,-4.0
5725,88,30,9,17,-18,33,17,327.3333333333333,-4.0
5726,89,30,9,18,-18,33,17,1032.3333333333333,-8.0
5727,90,30,9,19,-18,33,17,341.6666666666667,-4.666666666666667
5728,62,30,12,-12,-18,33,17,12.0,9.0
5729,63,30,12,-11,-18,33,17,12.0,9.0
5730,64,30,12,-10,-18,33,17,18.666666666666668,6.666666666666667
5731,65,30,12,-9,-18,33,17,117.33333333333333,-0.6666666666666666
5732,66,30,12,-8,-18,33,17,805.6666666666666,-7.666666666666667
5733,67,30,12,-7,-18,33,17,779.0,-340.3333333333333
5734,68,30,12,-6,-18,33,17,1117.3333333333333,-341.3333333333333
5735,69,30,12,-5,-18,33,17,-999.0,-999.0
5736,70,30,12,-4,-18,33,17,-349.0,-669.0
5737,71,30,12,-3,-18,33,17,184.66666666666666,-338.3333333333333
5738,72,30,12,-2,-18,33,17,451.6666666666667,-339.6666666666667
5739,73,30,12,-1,-18,33,17,-999.0,-999.0
5740,74,30,12,0,-18,33,17,-999.0,-999.0
5741,75,30,12,1,-18,33,17,284.6666666666667,-338.6666666666667
5742,76,30,12,2,-18,33,17,-999.0,-999.0
5743,77,30,12,3,-18,33,17,214.0,-338.6666666666667
5744,78,30,12,4,-18,33,17,-999.0,-999.0
5745,79,30,12,5,-18,33,17,456.3333333333333,-6.0
5746,80,30,12,6,-18,33,17,330.6666666666667,-338.6666666666667
5747,81,30,12,7,-18,33,17,719.6666666666666,-7.333333333333333
5748,82,30,12,8,-18,33,17,614.0,-7.333333333333333
5749,83,30,12,9,-18,33,17,457.6666666666667,-6.0
5750,84,30,12,10,-18,33,17,424.0,-6.0
5751,85,30,12,11,-18,33,17,-24.666666666666668,-337.0
5752,86,30,12,12,-18,33,17,666.3333333333334,-7.333333333333333
5753,87,30,12,13,-18,33,17,417.3333333333333,-6.0
5754,88,30,12,14,-18,33,17,303.3333333333333,-4.0
5755,89,30,12,15,-18,33,17,336.0,-4.666666666666667
5756,90,30,12,16,-18,33,17,573.6666666666666,-7.0
5757,91,30,12,17,-18,33,17,295.3333333333333,-4.0
5758,92,30,12,18,-18,33,17,661.3333333333334,-6.666666666666667
5759,93,30,12,19,-18,33,17,-565.3333333333334,-667.3333333333334
5760,26,0,0,-12,-12,33,17,0.0,24.0
5761,27,0,0,-11,-12,33,17,0.0,23.333333333333332
5762,28,0,0,-10,-12,33,17,0.0,23.333333333333332
5763,29,0,0,-9,-12,33,17,0.0,23.666666666666668
5764,30,0,0,-8,-12,33,17,0.0,23.0
5765,31,0,0,-7,-12,33,17,0.0,24.0
5766,32,0,0,-6,-12,33,17,0.0,22.0
5767,33,0,0,-5,-12,33,17,0.0,23.0
5768,34,0,0,-4,-12,33,17,0.0,22.333333333333332
5769,35,0,0,-3,-12,33,17,0.0,24.666666666666668
5770,36,0,0,-2,-12,33,17,0.0,22.666666666666668
5771,37,0,0,-1,-12,33,17,0.0,22.666666666666668
5772,38,0,0,0,-12,33,17,0.0,23.666666666666668
5773,39,0,0,1,-12,33,17,0.0,22.666666666666668
5774,40,0,0,2,-12,33,17,0.0,23.333333333333332
5775,41,0,0,3,-12,33,17,0.0,21.333333333333332
5776,42,0,0,4,-12,33,17,0.0,23.0
5777,43,0,0,5,-12,33,17,0.0,23.333333333333332
5778,44,0,0,6,-12,33,17,0.0,23.666666666666668
5779,45,0,0,7,-12,33,17,0.0,23.333333333333332
5780,46,0,0,8,-12,33,17,0.0,23.0
5781,47,0,0,9,-12,33,17,0.0,24.0
5782,48,0,0,10,-12,33,17,0.0,23.666666666666668
5783,49,0,0,11,-12,33,17,0.6666666666666666,19.666666666666668
5784,50,0,0,12,-12,33,17,2.6666666666666665,14.666666666666666
5785,51,0,0,13,-12,33,17,7.333333333333333,10.333333333333334
5786,52,0,0,14,-12,33,17,15.333333333333334,7.333333333333333
5787,53,0,0,15,-12,33,17,25.666666666666668,5.333333333333333
5788,54,0,0,16,-12,33,17,43.666666666666664,3.0
5789,55,0,0,17,-12,33,17,1135.3333333333333,-5.666666666666667
5790,56,0,0,18,-12,33,17,611.6666666666666,-6.0
5791,57,0,0,19,-12,33,17,511.6666666666667,-6.666666666666667
5792,35,0,9,-12,-12,33,17,0.0,23.333333333333332
5793,36,0,9,-11,-12,33,17,0.0,23.333333333333332
5794,37,0,9,-10,-12,33,17,0.0,23.0
5795,38,0,9,-9,-12,33,17,0.0,24.0
5796,39,0,9,-8,-12,33,17,0.0,23.666666666666668
5797,40,0,9,-7,-12,33,17,0.0,23.0
5798,41,0,9,-6,-12,33,17,-333.0,-317.0
5799,42,0,9,-5,-12,33,17,0.0,23.666666666666668
5800,43,0,9,-4,-12,33,17,0.0,23.333333333333332
5801,44,0,9,-3,-12,33,17,0.0,23.0
5802,45,0,9,-2,-12,33,17,0.0,24.0
5803,46,0,9,-1,-12,33,17,0.0,23.666666666666668
5804,47,0,9,0,-12,33,17,0.0,23.666666666666668
5805,48,0,9,1,-12,33,17,0.0,22.666666666666668
5806,49,0,9,2,-12,33,17,0.0,23.666666666666668
5807,50,0,9,3,-12,33,17,0.0,23.333333333333332
5808,51,0,9,4,-12,33,17,0.0,23.666666666666668
5809,52,0,9,5,-12,33,17,0.0,23.666666666666668
5810,53,0,9,6,-12,33,17,0.0,24.0
5811,54,0,9,7,-12,33,17,0.0,22.666666666666668
5812,55,0,9,8,-12,33,17,0.6666666666666666,19.0
5813,56,0,9,9,-12,33,17,5.666666666666667,11.666666666666666
5814,57,0,9,10,-12,33,17,12.666666666666666,8.0
5815,58,0,9,11,-12,33,17,24.333333333333332,5.333333333333333
5816,59,0,9,12,-12,33,17,49.666666666666664,2.3333333333333335
5817,60,0,9,13,-12,33,17,190.66666666666666,-2.0
5818,61,0,9,14,-12,33,17,405.3333333333333,-5.0
5819,62,0,9,15,-12,33,17,831.0,-8.333333333333334
5820,63,0,9,16,-12,33,17,1209.6666666666667,-9.666666666666666
5821,64,0,9,17,-12,33,17,538.3333333333334,-7.0
5822,65,0,9,18,-12,33,17,1598.0,-11.333333333333334
5823,66,0,9,19,-12,33,17,2125.0,-11.0
5824,38,0,12,-12,-12,33,17,0.0,23.333333333333332
5825,39,0,12,-11,-12,33,17,0.0,22.666666666666668
5826,40,0,12,-10,-12,33,17,0.0,22.666666666666668
5827,41,0,12,-9,-12,33,17,0.0,23.333333333333332
5828,42,0,12,-8,-12,33,17,0.0,24.0
5829,43,0,12,-7,-12,33,17,-333.0,-317.0
5830,44,0,12,-6,-12,33,17,0.0,23.333333333333332
5831,45,0,12,-5,-12,33,17,0.0,23.0
5832,46,0,12,-4,-12,33,17,0.0,23.0
5833,47,0,12,-3,-12,33,17,0.0,23.333333333333332
5834,48,0,12,-2,-12,33,17,0.0,23.333333333333332
5835,49,0,12,-1,-12,33,17,0.0,23.333333333333332
5836,50,0,12,0,-12,33,17,0.0,22.666666666666668
5837,51,0,12,1,-12,33,17,0.0,22.666666666666668
5838,52,0,12,2,-12,33,17,0.0,23.333333333333332
5839,53,0,12,3,-12,33,17,0.0,23.333333333333332
5840,54,0,12,4,-12,33,17,0.0,23.666666666666668
5841,55,0,12,5,-12,33,17,0.3333333333333333,19.0
5842,56,0,12,6,-12,33,17,3.6666666666666665,13.333333333333334
5843,57,0,12,7,-12,33,17,11.333333333333334,8.666666666666666
5844,58,0,12,8,-12,33,17,20.666666666666668,6.333333333333333
5845,59,0,12,9,-12,33,17,35.666666666666664,4.0
5846,60,0,12,10,-12,33,17,96.0,0.0
5847,61,0,12,11,-12,33,17,830.0,-7.0
5848,62,0,12,12,-12,33,17,662.6666666666666,-7.333333333333333
5849,63,0,12,13,-12,33,17,607.3333333333334,-7.0
5850,64,0,12,14,-12,33,17,6532.666666666667,-11.666666666666666
5851,65,0,12,15,-12,33,17,589.0,-7.333333333333333
5852,66,0,12,16,-12,33,17,772.3333333333334,-8.333333333333334
5853,67,0,12,17,-12,33,17,677.3333333333334,-7.666666666666667
5854,68,0,12,18,-12,33,17,938.6666666666666,-9.333333333333334
5855,69,0,12,19,-12,33,17,3024.0,-342.0
5856,29,3,0,-12,-12,33,17,-333.0,-318.3333333333333
5857,30,3,0,-11,-12,33,17,0.0,23.0
5858,31,3,0,-10,-12,33,17,0.0,23.666666666666668
5859,32,3,0,-9,-12,33,17,0.0,23.666666666666668
5860,33,3,0,-8,-12,33,17,0.0,23.333333333333332
5861,34,3,0,-7,-12,33,17,0.0,23.666666666666668
5862,35,3,0,-6,-12,33,17,0.0,23.0
5863,36,3,0,-5,-12,33,17,0.0,23.333333333333332
5864,37,3,0,-4,-12,33,17,0.0,23.333333333333332
5865,38,3,0,-3,-12,33,17,0.0,23.333333333333332
5866,39,3,0,-2,-12,33,17,0.0,21.666666666666668
5867,40,3,0,-1,-12,33,17,0.0,23.333333333333332
5868,41,3,0,0,-12,33,17,0.0,23.666666666666668
5869,42,3,0,1,-12,33,17,0.0,22.333333333333332
5870,43,3,0,2,-12,33,17,-333.0,-318.0
5871,44,3,0,3,-12,33,17,0.0,23.666666666666668
5872,45,3,0,4,-12,33,17,0.0,22.666666666666668
5873,46,3,0,5,-12,33,17,0.0,23.666666666666668
5874,47,3,0,6,-12,33,17,0.0,23.0
5875,48,3,0,7,-12,33,17,0.0,23.666666666666668
5876,49,3,0,8,-12,33,17,0.0,22.0
5877,50,3,0,9,-12,33,17,2.6666666666666665,14.666666666666666
5878,51,3,0,10,-12,33,17,7.333333333333333,10.666666666666666
5879,52,3,0,11,-12,33,17,13.666666666666666,8.0
5880,53,3,0,12,-12,33,17,24.0,5.666666666666667
5881,54,3,0,13,-12,33,17,39.666666666666664,3.3333333333333335
5882,55,3,0,14,-12,33,17,82.66666666666667,0.3333333333333333
5883,56,3,0,15,-12,33,17,207.33333333333334,-2.6666666666666665
5884,57,3,0,16,-12,33,17,1324.0,-9.666666666666666
5885,58,3,0,17,-12,33,17,580.6666666666666,-6.666666666666667
5886,59,3,0,18,-12,33,17,1035.0,-9.0
5887,60,3,0,19,-12,33,17,1009.6666666666666,-9.333333333333334
5888,38,3,9,-12,-12,33,17,0.0,22.666666666666668
5889,39,3,9,-11,-12,33,17,0.0,23.0
5890,40,3,9,-10,-12,33,17,0.0,23.666666666666668
5891,41,3,9,-9,-12,33,17,0.0,23.0
5892,42,3,9,-8,-12,33,17,0.0,22.333333333333332
5893,43,3,9,-7,-12,33,17,0.0,23.666666666666668
5894,44,3,9,-6,-12,33,17,0.0,23.666666666666668
5895,45,3,9,-5,-12,33,17,0.0,24.333333333333332
5896,46,3,9,-4,-12,33,17,0.0,23.0
5897,47,3,9,-3,-12,33,17,0.0,23.0
5898,48,3,9,-2,-12,33,17,0.0,23.666666666666668
5899,49,3,9,-1,-12,33,17,0.0,24.333333333333332
5900,50,3,9,0,-12,33,17,0.0,23.666666666666668
5901,51,3,9,1,-12,33,17,0.0,23.333333333333332
5902,52,3,9,2,-12,33,17,0.0,23.333333333333332
5903,53,3,9,3,-12,33,17,0.0,24.0
5904,54,3,9,4,-12,33,17,0.0,23.666666666666668
5905,55,3,9,5,-12,33,17,0.6666666666666666,19.333333333333332
5906,56,3,9,6,-12,33,17,3.6666666666666665,13.333333333333334
5907,57,3,9,7,-12,33,17,10.666666666666666,9.0
5908,58,3,9,8,-12,33,17,23.0,6.0
5909,59,3,9,9,-12,33,17,38.0,3.6666666666666665
5910,60,3,9,10,-12,33,17,94.0,0.0
5911,61,3,9,11,-12,33,17,561.0,-6.333333333333333
5912,62,3,9,12,-12,33,17,498.6666666666667,-6.333333333333333
5913,63,3,9,13,-12,33,17,446.0,-6.0
5914,64,3,9,14,-12,33,17,683.0,-7.666666666666667
5915,65,3,9,15,-12,33,17,1083.6666666666667,-9.666666666666666
5916,66,3,9,16,-12,33,17,929.3333333333334,-9.333333333333334
5917,67,3,9,17,-12,33,17,3861.3333333333335,-342.6666666666667
5918,68,3,9,18,-12,33,17,791.3333333333334,-8.333333333333334
5919,69,3,9,19,-12,33,17,-470.0,-668.3333333333334
5920,41,3,12,-12,-12,33,17,0.0,23.0
5921,42,3,12,-11,-12,33,17,0.0,24.333333333333332
5922,43,3,12,-10,-12,33,17,0.0,22.333333333333332
5923,44,3,12,-9,-12,33,17,0.0,24.0
5924,45,3,12,-8,-12,33,17,0.0,23.666666666666668
5925,46,3,12,-7,-12,33,17,0.0,23.0
5926,47,3,12,-6,-12,33,17,0.0,23.333333333333332
5927,48,3,12,-5,-12,33,17,0.0,23.666666666666668
5928,49,3,12,-4,-12,33,17,0.0,24.0
5929,50,3,12,-3,-12,33,17,0.0,23.666666666666668
5930,51,3,12,-2,-12,33,17,0.0,23.666666666666668
5931,52,3,12,-1,-12,33,17,0.0,24.0
5932,53,3,12,0,-12,33,17,0.0,22.666666666666668
5933,54,3,12,1,-12,33,17,0.0,23.333333333333332
5934,55,3,12,2,-12,33,17,0.3333333333333333,19.333333333333332
5935,56,3,12,3,-12,33,17,4.0,13.0
5936,57,3,12,4,-12,33,17,10.333333333333334,9.333333333333334
5937,58,3,12,5,-12,33,17,21.666666666666668,6.0
5938,59,3,12,6,-12,33,17,35.333333333333336,3.6666666666666665
5939,60,3,12,7,-12,33,17,95.33333333333333,0.3333333333333333
5940,61,3,12,8,-12,33,17,526.0,-6.0
5941,62,3,12,9,-12,33,17,1193.0,-8.666666666666666
5942,63,3,12,10,-12,33,17,766.6666666666666,-8.0
5943,64,3,12,11,-12,33,17,1419.6666666666667,-10.0
5944,65,3,12,12,-12,33,17,791.6666666666666,-8.333333333333334
5945,66,3,12,13,-12,33,17,1093.3333333333333,-9.333333333333334
5946,67,3,12,14,-12,33,17,548.3333333333334,-6.666666666666667
5947,68,3,12,15,-12,33,17,-392.3333333333333,-669.0
5948,69,3,12,16,-12,33,17,1149.6666666666667,-9.333333333333334
5949,70,3,12,17,-12,33,17,-285.3333333333333,-669.3333333333334
5950,71,3,12,18,-12,33,17,946.0,-9.333333333333334
5951,72,3,12,19,-12,33,17,-402.0,-668.6666666666666
5952,32,6,0,-12,-12,33,17,0.0,22.666666666666668
5953,33,6,0,-11,-12,33,17,0.0,22.333333333333332
5954,34,6,0,-10,-12,33,17,0.0,23.666666666666668
5955,35,6,0,-9,-12,33,17,0.0,23.666666666666668
